address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63042.856;0.0005;0.0000;0.9961;0.0000;0.0000;0.0000;-0.0110;0.0220;131.3965;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63042.956;-0.0005;-0.0029;1.0029;0.0000;0.0000;0.0000;-0.0110;0.0220;131.2811;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.055;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0220;131.2097;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.162;-0.0015;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0165;0.0220;131.1713;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.252;0.0010;-0.0024;0.9971;0.0000;0.0000;0.0000;-0.0165;0.0220;131.1768;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.382;0.0005;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0165;0.0220;131.1932;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.45;0.0010;0.0000;1.0034;0.0000;0.0000;0.0000;-0.0165;0.0220;131.2317;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.548;-0.0020;-0.0010;0.9980;0.0000;0.0000;0.0000;-0.0220;0.0220;131.2976;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.648;0.0024;0.0005;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0220;131.3965;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.755;0.0054;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0220;131.5338;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.844;0.0000;-0.0020;1.0029;0.0000;0.0000;0.0000;-0.0275;0.0220;131.6766;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63043.978;0.0010;-0.0029;1.0073;0.0000;0.0000;0.0000;-0.0275;0.0220;131.8359;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.042;-0.0034;-0.0029;0.9985;0.0000;0.0000;0.0000;-0.0275;0.0220;132.0062;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.141;0.0000;0.0015;1.0039;0.0000;0.0000;0.0000;-0.0275;0.0165;132.2150;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.24;0.0000;-0.0015;1.0015;0.0000;0.0000;0.0000;-0.0275;0.0165;132.4622;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.359;0.0010;0.0005;0.9961;0.0000;0.0000;0.0000;-0.0330;0.0220;132.7533;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.438;-0.0005;-0.0015;1.0034;0.0000;0.0000;0.0000;-0.0275;0.0220;133.0774;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.536;-0.0024;0.0000;0.9917;0.0000;0.0000;0.0000;-0.0330;0.0165;133.4125;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.635;-0.0005;-0.0010;1.0049;0.0000;0.0000;0.0000;-0.0330;0.0165;133.7640;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.734;0.0005;-0.0024;0.9961;0.0000;0.0000;0.0000;-0.0330;0.0165;134.1156;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.832;-0.0005;0.0005;1.0073;0.0000;0.0000;0.0000;-0.0330;0.0165;134.4562;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63044.931;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0165;134.7913;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.029;0.0000;-0.0010;1.0024;0.0000;0.0000;0.0000;-0.0330;0.0110;135.1263;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.129;0.0015;-0.0024;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0110;135.4724;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.228;0.0000;-0.0010;1.0039;0.0000;0.0000;0.0000;-0.0330;0.0110;135.8240;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.326;-0.0010;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0110;136.1700;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.425;-0.0015;-0.0005;0.9961;0.0000;0.0000;0.0000;-0.0330;0.0110;136.4996;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.523;0.0000;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0110;136.8182;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.622;0.0000;-0.0005;0.9966;0.0000;0.0000;0.0000;-0.0330;0.0110;137.1753;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.721;-0.0015;-0.0015;1.0029;0.0000;0.0000;0.0000;-0.0330;0.0110;137.5598;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.822;0.0000;0.0020;0.9912;0.0000;0.0000;0.0000;-0.0330;0.0110;137.9663;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63045.918;-0.0020;-0.0029;1.0024;0.0000;0.0000;0.0000;-0.0275;0.0055;138.3673;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.017;0.0054;0.0039;0.9980;0.0000;0.0000;0.0000;-0.0275;0.0000;138.7573;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.117;-0.0010;-0.0020;1.0039;0.0000;0.0000;0.0000;-0.0275;0.0055;139.1364;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.214;-0.0010;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0000;139.4824;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.314;-0.0005;-0.0005;1.0078;0.0000;0.0000;0.0000;-0.0275;0.0000;139.8065;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.413;0.0000;0.0015;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0000;140.1196;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.511;0.0005;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0220;0.0000;140.4163;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.63;-0.0005;-0.0010;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0000;140.7074;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.709;0.0015;-0.0010;1.0024;0.0000;0.0000;0.0000;-0.0220;0.0000;140.9821;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.807;-0.0020;-0.0039;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0000;141.2347;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63046.906;0.0010;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0165;0.0000;141.4600;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.006;0.0010;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0000;141.6632;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.104;0.0005;0.0000;1.0034;0.0000;0.0000;0.0000;-0.0165;0.0000;141.8280;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.228;-0.0015;-0.0039;1.0054;0.0000;0.0000;0.0000;-0.0165;0.0000;141.9653;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.301;0.0000;0.0000;0.9937;0.0000;0.0000;0.0000;-0.0165;0.0055;142.0587;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.4;0.0000;0.0015;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0000;142.1027;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.499;0.0034;0.0005;0.9966;0.0000;0.0000;0.0000;-0.0220;0.0055;142.0972;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.611;0.0015;0.0000;1.0063;0.0000;0.0000;0.0000;-0.0220;0.0055;142.0752;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.696;0.0000;0.0015;0.9956;0.0000;0.0000;0.0000;-0.0165;0.0055;142.0587;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.827;-0.0005;-0.0024;1.0015;0.0000;0.0000;0.0000;-0.0165;0.0000;142.0367;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.894;0.0000;0.0024;0.9971;0.0000;0.0000;0.0000;-0.0165;0.0055;142.0093;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63047.992;-0.0010;-0.0005;1.0088;0.0000;0.0000;0.0000;-0.0165;0.0055;141.9818;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.092;0.0000;0.0000;0.9937;0.0000;0.0000;0.0000;-0.0165;0.0055;141.9818;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.225;-0.0024;-0.0029;1.0024;0.0000;0.0000;0.0000;-0.0165;0.0055;142.0697;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.289;-0.0015;-0.0020;0.9927;0.0000;0.0000;0.0000;-0.0220;0.0110;142.2345;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.388;0.0005;-0.0015;1.0020;0.0000;0.0000;0.0000;-0.0220;0.0110;142.4872;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.486;-0.0015;-0.0005;0.9976;0.0000;0.0000;0.0000;-0.0165;0.0110;142.8113;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.585;-0.0020;-0.0005;1.0039;0.0000;0.0000;0.0000;-0.0220;0.0110;143.1738;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.684;-0.0005;0.0010;0.9956;0.0000;0.0000;0.0000;-0.0165;0.0110;143.5364;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.783;0.0000;0.0000;1.0034;0.0000;0.0000;0.0000;-0.0275;0.0165;143.9044;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.882;0.0000;-0.0029;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0165;144.2560;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63048.98;0.0039;0.0010;1.0039;0.0000;0.0000;0.0000;-0.0220;0.0220;144.5911;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.079;0.0000;-0.0015;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0220;144.8932;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.178;0.0010;0.0015;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0220;145.1733;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.277;-0.0020;-0.0020;1.0054;0.0000;0.0000;0.0000;-0.0275;0.0220;145.4205;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.375;-0.0015;-0.0005;0.9932;0.0000;0.0000;0.0000;-0.0275;0.0220;145.6238;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.474;0.0024;0.0020;1.0093;0.0000;0.0000;0.0000;-0.0275;0.0275;145.7721;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.573;-0.0020;0.0000;0.9951;0.0000;0.0000;0.0000;-0.0220;0.0220;145.8490;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.671;0.0024;0.0015;1.0015;0.0000;0.0000;0.0000;-0.0275;0.0220;145.8929;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.77;-0.0010;-0.0010;0.9941;0.0000;0.0000;0.0000;-0.0275;0.0220;145.9204;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.869;0.0034;0.0010;1.0054;0.0000;0.0000;0.0000;-0.0275;0.0220;145.8875;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63049.968;0.0000;0.0005;0.9980;0.0000;0.0000;0.0000;-0.0220;0.0220;145.7941;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.081;0.0005;-0.0010;1.0039;0.0000;0.0000;0.0000;-0.0275;0.0220;145.6567;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.165;0.0000;0.0029;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0220;145.4700;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.264;-0.0015;-0.0034;1.0020;0.0000;0.0000;0.0000;-0.0275;0.0220;145.2393;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.362;0.0029;0.0000;1.0059;0.0000;0.0000;0.0000;-0.0220;0.0220;144.9921;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.466;-0.0005;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0220;144.7723;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.56;-0.0015;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0165;144.5471;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.685;-0.0020;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0220;144.3604;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.763;-0.0015;-0.0029;1.0029;0.0000;0.0000;0.0000;-0.0220;0.0165;144.2120;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.856;0.0029;0.0063;1.0015;0.0000;0.0000;0.0000;-0.0165;0.0165;144.1296;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63050.954;-0.0020;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0165;144.0967;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.054;-0.0010;0.0000;0.9937;0.0000;0.0000;0.0000;-0.0220;0.0165;144.1132;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.152;0.0015;-0.0005;1.0034;0.0000;0.0000;0.0000;-0.0165;0.0165;144.1571;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.28;0.0015;-0.0005;1.0039;0.0000;0.0000;0.0000;-0.0165;0.0165;144.2340;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.35;-0.0010;-0.0015;1.0059;0.0000;0.0000;0.0000;-0.0165;0.0110;144.3164;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.449;-0.0024;0.0015;0.9985;0.0000;0.0000;0.0000;-0.0165;0.0165;144.3878;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.547;0.0010;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0165;144.4592;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.668;0.0000;-0.0024;1.0000;0.0000;0.0000;0.0000;-0.0165;0.0165;144.5581;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.744;-0.0005;0.0000;1.0059;0.0000;0.0000;0.0000;-0.0165;0.0110;144.6844;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.843;-0.0015;-0.0015;0.9956;0.0000;0.0000;0.0000;-0.0165;0.0110;144.8108;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63051.942;-0.0020;0.0000;1.0029;0.0000;0.0000;0.0000;-0.0165;0.0110;144.9646;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.04;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0165;0.0110;145.1569;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.14;0.0000;-0.0015;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0055;145.3821;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.238;0.0015;-0.0005;1.0059;0.0000;0.0000;0.0000;-0.0165;0.0055;145.6458;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.337;-0.0024;-0.0034;0.9912;0.0000;0.0000;0.0000;-0.0110;0.0055;145.9314;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.436;0.0029;0.0059;1.0063;0.0000;0.0000;0.0000;-0.0165;0.0055;146.2390;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.534;-0.0029;-0.0034;0.9937;0.0000;0.0000;0.0000;-0.0110;0.0055;146.5247;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.634;0.0000;0.0000;1.0044;0.0000;0.0000;0.0000;-0.0110;0.0055;146.7828;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.732;-0.0005;-0.0010;0.9966;0.0000;0.0000;0.0000;-0.0110;0.0000;146.9971;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.83;-0.0005;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;147.1674;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63052.929;0.0000;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0110;0.0000;147.2882;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.028;0.0000;-0.0010;0.9976;0.0000;0.0000;0.0000;-0.0110;0.0000;147.3651;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.127;0.0010;-0.0005;1.0029;0.0000;0.0000;0.0000;-0.0110;0.0000;147.4036;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.225;-0.0020;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0000;147.3816;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.348;-0.0010;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0110;0.0000;147.3047;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.423;0.0010;-0.0010;0.9966;0.0000;0.0000;0.0000;-0.0055;0.0000;147.1619;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.522;-0.0015;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0000;146.9366;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.62;0.0005;-0.0005;1.0039;0.0000;0.0000;0.0000;-0.0055;0.0000;146.6620;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.732;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0000;146.3708;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.818;0.0049;0.0098;0.9951;-0.0610;0.0610;0.0610;-0.0165;0.0000;146.0303;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63053.954;0.0024;0.0000;1.0010;0.0610;-0.0610;0.0000;-0.0110;0.0000;145.6403;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.016;-0.0015;-0.0044;0.9932;-0.0610;0.0000;0.0000;-0.0110;0.0000;145.2228;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.114;0.0005;-0.0005;1.0068;0.0000;0.0000;0.0000;-0.0165;0.0000;144.7614;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.213;0.0024;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0165;0.0000;144.2450;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.325;0.0005;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0000;143.6847;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.41;-0.0020;-0.0020;0.9946;0.0000;0.0000;0.0000;-0.0110;0.0000;143.0969;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.543;0.0034;0.0020;1.0073;0.0000;0.0000;0.0000;-0.0110;0.0000;142.5586;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.608;-0.0015;-0.0010;0.9961;0.0000;0.0000;0.0000;-0.0055;-0.0055;142.1082;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.707;0.0005;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0055;-0.0055;141.7950;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.806;0.0000;-0.0010;0.9941;0.0000;0.0000;0.0000;-0.0165;0.0000;141.6907;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63054.904;0.0010;-0.0015;1.0020;0.0000;0.0000;0.0000;-0.0110;-0.0055;141.7676;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.004;-0.0010;-0.0024;1.0039;0.0000;0.0000;0.0000;-0.0055;-0.0055;142.0148;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.102;-0.0005;0.0000;1.0073;0.0000;0.0000;0.0000;-0.0110;0.0000;142.4158;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.201;0.0000;0.0020;1.0283;0.0000;0.0000;0.0000;-0.0055;-0.0055;142.9211;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.299;0.0000;-0.0024;1.0298;0.0000;0.0000;0.0000;-0.0165;0.0000;143.5199;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.399;0.0029;0.0020;1.0537;0.0000;0.0000;0.0000;-0.0110;0.0000;144.1681;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.497;0.0000;-0.0005;1.0532;0.0000;0.0000;0.0000;-0.0055;-0.0055;144.8383;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.596;0.0000;0.0020;1.0664;0.0000;0.0000;0.0000;-0.0110;0.0000;145.5414;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.695;0.0015;-0.0024;1.0757;0.0000;0.0000;0.0000;-0.0110;-0.0055;146.2500;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.793;0.0024;0.0015;1.0708;0.0000;0.0000;0.0000;-0.0110;-0.0055;146.9531;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.893;0.0000;-0.0010;1.0791;0.0000;0.0000;0.0000;-0.0165;-0.0055;147.6508;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63055.991;-0.0005;-0.0005;1.0723;0.0000;0.0000;0.0000;-0.0110;-0.0055;148.3319;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.09;0.0020;0.0059;1.0703;0.0000;0.0000;0.0000;-0.0055;-0.0055;148.9856;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.191;-0.0010;0.0010;1.0708;0.0000;0.0000;0.0000;-0.0110;-0.0055;149.6283;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.288;0.0015;0.0005;1.0767;0.0000;0.0000;0.0000;-0.0110;-0.0055;150.2490;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.386;-0.0020;-0.0015;1.0649;0.0000;0.0000;0.0000;-0.0110;-0.0055;150.8423;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.485;0.0000;-0.0010;1.0522;0.0000;0.0000;0.0000;-0.0110;-0.0055;151.4081;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.583;-0.0010;-0.0005;1.0410;0.0000;0.0000;0.0000;-0.0110;-0.0055;151.9519;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.682;0.0000;0.0005;1.0356;0.0000;0.0000;0.0000;-0.0110;-0.0055;152.4683;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.786;-0.0010;0.0000;1.0181;0.0000;0.0000;0.0000;-0.0110;-0.0055;152.9572;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.88;0.0020;0.0000;1.0117;0.0000;0.0000;0.0000;-0.0110;0.0000;153.4351;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63056.98;-0.0005;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0000;153.8910;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63057.078;0.0010;0.0015;1.0039;0.0000;0.0000;0.0000;-0.0110;0.0000;154.3250;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63057.177;0.0005;0.0005;0.9966;0.0000;0.0000;0.0000;-0.0110;0.0000;154.7314;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
