address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];57272.12;0.0000;-0.0010;0.9932;0.0000;0.0000;0.0000;-0.0220;-0.0055;111.8573;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.219;0.0000;0.0015;0.9980;0.0000;0.0000;0.0000;-0.0220;-0.0055;112.1210;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.328;0.0020;0.0015;0.9985;0.0000;0.0000;0.0000;-0.0275;-0.0110;112.4011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.417;0.0015;0.0020;0.9912;0.0000;0.0000;0.0000;-0.0275;-0.0110;112.6868;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.515;-0.0010;-0.0039;1.0020;0.0000;0.0000;0.0000;-0.0220;-0.0110;112.9559;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.613;0.0000;0.0024;1.0024;0.0000;0.0000;0.0000;-0.0165;-0.0165;113.2031;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.713;0.0000;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0165;-0.0110;113.4338;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.812;0.0000;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0220;-0.0110;113.6426;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57272.938;0.0024;0.0029;1.0034;0.0000;0.0000;0.0000;-0.0165;-0.0165;113.8348;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.01;-0.0034;-0.0010;0.9946;0.0000;0.0000;0.0000;-0.0165;-0.0110;114.0271;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.109;0.0010;0.0010;1.0024;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.2029;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.207;0.0010;0.0005;0.9922;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.3732;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.321;0.0000;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.5270;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.406;0.0000;0.0015;0.9980;0.0000;0.0000;0.0000;-0.0110;-0.0165;114.6588;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.543;0.0000;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0110;-0.0165;114.7577;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.603;0.0010;0.0000;0.9951;0.0000;0.0000;0.0000;-0.0055;-0.0165;114.8181;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.709;0.0024;0.0020;1.0024;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.8511;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.8;-0.0010;-0.0034;1.0000;0.0000;0.0000;0.0000;-0.0110;-0.0165;114.8511;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.927;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.8236;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57273.998;-0.0010;-0.0020;0.9971;0.0000;0.0000;0.0000;-0.0055;-0.0165;114.7522;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.097;0.0034;0.0054;0.9976;0.0000;0.0000;0.0000;-0.0055;-0.0165;114.6588;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.196;0.0000;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.5544;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.317;0.0005;0.0020;0.9971;0.0000;0.0000;0.0000;-0.0055;-0.0110;114.4446;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.394;0.0005;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0055;-0.0110;114.3292;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.492;0.0005;0.0024;0.9961;0.0000;0.0000;0.0000;-0.0055;-0.0110;114.2139;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.591;0.0024;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0110;-0.0110;114.1150;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.689;0.0005;0.0000;0.9927;0.0000;0.0000;0.0000;-0.0055;-0.0110;114.0381;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.788;0.0000;0.0000;1.0039;0.0000;0.0000;0.0000;-0.0110;-0.0055;114.0326;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.928;-0.0015;-0.0005;0.9941;0.0000;0.0000;0.0000;-0.0110;-0.0055;114.0930;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57274.986;0.0000;0.0015;1.0000;0.0000;0.0000;0.0000;-0.0110;-0.0055;114.2139;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.085;-0.0005;-0.0039;0.9951;0.0000;0.0000;0.0000;-0.0110;0.0000;114.3842;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.183;0.0010;0.0020;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;114.5764;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.283;0.0000;-0.0024;0.9937;0.0000;0.0000;0.0000;-0.0110;0.0000;114.7742;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.381;-0.0005;0.0020;1.0029;0.0000;0.0000;0.0000;-0.0110;0.0000;114.9719;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.521;0.0000;-0.0010;0.9961;0.0000;0.0000;0.0000;-0.0110;0.0000;115.1532;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.579;0.0000;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0165;0.0000;115.3345;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.678;0.0005;0.0005;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;115.4938;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.777;-0.0005;-0.0005;0.9946;0.0000;0.0000;0.0000;-0.0165;0.0000;115.6531;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.875;0.0000;-0.0010;1.0029;0.0000;0.0000;0.0000;-0.0165;0.0000;115.7959;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57275.987;0.0000;-0.0010;0.9897;0.0000;0.0000;0.0000;-0.0165;0.0000;115.9113;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.073;0.0029;0.0024;1.0039;0.0000;0.0000;0.0000;-0.0110;0.0000;115.9827;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.172;-0.0005;-0.0015;0.9937;0.0000;0.0000;0.0000;-0.0165;0.0000;116.0431;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.271;0.0000;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0000;116.0760;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.369;-0.0010;0.0000;0.9941;0.0000;0.0000;0.0000;-0.0165;0.0000;116.0760;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.468;0.0020;0.0000;0.9961;0.0000;0.0000;0.0000;-0.0165;0.0000;116.0266;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.574;0.0000;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0165;0.0000;115.9387;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.666;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0165;0.0000;115.8124;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.792;0.0000;0.0005;0.9966;0.0000;0.0000;0.0000;-0.0165;0.0000;115.6366;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.863;0.0000;0.0029;0.9980;0.0000;0.0000;0.0000;-0.0165;0.0000;115.4553;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57276.962;0.0000;-0.0005;0.9976;0.0000;0.0000;0.0000;-0.0165;0.0000;115.2576;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.062;0.0020;0.0000;1.0054;0.0000;0.0000;0.0000;-0.0165;0.0000;115.0763;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.184;0.0010;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0110;0.0000;114.9005;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.26;0.0005;0.0039;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0000;114.7412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.358;0.0010;0.0015;1.0039;0.0000;0.0000;0.0000;-0.0165;0.0000;114.6149;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.457;0.0005;0.0020;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0000;114.4995;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.556;-0.0015;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0110;0.0000;114.4336;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.654;-0.0020;-0.0024;0.9946;0.0000;0.0000;0.0000;-0.0110;0.0000;114.3951;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.777;0.0000;0.0000;1.0039;0.0000;0.0000;0.0000;-0.0055;0.0000;114.3732;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.852;-0.0010;-0.0044;0.9961;0.0000;0.0000;0.0000;-0.0110;0.0000;114.3732;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57277.951;-0.0005;-0.0015;1.0034;0.0000;0.0000;0.0000;-0.0110;0.0000;114.3787;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.05;0.0000;-0.0010;0.9961;0.0000;0.0000;0.0000;-0.0110;0.0000;114.4006;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.228;0.0000;0.0000;1.0029;0.0000;0.0000;0.0000;-0.0110;0.0000;114.4281;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.249;0.0010;0.0020;0.9961;0.0000;0.0000;0.0000;-0.0110;0.0000;114.4720;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.346;-0.0005;-0.0020;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0000;114.5325;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.452;-0.0010;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0000;114.6094;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.544;0.0005;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0055;-0.0055;114.7028;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.67;0.0000;0.0029;0.9990;0.0000;0.0000;0.0000;-0.0055;-0.0055;114.8126;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.809;0.0020;-0.0020;0.9990;0.0000;0.0000;0.0000;-0.0055;-0.0055;114.9500;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57278.84;0.0005;-0.0010;0.9976;0.0000;0.0000;0.0000;-0.0055;-0.0055;115.1147;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.03;0.0000;-0.0015;1.0024;0.0000;0.0000;0.0000;-0.0055;-0.0055;115.3015;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.038;0.0005;0.0024;0.9961;0.0000;0.0000;0.0000;0.0000;-0.0055;115.4938;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.138;-0.0005;-0.0015;0.9980;0.0000;0.0000;0.0000;0.0000;-0.0055;115.6750;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.237;-0.0005;-0.0024;0.9995;0.0000;0.0000;0.0000;0.0000;-0.0055;115.8289;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.335;0.0005;-0.0015;0.9990;0.0000;0.0000;0.0000;0.0000;-0.0110;115.9442;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.435;-0.0005;-0.0020;1.0015;0.0000;0.0000;0.0000;0.0000;-0.0110;116.0266;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.532;0.0000;-0.0010;0.9985;0.0000;0.0000;0.0000;0.0000;-0.0110;116.0760;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.631;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-0.0110;116.0925;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.729;0.0010;0.0000;0.9946;0.0000;0.0000;0.0000;0.0000;-0.0110;116.0925;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.838;0.0005;0.0015;1.0034;0.0000;0.0000;0.0000;0.0055;-0.0165;116.0596;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57279.928;-0.0020;0.0000;0.9985;0.0000;0.0000;0.0000;0.0110;-0.0165;115.9991;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.041;-0.0029;-0.0059;0.9990;0.0000;0.0000;0.0000;0.0000;-0.0110;115.9387;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.125;0.0020;0.0063;0.9966;0.0000;0.0000;0.0000;0.0000;-0.0110;115.8179;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.224;-0.0010;-0.0068;0.9980;0.0000;0.0000;0.0000;0.0000;-0.0110;115.6860;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.323;0.0015;0.0029;1.0049;0.0000;0.0000;0.0000;0.0055;-0.0165;115.5212;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.421;-0.0005;-0.0010;0.9927;0.0000;0.0000;0.0000;0.0055;-0.0220;115.3345;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.521;0.0020;0.0059;1.0034;0.0000;0.0000;0.0000;0.0055;-0.0220;115.1147;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.627;0.0015;0.0015;0.9956;0.0000;0.0000;0.0000;0.0055;-0.0165;114.8676;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.719;0.0029;-0.0020;1.0010;0.0000;0.0000;0.0000;0.0110;-0.0220;114.5929;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.817;0.0005;-0.0005;0.9941;0.0000;0.0000;0.0000;0.0165;-0.0220;114.2853;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57280.916;0.0000;0.0034;1.0034;0.0000;0.0000;0.0000;0.0110;-0.0165;113.9612;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.035;0.0010;-0.0015;0.9951;0.0000;0.0000;0.0000;0.0110;-0.0165;113.6316;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.114;-0.0005;0.0000;1.0029;0.0000;0.0000;0.0000;0.0165;-0.0165;113.3295;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.212;0.0020;0.0015;1.0000;0.0000;0.0000;0.0000;0.0110;-0.0220;113.0878;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.311;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0165;-0.0220;112.9285;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.42;0.0005;0.0049;0.9990;0.0000;0.0000;0.0000;0.0165;-0.0220;112.8680;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.51;0.0010;-0.0005;0.9966;0.0000;0.0000;0.0000;0.0110;-0.0220;112.9340;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.644;0.0020;0.0015;1.0034;0.0000;0.0000;0.0000;0.0110;-0.0220;113.0933;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.707;0.0015;0.0024;1.0200;0.0000;0.0000;0.0000;0.0110;-0.0220;113.3350;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.806;-0.0005;0.0010;1.0215;0.0000;0.0000;0.0000;0.0165;-0.0220;113.6316;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57281.904;-0.0005;0.0015;1.0391;0.0000;0.0000;0.0000;0.0165;-0.0220;113.9777;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.047;0.0000;-0.0015;1.0503;0.0000;0.0000;0.0000;0.0165;-0.0220;114.3567;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.102;-0.0005;-0.0024;1.0542;0.0000;0.0000;0.0000;0.0165;-0.0220;114.7467;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.201;0.0024;0.0024;1.0737;0.0000;0.0000;0.0000;0.0110;-0.0165;115.1587;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.299;0.0000;0.0015;1.0669;0.0000;0.0000;0.0000;0.0165;-0.0165;115.5597;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.399;0.0000;0.0000;1.0732;0.0000;0.0000;0.0000;0.0165;-0.0165;115.9827;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.497;-0.0029;0.0000;1.0728;0.0000;0.0000;0.0000;0.0110;-0.0165;116.4056;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.596;-0.0005;-0.0005;1.0708;0.0000;0.0000;0.0000;0.0110;-0.0110;116.8341;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.695;-0.0015;-0.0020;1.0737;0.0000;0.0000;0.0000;0.0055;-0.0110;117.2571;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.794;0.0010;-0.0020;1.0728;0.0000;0.0000;0.0000;0.0055;-0.0110;117.6746;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.894;0.0005;-0.0015;1.0732;0.0000;0.0000;0.0000;0.0000;-0.0110;118.0811;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57282.991;0.0020;0.0166;1.0547;0.0000;0.0000;0.0000;0.0110;-0.0110;118.4711;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.09;-0.0015;-0.0024;1.0483;0.0000;0.0000;0.0000;0.0220;-0.0165;118.8446;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.189;0.0000;-0.0024;1.0396;0.0000;0.0000;0.0000;0.0110;-0.0165;119.2401;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.288;0.0010;0.0034;1.0273;0.0000;0.0000;0.0000;0.0055;-0.0110;119.6136;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.387;0.0005;0.0015;1.0190;0.0000;0.0000;0.0000;0.0165;-0.0110;119.9597;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.488;0.0010;0.0000;1.0039;0.0000;0.0000;0.0000;0.0110;-0.0110;120.3113;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.585;0.0000;-0.0005;0.9985;0.0000;0.0000;0.0000;0.0110;-0.0110;120.6354;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.682;0.0000;0.0010;0.9990;0.0000;0.0000;0.0000;0.0110;-0.0110;120.9540;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.782;0.0000;-0.0005;1.0015;0.0000;0.0000;0.0000;0.0110;-0.0110;121.2506;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.881;0.0000;0.0000;0.9956;0.0000;0.0000;0.0000;0.0110;-0.0110;121.5417;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57283.979;0.0000;0.0010;1.0000;0.0000;0.0000;0.0000;0.0055;-0.0110;121.8164;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.084;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;0.0055;-0.0110;122.0746;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.177;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;0.0055;-0.0055;122.3273;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.317;-0.0010;0.0000;0.9990;0.0000;0.0000;0.0000;0.0055;-0.0055;122.5745;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.375;-0.0005;-0.0010;0.9971;0.0000;0.0000;0.0000;0.0055;-0.0055;122.8162;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.49;0.0000;0.0005;1.0005;0.0000;0.0000;0.0000;0.0055;-0.0055;123.0414;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.572;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;0.0000;-0.0055;123.2611;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.672;0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-0.0055;123.4753;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.771;0.0005;-0.0010;0.9966;0.0000;0.0000;0.0000;0.0000;-0.0055;123.6841;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.869;0.0000;0.0000;0.9990;0.0000;0.0000;0.0000;0.0000;-0.0055;123.8763;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57284.967;-0.0005;-0.0005;1.0020;0.0000;0.0000;0.0000;0.0000;-0.0055;124.0686;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.066;0.0000;0.0000;0.9971;0.0000;0.0000;0.0000;0.0000;-0.0055;124.2609;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.165;0.0000;0.0000;0.9980;0.0000;0.0000;0.0000;0.0000;-0.0055;124.4421;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.264;-0.0005;-0.0005;0.9971;0.0000;0.0000;0.0000;0.0000;-0.0055;124.6234;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.363;0.0000;0.0005;1.0029;0.0000;0.0000;0.0000;0.0000;-0.0055;124.7937;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.462;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;-0.0055;124.9585;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.56;0.0000;0.0005;0.9966;0.0000;0.0000;0.0000;0.0000;-0.0055;125.1233;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.663;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;0.0000;-0.0055;125.2716;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.759;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;0.0000;-0.0055;125.4199;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.87;-0.0005;0.0000;1.0024;0.0000;0.0000;0.0000;0.0000;0.0000;125.5627;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57285.956;0.0005;0.0010;0.9971;0.0000;0.0000;0.0000;0.0000;0.0000;125.7001;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.055;0.0000;0.0005;0.9976;0.0000;0.0000;0.0000;0.0000;0.0000;125.8429;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.154;0.0000;-0.0015;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;125.9802;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.253;0.0000;0.0000;1.0103;0.0000;0.0000;0.0000;0.0000;0.0000;126.1121;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.351;0.0005;-0.0005;1.0151;0.0000;0.0000;0.0000;0.0000;0.0000;126.2439;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.45;0.0005;0.0000;1.0229;0.0000;0.0000;0.0000;0.0000;0.0000;126.3647;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.549;0.0010;0.0010;1.0151;0.0000;0.0000;0.0000;0.0000;0.0000;126.4801;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.647;0.0015;0.0000;1.0049;0.0000;0.0000;0.0000;0.0000;0.0000;126.5955;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.746;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;0.0000;0.0000;126.7053;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.845;0.0005;-0.0015;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;126.8042;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57286.944;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;126.9086;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57287.042;0.0000;-0.0005;0.9990;0.0000;0.0000;0.0000;0.0000;0.0000;127.0020;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57287.143;0.0005;-0.0005;0.9980;0.0000;0.0000;0.0000;0.0000;0.0000;127.0898;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];57287.24;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0000;127.1722;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
