address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63893.808;0.0020;0.0029;1.0073;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2393;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.828;0.0010;0.0034;1.0054;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2448;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.847;-0.0034;-0.0024;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2557;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.867;-0.0015;-0.0020;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2612;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.91;0.0015;0.0005;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2612;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.91;-0.0039;-0.0015;0.9932;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2667;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.927;-0.0005;-0.0005;0.9932;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2667;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.946;0.0029;0.0015;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2612;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.965;-0.0024;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2502;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63893.986;0.0000;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2448;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.006;0.0015;0.0000;1.0073;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2283;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.025;0.0000;0.0005;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2173;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.045;-0.0024;-0.0010;1.0029;0.0000;0.0000;0.0000;-0.0055;0.0165;145.2008;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.064;0.0020;-0.0015;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0165;145.1843;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.085;-0.0005;0.0005;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0165;145.1678;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.126;-0.0039;-0.0015;0.9951;0.0000;0.0000;0.0000;-0.0055;0.0165;145.1459;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.126;0.0034;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0165;145.1239;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.144;-0.0010;-0.0005;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0165;145.1019;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.164;-0.0034;-0.0044;0.9937;0.0000;0.0000;0.0000;-0.0110;0.0165;145.0745;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.183;0.0024;0.0020;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0165;145.0525;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.203;-0.0005;0.0010;1.0015;0.0000;0.0000;0.0000;-0.0110;0.0165;145.0195;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.223;-0.0005;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0165;144.9866;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.242;-0.0005;-0.0005;1.0083;0.0000;0.0000;0.0000;-0.0110;0.0165;144.9536;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.262;0.0020;0.0000;1.0093;0.0000;0.0000;0.0000;-0.0110;0.0165;144.9152;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.282;0.0000;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0110;0.0165;144.8822;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.302;-0.0005;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0165;144.8438;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.345;0.0010;0.0024;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0165;144.7998;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.345;-0.0029;-0.0024;0.9932;0.0000;0.0000;0.0000;-0.0055;0.0165;144.7559;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.361;0.0000;-0.0024;0.9941;0.0000;0.0000;0.0000;-0.0110;0.0165;144.7174;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.381;0.0015;0.0005;1.0024;0.0000;0.0000;0.0000;-0.0110;0.0165;144.6735;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.4;-0.0029;-0.0010;0.9932;0.0000;0.0000;0.0000;-0.0110;0.0165;144.6240;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.42;-0.0029;-0.0010;0.9932;0.0000;0.0000;0.0000;-0.0110;0.0165;144.5801;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.44;0.0000;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0165;144.5361;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.46;0.0020;0.0024;1.0054;0.0000;0.0000;0.0000;-0.0110;0.0165;144.4867;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.48;-0.0005;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0165;144.4373;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.499;-0.0005;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0165;144.3933;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.519;0.0000;-0.0010;1.0073;0.0000;0.0000;0.0000;-0.0110;0.0165;144.3439;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.563;0.0000;-0.0029;1.0034;0.0000;0.0000;0.0000;-0.0110;0.0165;144.2944;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.563;0.0000;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0165;144.2505;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.579;0.0000;0.0029;0.9966;0.0000;0.0000;0.0000;-0.0110;0.0165;144.2010;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.598;-0.0010;0.0005;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0165;144.1571;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.618;-0.0010;-0.0034;0.9941;0.0000;0.0000;0.0000;-0.0110;0.0165;144.1187;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.638;0.0015;0.0010;1.0034;0.0000;0.0000;0.0000;-0.0110;0.0165;144.0747;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.657;-0.0024;-0.0005;1.0049;0.0000;0.0000;0.0000;-0.0110;0.0165;144.0308;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.677;-0.0005;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0165;143.9868;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.697;0.0034;0.0039;1.0029;0.0000;0.0000;0.0000;-0.0055;0.0110;143.9429;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.717;0.0005;0.0015;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0110;143.9044;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.736;-0.0010;-0.0010;0.9966;0.0000;0.0000;0.0000;-0.0055;0.0110;143.8660;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.78;-0.0015;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0165;143.8275;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.78;0.0005;0.0010;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0110;143.7891;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.796;0.0000;-0.0024;0.9961;0.0000;0.0000;0.0000;-0.0055;0.0110;143.7561;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.815;0.0000;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0110;143.7231;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.835;0.0020;0.0034;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0110;143.6847;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.855;-0.0015;-0.0005;0.9961;0.0000;0.0000;0.0000;-0.0055;0.0110;143.6517;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.874;-0.0005;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0110;143.6243;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.894;0.0000;0.0000;1.0063;0.0000;0.0000;0.0000;-0.0055;0.0110;143.5913;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.914;-0.0015;-0.0049;1.0015;0.0000;0.0000;0.0000;-0.0055;0.0110;143.5693;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.934;0.0000;-0.0010;1.0029;0.0000;0.0000;0.0000;-0.0110;0.0110;143.5474;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.954;-0.0005;0.0000;1.0034;0.0000;0.0000;0.0000;-0.0110;0.0110;143.5309;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.998;0.0010;0.0020;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0110;143.5144;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63894.998;0.0024;0.0068;0.9941;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4979;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.013;0.0024;0.0044;1.0010;0.0000;0.0000;0.0000;0.0000;0.0110;143.4869;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.033;0.0000;-0.0010;1.0020;0.0000;0.0000;0.0000;0.0000;0.0055;143.4760;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.053;-0.0029;-0.0049;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4705;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.072;0.0000;-0.0015;1.0073;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4650;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.092;-0.0020;-0.0020;1.0034;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4595;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.112;-0.0015;-0.0010;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4595;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.152;0.0024;0.0039;1.0029;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4540;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.153;-0.0020;-0.0015;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4595;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.172;-0.0005;-0.0034;0.9951;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4595;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.191;0.0005;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4650;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.211;-0.0005;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4705;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.231;-0.0005;0.0020;0.9937;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4760;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.25;0.0029;0.0020;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0110;143.4814;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.27;0.0024;0.0010;1.0005;0.0000;0.0000;0.0000;0.0000;0.0055;143.4869;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.29;-0.0015;-0.0029;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0055;143.4979;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.31;-0.0005;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0055;143.5089;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.329;-0.0010;0.0005;1.0073;0.0000;0.0000;0.0000;-0.0055;0.0055;143.5199;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.373;-0.0020;-0.0024;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0110;143.5309;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.373;0.0024;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0110;143.5474;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.389;0.0010;0.0029;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0055;143.5638;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.409;-0.0029;-0.0015;0.9971;0.0000;0.0000;0.0000;-0.0055;0.0055;143.5803;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.428;0.0020;-0.0015;0.9941;0.0000;0.0000;0.0000;-0.0055;0.0055;143.5913;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.448;0.0024;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;143.6078;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.468;-0.0005;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0055;143.6188;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.488;-0.0024;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0055;143.6353;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.507;-0.0005;0.0000;1.0054;0.0000;0.0000;0.0000;-0.0055;0.0055;143.6517;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.527;0.0000;-0.0005;1.0044;0.0000;0.0000;0.0000;-0.0055;0.0055;143.6682;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.547;-0.0015;-0.0034;0.9966;0.0000;0.0000;0.0000;-0.0055;0.0055;143.6792;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.598;0.0015;0.0010;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0055;143.6957;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.599;0.0005;0.0039;1.0034;0.0000;0.0000;0.0000;-0.0055;0.0055;143.7067;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.606;-0.0010;-0.0010;0.9956;0.0000;0.0000;0.0000;-0.0055;0.0055;143.7177;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.626;0.0015;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;143.7341;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.646;0.0005;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0055;143.7506;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.666;-0.0010;-0.0044;0.9941;0.0000;0.0000;0.0000;-0.0055;0.0055;143.7616;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.686;0.0005;0.0005;0.9961;0.0000;0.0000;0.0000;-0.0055;0.0055;143.7781;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.705;0.0000;0.0005;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0055;143.7946;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.763;-0.0015;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;143.8165;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.763;0.0000;0.0005;1.0034;0.0000;0.0000;0.0000;-0.0055;0.0055;143.8385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.764;-0.0005;0.0010;1.0088;0.0000;0.0000;0.0000;-0.0055;0.0055;143.8605;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.784;0.0000;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0055;143.8770;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.804;0.0010;0.0000;0.9956;0.0000;0.0000;0.0000;-0.0055;0.0055;143.8989;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.823;0.0029;0.0024;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;143.9209;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.843;0.0000;0.0005;0.9956;0.0000;0.0000;0.0000;-0.0055;0.0055;143.9484;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.863;-0.0020;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0055;0.0055;143.9703;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.883;0.0010;0.0010;1.0063;0.0000;0.0000;0.0000;-0.0055;0.0055;143.9978;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.903;0.0000;0.0005;1.0044;0.0000;0.0000;0.0000;-0.0055;0.0055;144.0253;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.923;-0.0020;-0.0020;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0055;144.0472;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.984;0.0029;0.0015;1.0029;0.0000;0.0000;0.0000;-0.0055;0.0055;144.0802;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.984;-0.0020;0.0000;1.0039;0.0000;0.0000;0.0000;-0.0055;0.0055;144.1077;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63895.984;0.0000;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0055;0.0055;144.1351;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.002;0.0024;0.0010;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0055;144.1626;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.022;-0.0005;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;144.1901;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.041;-0.0005;-0.0029;0.9912;0.0000;0.0000;0.0000;-0.0055;0.0055;144.2230;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.061;-0.0005;0.0000;0.9951;0.0000;0.0000;0.0000;-0.0055;0.0055;144.2560;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.081;0.0005;0.0020;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;144.2889;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.101;0.0005;0.0020;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;144.3219;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.148;0.0000;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0055;0.0055;144.3604;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.149;0.0010;0.0000;1.0049;0.0000;0.0000;0.0000;-0.0055;0.0000;144.3933;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.16;0.0015;0.0015;1.0117;0.0000;0.0000;0.0000;0.0000;0.0000;144.4318;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.179;-0.0015;0.0000;1.0049;0.0000;0.0000;0.0000;0.0000;0.0000;144.4702;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.2;0.0000;0.0000;1.0034;0.0000;0.0000;0.0000;0.0000;0.0000;144.5087;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.219;0.0024;0.0029;1.0034;0.0000;0.0000;0.0000;0.0000;0.0000;144.5526;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.239;-0.0010;0.0020;0.9941;0.0000;0.0000;0.0000;0.0000;0.0000;144.5966;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.259;0.0000;0.0000;0.9922;0.0000;0.0000;0.0000;0.0000;0.0000;144.6460;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.278;0.0010;-0.0010;0.9995;0.0000;0.0000;0.0000;0.0000;0.0000;144.6954;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.298;-0.0010;-0.0029;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;144.7449;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.318;-0.0010;-0.0010;1.0005;0.0000;0.0000;0.0000;0.0000;0.0000;144.7998;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.352;0.0000;0.0010;1.0063;0.0000;0.0000;0.0000;0.0000;0.0000;144.8492;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.358;-0.0005;0.0000;1.0059;0.0000;0.0000;0.0000;0.0000;0.0000;144.9042;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.378;0.0015;0.0029;1.0020;0.0000;0.0000;0.0000;0.0000;0.0000;144.9591;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.397;0.0005;0.0020;1.0034;0.0000;0.0000;0.0000;0.0000;0.0000;145.0140;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.417;0.0024;0.0000;0.9980;0.0000;0.0000;0.0000;0.0000;0.0000;145.0745;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.437;0.0010;0.0029;0.9917;0.0000;0.0000;0.0000;0.0000;0.0000;145.1349;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.457;-0.0015;0.0010;0.9932;0.0000;0.0000;0.0000;0.0000;0.0000;145.1953;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.476;-0.0005;-0.0024;0.9946;0.0000;0.0000;0.0000;0.0000;0.0000;145.2557;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.497;-0.0020;-0.0039;0.9956;0.0000;0.0000;0.0000;0.0000;0.0000;145.3162;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.516;-0.0039;-0.0015;1.0005;0.0000;0.0000;0.0000;0.0000;0.0055;145.3821;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.554;0.0000;-0.0024;1.0063;0.0000;0.0000;0.0000;0.0000;0.0055;145.4480;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.555;0.0020;-0.0010;1.0039;0.0000;0.0000;0.0000;-0.0055;0.0000;145.5084;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.575;0.0034;0.0059;1.0073;0.0000;0.0000;0.0000;0.0000;0.0000;145.5634;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.595;0.0024;0.0068;1.0049;0.0000;0.0000;0.0000;0.0000;0.0000;145.6238;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.614;-0.0005;0.0015;0.9985;0.0000;0.0000;0.0000;0.0000;0.0000;145.6842;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.635;0.0000;-0.0010;0.9980;0.0000;0.0000;0.0000;0.0000;0.0000;145.7391;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.654;0.0015;-0.0010;0.9980;0.0000;0.0000;0.0000;0.0000;0.0000;145.7996;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63896.674;-0.0029;-0.0049;0.9937;0.0000;0.0000;0.0000;0.0000;0.0000;145.8545;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
