address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];63408.275;-0.0005;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0275;0.0000;141.7126;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63408.373;-0.0010;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0000;141.6907;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63408.472;0.0000;0.0010;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0000;141.6577;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63408.571;0.0034;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0000;141.6357;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63408.67;0.0000;-0.0015;0.9976;0.0000;0.0000;0.0000;-0.0330;0.0000;141.6467;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63408.769;0.0005;0.0000;1.0029;0.0000;0.0000;0.0000;-0.0330;0.0055;141.7456;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63408.867;0.0000;0.0000;0.9976;0.0000;0.0000;0.0000;-0.0330;0.0055;141.9269;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63408.966;-0.0010;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0055;142.1851;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.065;-0.0020;-0.0034;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0055;142.5146;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.164;0.0000;-0.0010;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0055;142.8662;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.263;-0.0024;-0.0063;0.9956;0.0000;0.0000;0.0000;-0.0330;0.0055;143.2343;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.362;-0.0015;0.0005;1.0029;0.0000;0.0000;0.0000;-0.0330;0.0110;143.5913;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.483;-0.0020;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0330;0.0110;143.9374;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.56;-0.0015;-0.0005;0.9976;0.0000;0.0000;0.0000;-0.0330;0.0110;144.2725;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.658;0.0000;-0.0005;1.0015;0.0000;0.0000;0.0000;-0.0330;0.0110;144.5856;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.757;0.0000;-0.0010;0.9966;0.0000;0.0000;0.0000;-0.0330;0.0110;144.8657;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.868;0.0000;0.0020;1.0015;0.0000;0.0000;0.0000;-0.0330;0.0110;145.1129;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63409.955;-0.0015;-0.0020;0.9961;0.0000;0.0000;0.0000;-0.0330;0.0165;145.2997;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.091;0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0165;145.4205;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.151;0.0015;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0330;0.0165;145.5029;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.251;-0.0024;-0.0024;1.0024;0.0000;0.0000;0.0000;-0.0330;0.0165;145.5524;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.349;0.0000;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0165;145.5688;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.459;-0.0020;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0330;0.0165;145.5304;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.547;-0.0005;-0.0005;1.0029;0.0000;0.0000;0.0000;-0.0330;0.0165;145.4370;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.678;-0.0010;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0330;0.0165;145.2832;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.745;0.0005;-0.0005;0.9971;0.0000;0.0000;0.0000;-0.0330;0.0165;145.0854;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.844;-0.0005;0.0000;0.9966;0.0000;0.0000;0.0000;-0.0330;0.0165;144.8547;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63410.943;0.0000;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0165;144.6185;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.045;0.0005;-0.0010;1.0024;0.0000;0.0000;0.0000;-0.0330;0.0165;144.3823;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.141;-0.0010;-0.0015;0.9951;0.0000;0.0000;0.0000;-0.0275;0.0165;144.1626;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.27;0.0020;0.0034;1.0024;0.0000;0.0000;0.0000;-0.0275;0.0165;143.9813;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.338;0.0000;-0.0029;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0165;143.8440;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.437;0.0020;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0110;143.7506;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.536;0.0015;0.0024;1.0029;0.0000;0.0000;0.0000;-0.0275;0.0110;143.7231;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.634;0.0000;0.0000;0.9946;0.0000;0.0000;0.0000;-0.0275;0.0110;143.7451;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.733;0.0000;0.0005;1.0083;0.0000;0.0000;0.0000;-0.0275;0.0110;143.7946;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.832;0.0000;0.0000;0.9946;0.0000;0.0000;0.0000;-0.0275;0.0110;143.8715;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63411.931;0.0000;0.0000;1.0044;0.0000;0.0000;0.0000;-0.0220;0.0110;143.9484;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.03;0.0005;0.0005;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0110;144.0143;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.129;-0.0015;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0275;0.0110;144.0857;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.227;0.0005;0.0020;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0055;144.1956;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.327;0.0000;0.0000;1.0039;0.0000;0.0000;0.0000;-0.0220;0.0055;144.3384;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.425;0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0055;144.4922;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.524;0.0000;-0.0015;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0055;144.6625;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.623;0.0029;0.0034;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0000;144.8602;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.722;-0.0020;-0.0039;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0000;145.1074;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.821;0.0005;0.0010;1.0034;0.0000;0.0000;0.0000;-0.0220;0.0000;145.3931;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63412.943;-0.0034;-0.0059;0.9980;0.0000;0.0000;0.0000;-0.0275;0.0000;145.7007;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.018;0.0000;0.0029;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0000;145.9973;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.118;0.0000;-0.0015;0.9980;0.0000;0.0000;0.0000;-0.0220;0.0000;146.2830;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.215;0.0034;0.0010;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0000;146.5302;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.331;0.0000;-0.0049;0.9961;0.0000;0.0000;0.0000;-0.0220;0.0000;146.7279;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.414;0.0015;-0.0005;1.0068;0.0000;0.0000;0.0000;-0.0220;0.0000;146.8872;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.513;-0.0020;-0.0024;0.9946;0.0000;0.0000;0.0000;-0.0220;-0.0055;146.9971;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.612;0.0005;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0220;-0.0055;147.0630;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.71;0.0015;0.0020;0.9902;0.0000;0.0000;0.0000;-0.0220;-0.0055;147.0795;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.809;-0.0010;-0.0024;1.0073;0.0000;0.0000;0.0000;-0.0165;-0.0110;147.0300;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63413.934;0.0000;0.0000;0.9966;0.0000;0.0000;0.0000;-0.0220;-0.0055;146.9476;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.007;0.0010;0.0015;1.0029;0.0000;0.0000;0.0000;-0.0220;-0.0110;146.7773;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.105;-0.0015;0.0005;0.9932;0.0000;0.0000;0.0000;-0.0165;-0.0110;146.5302;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.204;-0.0049;-0.0103;1.0073;0.0000;0.0000;0.0000;-0.0220;-0.0055;146.2555;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.303;0.0000;0.0010;1.0010;-0.1831;0.0610;0.0000;-0.0330;-0.0055;145.9534;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.402;0.0000;0.0024;0.9907;-0.0610;0.0000;0.0000;-0.0275;-0.0055;145.6073;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.54;0.0034;0.0005;1.0063;0.0000;0.0000;0.0000;-0.0275;-0.0110;145.2173;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.6;-0.0015;-0.0020;0.9902;0.0000;0.0000;0.0000;-0.0439;0.0000;144.7888;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.697;0.0005;0.0024;1.0049;0.0000;0.0000;0.0000;-0.0330;0.0000;144.2944;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.797;0.0000;0.0000;0.9941;0.0000;0.0000;0.0000;-0.0275;-0.0055;143.7671;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.895;-0.0034;0.0049;1.0010;0.0000;0.0000;0.0000;-0.0275;-0.0110;143.2068;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63414.994;0.0020;-0.0010;0.9976;0.0000;0.0000;0.0000;-0.0275;-0.0110;142.6355;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.093;0.0015;0.0005;1.0010;0.0000;0.0000;0.0000;-0.0275;-0.0055;142.1246;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.192;0.0000;-0.0015;0.9980;0.0000;0.0000;0.0000;-0.0220;-0.0110;141.7181;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.29;0.0015;0.0005;1.0044;0.0000;0.0000;0.0000;-0.0220;-0.0110;141.4764;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.39;0.0000;-0.0024;0.9922;0.0000;0.0000;0.0000;-0.0220;-0.0110;141.4160;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.489;0.0020;-0.0015;1.0063;0.0000;0.0000;0.0000;-0.0330;-0.0055;141.5698;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.587;0.0059;0.0078;1.0054;0.0000;0.0000;0.0000;-0.0220;-0.0110;141.8610;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.686;-0.0039;-0.0039;1.0127;0.0000;0.0000;0.0000;-0.0220;-0.0110;142.3004;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.798;-0.0015;-0.0010;1.0229;0.0000;0.0000;0.0000;-0.0220;-0.0110;142.8497;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.883;0.0000;-0.0015;1.0381;0.0000;0.0000;0.0000;-0.0275;-0.0055;143.4650;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63415.983;0.0010;0.0000;1.0513;0.0000;0.0000;0.0000;-0.0220;-0.0110;144.1132;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.081;-0.0005;-0.0024;1.0532;0.0000;0.0000;0.0000;-0.0165;-0.0110;144.8053;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.203;0.0020;0.0024;1.0728;0.0000;0.0000;0.0000;-0.0220;-0.0110;145.5139;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.279;-0.0015;-0.0024;1.0693;0.0000;0.0000;0.0000;-0.0275;-0.0055;146.2280;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.378;0.0015;0.0000;1.0728;0.0000;0.0000;0.0000;-0.0165;-0.0110;146.9147;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.476;-0.0024;-0.0005;1.0757;0.0000;0.0000;0.0000;-0.0220;-0.0110;147.6068;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.575;0.0010;0.0000;1.0679;0.0000;0.0000;0.0000;-0.0220;-0.0110;148.2715;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.674;-0.0024;-0.0063;1.0762;0.0000;0.0000;0.0000;-0.0165;-0.0110;148.9252;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.794;0.0020;0.0029;1.0713;0.0000;0.0000;0.0000;-0.0220;-0.0110;149.5624;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.871;-0.0010;-0.0020;1.0742;0.0000;0.0000;0.0000;-0.0220;-0.0110;150.1666;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63416.97;0.0015;0.0005;1.0566;0.0000;0.0000;0.0000;-0.0220;-0.0110;150.7544;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.069;0.0000;-0.0010;1.0469;0.0000;0.0000;0.0000;-0.0220;-0.0110;151.3037;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.185;0.0015;0.0000;1.0415;0.0000;0.0000;0.0000;-0.0220;-0.0110;151.8420;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.267;0.0000;0.0000;1.0254;0.0000;0.0000;0.0000;-0.0220;-0.0110;152.3529;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.399;0.0000;-0.0005;1.0210;0.0000;0.0000;0.0000;-0.0220;-0.0055;152.8363;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.464;0.0000;0.0000;1.0073;0.0000;0.0000;0.0000;-0.0220;-0.0055;153.2977;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.563;-0.0010;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0220;-0.0055;153.7372;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.663;0.0000;0.0005;0.9976;0.0000;0.0000;0.0000;-0.0220;-0.0055;154.1547;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.768;-0.0015;-0.0010;1.0029;0.0000;0.0000;0.0000;-0.0220;-0.0055;154.5447;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.86;0.0005;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0220;0.0000;154.9237;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63417.994;-0.0005;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0000;155.3027;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.057;0.0000;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0000;155.6598;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.156;0.0000;-0.0010;1.0029;0.0000;0.0000;0.0000;-0.0220;0.0000;156.0059;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.254;0.0000;-0.0005;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0000;156.3245;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.383;0.0005;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0000;156.6321;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.452;0.0000;0.0010;0.9956;0.0000;0.0000;0.0000;-0.0220;0.0000;156.9287;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.551;-0.0010;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0220;0.0000;157.2144;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.649;0.0000;-0.0005;1.0044;0.0000;0.0000;0.0000;-0.0220;0.0000;157.4780;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.749;0.0000;-0.0015;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0000;157.7362;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.848;0.0000;-0.0005;0.9976;0.0000;0.0000;0.0000;-0.0220;0.0000;157.9834;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63418.946;0.0000;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0000;158.2141;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.049;-0.0010;-0.0005;1.0034;0.0000;0.0000;0.0000;-0.0220;0.0000;158.4393;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.144;0.0005;-0.0005;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0000;158.6536;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.263;-0.0005;-0.0010;0.9961;0.0000;0.0000;0.0000;-0.0220;0.0000;158.8623;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.341;0.0005;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0220;0.0000;159.0601;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.441;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0000;159.2578;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.539;0.0000;0.0010;1.0024;0.0000;0.0000;0.0000;-0.0220;0.0000;159.4446;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.638;0.0000;-0.0010;0.9961;0.0000;0.0000;0.0000;-0.0220;0.0000;159.6313;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.737;0.0005;-0.0005;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0000;159.8071;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.86;0.0000;0.0005;1.0020;0.0000;0.0000;0.0000;-0.0220;0.0000;159.9774;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63419.934;-0.0010;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0220;0.0000;160.1367;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.073;-0.0010;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0000;160.2905;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.132;0.0010;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0220;0.0000;160.4333;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.231;0.0000;-0.0005;1.0156;0.0000;0.0000;0.0000;-0.0220;0.0000;160.5707;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.329;0.0000;0.0000;1.0225;0.0000;0.0000;0.0000;-0.0220;0.0000;160.7080;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.443;0.0000;-0.0015;1.0229;0.0000;0.0000;0.0000;-0.0220;0.0000;160.8398;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.528;0.0000;0.0000;1.0112;0.0000;0.0000;0.0000;-0.0220;0.0055;160.9607;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.671;0.0000;-0.0020;1.0049;0.0000;0.0000;0.0000;-0.0220;0.0000;161.0815;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.724;0.0000;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0000;161.1914;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.834;0.0005;0.0000;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0055;161.2958;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63420.923;-0.0005;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0220;0.0055;161.4001;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.053;0.0000;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0220;0.0055;161.4880;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.12;-0.0015;-0.0015;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0055;161.5704;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.219;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0055;161.6528;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.318;0.0000;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0055;161.7352;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.417;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0055;161.8066;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.515;-0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0055;161.8781;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.647;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0055;161.9385;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.713;-0.0010;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0055;161.9989;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.811;0.0005;0.0010;1.0010;0.0000;0.0000;0.0000;-0.0220;0.0055;162.0593;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63421.91;0.0005;0.0000;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0055;162.1198;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63422.009;0.0000;-0.0015;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0055;162.1747;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63422.108;-0.0015;-0.0020;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0055;162.2241;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63422.207;0.0000;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0220;0.0055;162.2681;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63422.316;0.0015;0.0010;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0055;162.3120;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63422.405;0.0000;0.0020;0.9990;0.0000;0.0000;0.0000;-0.0220;0.0055;162.3560;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63422.503;-0.0010;-0.0010;1.0000;0.0000;0.0000;0.0000;-0.0220;0.0055;162.3999;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
['0x50'];63422.601;-0.0029;-0.0005;1.0010;0.0000;0.0000;0.0000;-0.0220;0.0110;162.4384;22.6200;189;-271;-287;-0.30145;-0.00043;0.00360;-0.95346 
