accel(m/s2),position(m),speed(m/s),timestamp(s)
0.3688560000000008,-15.540358121992567,0.9775630288416381,57175.85
0.22072499999999967,-15.4112869107905,1.0067157565546356,57175.981
0.10104299999999977,-15.343055226386845,1.0137100941764365,57176.049
0.10496699999999934,-15.228597906666508,1.0257764495772286,57176.162
-0.057879000000000166,-15.143203385988159,1.021067065698222,57176.246
0.00490499999999946,-14.942271289968197,1.0223976071266427,57176.444
-0.04806900000000015,-14.942271289968197,1.0223976071266427,57176.444
0.0529740000000007,-14.84146199318222,1.0278217088405497,57176.543
-0.00490499999999946,-14.718967995514015,1.027450897585023,57176.663
0.01962000000000002,-14.582017135604259,1.0303231750163218,57176.797
-0.028449000000000134,-14.537007194712105,1.0291512748892533,57176.841
0.01962000000000002,-14.373170909927486,1.032580859881814,57177.001
-0.00490499999999946,-14.329064463703144,1.0324479858485707,57177.044
0.03335400000000068,-14.152150022103886,1.0384970377156135,57177.216
-0.01471499999999947,-14.130486454962881,1.0382261357458895,57177.237
-0.023543999999999586,-14.031572669801882,1.0361401427415238,57177.333
0.03825900000000015,-13.92947497284008,1.0401074594558004,57177.432
-0.05297399999999961,-13.827431598840073,1.0350427091698962,57177.531
0.00490499999999946,-13.718404389444185,1.0357550192275198,57177.637
0.01962000000000002,-13.622621526796632,1.037748465504509,57177.73
-0.043163999999999605,-13.48998110906516,1.0324144324050937,57177.859
0.048068999999999064,-13.4211533055831,1.035756654120899,57177.926
-0.00981000000000001,-13.2648567217089,1.0345413998638937,57178.078
0.00490499999999946,-13.21757285619122,1.0348505155492922,57178.124
0.023543999999999586,-13.115674943186452,1.037361047263355,57178.223
-0.05297399999999961,-13.01287811795772,1.0322451378838307,57178.323
0.043163999999999605,-12.842050231235685,1.0397116363139085,57178.489
-0.03825900000000015,-12.797667997405238,1.0381445402807594,57178.532
0.00490499999999946,-12.707917595690411,1.0387291721205052,57178.619
-0.023543999999999586,-12.60689611641871,1.0365997209285387,57178.717
-0.043163999999999605,-12.488748141377089,1.0318445751417835,57178.832
-0.00981000000000001,-12.403698592068407,1.0311809823567266,57178.915
0.00490499999999946,-12.302255303261717,1.031846253070937,57179.014
0.023543999999999586,-12.200654812242288,1.0343567847849997,57179.113
-0.028449000000000134,-12.07037742759474,1.0309742548728982,57179.24
0.00980999999999892,-11.997632360132368,1.031799623213424,57179.311
0.00980999999999892,-11.897129810745554,1.0329388640213955,57179.409
0.03335400000000068,-11.79537307732955,1.0364205857356623,57179.508
-0.0765180000000003,-11.666241239379461,1.0270079959176242,57179.634
0.03335400000000068,-11.592695784942476,1.029540157164317,57179.706
-0.01471499999999947,-11.49151108563984,1.0282630478784887,57179.805
0.023543999999999586,-11.390265331926994,1.030773579592736,57179.904
-0.01471499999999947,-11.208221198692687,1.0284773628970514,57180.082
-0.023543999999999586,-11.18574876444895,1.0279993228336004,57180.104
-0.01471499999999947,-11.086756234061218,1.0267480137353693,57180.201
0.03825900000000015,-10.985588357871045,1.0307153304496457,57180.3
-0.0863280000000003,-10.88565372385106,1.0224330472577963,57180.398
0.1196819999999999,-10.774232657133078,1.0356762100336374,57180.507
-0.11477700000000043,-10.683112273200184,1.0256225836858008,57180.596
0.07161300000000083,-10.58189236330791,1.0328919464001434,57180.695
-0.04806900000000015,-10.48156070120679,1.0283590452082225,57180.793
0.048068999999999064,-10.371972730536148,1.0336966231722318,57180.9
-0.03335399999999959,-10.27865815270558,1.0308265656367857,57180.991
-0.00981000000000001,-10.17527585907734,1.03001906116343,57181.092
0.06670799999999918,-10.075704359568098,1.0366657830653265,57181.189
-0.06670800000000028,-9.970999362398544,1.0300466874982037,57181.291
0.057879000000000166,-9.872495607077836,1.0357773024940877,57181.387
-0.07161299999999975,-9.746466239090198,1.0271921369572095,57181.51
0.023543999999999586,-9.589038055875928,1.0310974085125002,57181.664
-0.01962000000000002,-9.569578884328216,1.0307591117303723,57181.683
0.0,-9.375016031139676,1.0311039439091387,57181.873
-0.023543999999999586,-9.366821905754424,1.0309301111587352,57181.881
0.01471500000000056,-9.265355379291332,1.0325665718729653,57181.98
-0.06180299999999973,-9.149832020656286,1.025787917274165,57182.093
0.0961380000000003,-9.063893164715362,1.034015961395553,57182.177
-0.0863280000000003,-8.931077293681549,1.0230292592022958,57182.307
0.01962000000000002,-8.86192454107386,1.0244868328241536,57182.375
-0.06670800000000028,-8.71001359539294,1.0147528687546608,57182.525
0.01471500000000056,-8.661612222575666,1.0155463042523745,57182.573
-0.023543999999999586,-8.501510279223396,1.0120913783386616,57182.732
0.057879000000000166,-8.460242393307999,1.0145388284928734,57182.773
-0.11477700000000043,-8.361033179374884,1.0033555812068466,57182.872
0.03825900000000015,-8.265182179225567,1.0072026762023407,57182.968
-0.00981000000000001,-8.093248412773416,1.0058275200694415,57183.14
-0.01962000000000002,-8.062286254002386,1.0052755621617182,57183.171
0.0,-7.9474551352763525,1.0054842763751757,57183.286
-0.03825900000000015,-7.870665560115463,1.0026780811529756,57183.363
0.01962000000000002,-7.707068536615697,1.0061934057705257,57183.527
-0.023543999999999586,-7.665112431368424,1.0052807838310664,57183.569
0.01471500000000056,-7.488140934324908,1.0082065772291111,57183.746
-0.00981000000000001,-7.471117489671527,1.0080706606345806,57183.763
0.01471500000000056,-7.336807618603096,1.0102856680658883,57183.897
0.0,-7.277598665788806,1.010392747531927,57183.956
0.00490499999999946,-7.138044118326102,1.0113268144943035,57184.095
-0.00981000000000001,-7.078790812177534,1.0108551039603313,57184.154
0.0,-6.980387933297483,1.0110329647683212,57184.252
-0.03335399999999959,-6.879124879521568,1.007847516294851,57184.353
0.023543999999999586,-6.78190708490992,1.0103073301964953,57184.45
0.01962000000000002,-6.6824581768096305,1.012429385910735,57184.549
0.00980999999999892,-6.582847259098628,1.0135802516249548,57184.648
-0.01962000000000002,-6.475228105029283,1.0116751065888494,57184.755
-0.023543999999999586,-6.3848796671789945,1.0097194881471283,57184.845
0.043163999999999605,-6.281344238247353,1.0143523154859397,57184.948
-0.04806900000000015,-6.185838368658829,1.009958176575267,57185.043
0.028448999999999048,-6.067261045088134,1.0135293175074072,57185.161
-0.05297399999999961,-5.987890317876079,1.009487749097631,57185.24
-0.01471499999999947,-5.851653265234914,1.0077333363413947,57185.376
0.03335400000000068,-5.789527825875966,1.0099138085262318,57185.438
0.00490499999999946,-5.64401665359974,1.0108881949257917,57185.583
-0.03335399999999959,-5.590843861994729,1.0092166229546082,57185.636
-0.01962000000000002,-5.43369748179051,1.0064212232286514,57185.793
-0.01962000000000002,-5.392727210136832,1.0056912143829317,57185.834
0.01962000000000002,-5.267705538959107,1.008370577658433,57185.959
0.043163999999999605,-5.195476551116784,1.0116090589051272,57186.031
-0.0765180000000003,-5.096369896150612,1.00421345261972,57186.13
-0.028449000000000134,-4.997759844064944,1.0015766773338644,57186.229
-0.028449000000000134,-4.869663150842554,0.9981408792341601,57186.358
0.023543999999999586,-4.802193735784681,0.9998652848560151,57186.426
-0.03825900000000015,-4.700105198088244,0.9961115431949263,57186.529
-0.00981000000000001,-4.606159558129884,0.9953520092842981,57186.624
-0.01471499999999947,-4.425490705128942,0.9929912921196674,57186.807
0.028448999999999048,-4.411680456363909,0.99341498680661,57186.821
-0.057879000000000166,-4.3152646439228795,0.9879207056147075,57186.919
0.03825900000000015,-4.214985606319247,0.9920082440474747,57187.021
-0.03825900000000015,-4.120576545481186,0.9885096110431424,57187.117
0.043163999999999605,-4.0202119237138545,0.9930974594759044,57187.219
-0.03825900000000015,-3.925698298187518,0.989598826471307,57187.315
0.028448999999999048,-3.8075508976108896,0.9932304952156473,57187.435
0.03825900000000015,-3.6670841015369215,0.9989209898966099,57187.577
-0.06180299999999973,-3.6244776319231278,0.9963415018630751,57187.62
0.043163999999999605,-3.437670525222906,1.0047975362291883,57187.808
-0.00981000000000001,-3.436672476682803,1.0047895411353616,57187.809
0.03335400000000068,-3.337702526232573,1.0082712628496284,57187.908
-0.05297399999999961,-3.234826228527522,1.0030018761888708,57188.011
0.023543999999999586,-3.139076990772661,1.0054363311845829,57188.107
-0.01471499999999947,-3.0123617458966296,1.003798019272581,57188.234
0.0,-2.942567971195119,1.0039250627068612,57188.304
0.00980999999999892,-2.815846875546005,1.0054014257947752,57188.431
-0.00490499999999946,-2.657122361596304,1.0049101008812142,57188.59
0.01471500000000056,-2.64713996578507,1.005075399943288,57188.6
0.07161300000000083,-2.547954227083347,1.0123447626576303,57188.699
-0.00981000000000001,-2.4373975041361478,1.011465302340067,57188.809
0.00980999999999892,-2.3499496331496488,1.0124766691798104,57188.896
-0.00490499999999946,-2.2494009007292437,1.012167659800216,57188.996
-0.00490499999999946,-2.149888004760686,1.011861740514407,57189.095
0.03825900000000015,-2.0491849452068265,1.0158691311347499,57189.195
0.03335400000000068,-1.950130525755698,1.0193156839426776,57189.293
-0.04806900000000015,-1.8259478382618783,1.0136264304057896,57189.416
-0.057879000000000166,-1.7515970181404485,1.009477687464857,57189.49
0.08632799999999921,-1.6215260925826422,1.0208481223652461,57189.619
-0.00490499999999946,-1.551564591041072,1.0206349058933133,57189.688
0.01962000000000002,-1.4185765453977142,1.023442878606065,57189.819
-0.06670800000000028,-1.3506074530040997,1.0190950413220283,57189.886
0.01471500000000056,-1.2249628067318656,1.0211447496913826,57190.01
-0.1294919999999999,-1.1502517073773009,1.0116966447504125,57190.084
-0.24426900000000035,-1.0529393372377789,0.9879361435588572,57190.182
-0.33059699999999953,-0.9498442905677908,0.9527564595238921,57190.289
-0.455184,-0.8656418547442639,0.9114998719882987,57190.38
-0.5267969999999997,-0.7786526015153873,0.8595266447014568,57190.479
-0.6464789999999996,-0.6564977793614528,0.7615377024432658,57190.631
-0.7229969999999999,-0.6225422042417628,0.728363326127139,57190.677
-0.6945479999999998,-0.5545055328337865,0.6597827498450055,57190.776
-0.7043579999999998,-0.47724991875430506,0.5705597769326287,57190.903
-0.6464789999999996,-0.41668595771608036,0.4964234061474033,57191.018
-0.7759709999999995,-0.39137464062835364,0.454618977079536,57191.072
-0.6710040000000002,-0.350323282399877,0.38836925679240875,57191.171
-0.6847379999999997,-0.30737895644818497,0.3016380238800399,57191.298
-0.5748659999999999,-0.2878904372488892,0.2609513962226595,57191.369
-0.5120820000000003,-0.26204273982921167,0.2022706804371603,57191.484
-0.4787279999999996,-0.24761904335584098,0.1631638067448621,57191.566
-0.2678129999999999,-0.2312762026527023,0.1323080278640474,57191.682
-0.2678129999999999,-0.22188034746044025,0.11049618417220346,57191.764
-0.13439700000000046,-0.20841794083006235,0.09153694475985544,57191.907
0.023543999999999586,-0.20371872379110764,0.09293168460108339,57191.962
-0.03825900000000015,-0.1952912598272325,0.08928727522153752,57192.062
0.023543999999999586,-0.18708896987325369,0.09177244802966784,57192.16
-0.04806900000000015,-0.1734825562859057,0.08400176027204129,57192.328
0.01471500000000056,-0.17092504101347153,0.0845472471767044,57192.361
0.03825900000000015,-0.16295343079143934,0.08855463779733877,57192.461
-0.023543999999999586,-0.1553672571570492,0.08651210298057403,57192.555
-0.00981000000000001,-0.14610154476390286,0.08557667700645635,57192.672
0.0,-0.13979493820013938,0.0857218695027804,57192.752
0.00980999999999892,-0.1305675146731639,0.08707035862246654,57192.868
0.01471500000000056,-0.12393128922335223,0.08842581093111082,57192.95
-0.04806900000000015,-0.11394536374563435,0.08255154101900136,57193.077
-0.00490499999999946,-0.10857539812775785,0.08233214435947521,57193.148
0.0,-0.09958042024944758,0.0825481181977503,57193.267
0.023543999999999586,-0.09351843336191762,0.08455147178781401,57193.346
-0.03825900000000015,-0.08526470687701371,0.08057906556390483,57193.455
-0.00981000000000001,-0.07880521378425454,0.07987549730988898,57193.543
0.01962000000000002,-0.06470978550254103,0.08390525967628423,57193.731
-0.00490499999999946,-0.0639384191052324,0.08387435873831806,57193.741
-0.01471499999999947,-0.056374633849192,0.08259724945258352,57193.84
-0.05297399999999961,-0.04919540585664739,0.07758365826029971,57193.938
0.03825900000000015,-0.04199480086092522,0.08155097497428455,57194.037
0.048068999999999064,-0.034353357604965884,0.08648948168858026,57194.136
-0.03825900000000015,-0.026646052548298327,0.08288151640270523,57194.235
0.00490499999999946,-0.01716730264983829,0.0837147847719767,57194.359
-0.01962000000000002,-0.006583682075823494,0.08122207164041907,57194.499
0.043163999999999605,-0.004178286854143731,0.08266139663891338,57194.531
-0.08142299999999975,0.008106472974460932,0.06841154784971407,57194.71
-0.16775100000000004,0.009189311464670502,0.06542469816077776,57194.728
-0.23445900000000033,0.013885076784583616,0.04216028878151737,57194.828
-0.19620000000000018,0.016413711378951035,0.023110549589872506,57194.926
-0.10496700000000042,0.01751959960370797,0.012898492303865416,57195.025
-0.01962000000000002,0.018053551967349424,0.011046762549093966,57195.129
-0.00490499999999946,0.018436332430607383,0.010756293732279334,57195.223
-0.00981000000000001,0.01882707894676089,0.009852848133293957,57195.336
0.00490499999999946,0.019109042278891375,0.010424040160628992,57195.421
0.0,0.01955063570281368,0.01064182890510186,57195.541
0.0,0.019850761216517798,0.010781576682819372,57195.618
0.0,0.020407933694106428,0.01103203373897109,57195.756
0.00490499999999946,0.020674039020766033,0.011435228111196086,57195.816
0.0,0.021373017860114085,0.0117056491355894,57195.965
0.00490499999999946,0.021622022467195356,0.012034924539628539,57196.014
-0.00490499999999946,0.022121777642940876,0.011729005253842045,57196.113
0.00490499999999946,0.022633852661655907,0.01238755606187146,57196.211
-0.01962000000000002,0.023240262909051068,0.009841427649109294,57196.354
-0.00490499999999946,0.023403197394390562,0.009671472490329028,57196.409
0.0,0.023856940911412383,0.009952782951948624,57196.564
-0.00490499999999946,0.02399037982253277,0.009819908918705308,57196.607
-0.00981000000000001,0.02434138941615921,0.008620644849353501,57196.757
0.00980999999999892,0.02444042240590244,0.009167015440926407,57196.804
-0.00490499999999946,0.02478618677641048,0.008632429214212672,57196.977
0.0,0.024833395132740133,0.00867780186931559,57197.002
-0.01962000000000002,0.0249260341771817,0.006630216082813126,57197.117
0.00490499999999946,0.024933477502780743,0.007187968297737393,57197.2
-0.00981000000000001,0.02492358339146805,0.006316503073942492,57197.309
0.01471500000000056,0.024943806471007968,0.00778766472609857,57197.398
-0.03825900000000015,0.024529210213929342,0.0013370601243527375,57197.575
0.00980999999999892,0.024417825587353614,0.0015811831546443944,57197.596
0.0,0.02348333855035767,0.0019096811775778932,57197.777
-0.00490499999999946,0.02340536008984051,0.0018602396768545026,57197.793
-0.028449000000000134,0.022782444092181553,-0.0007765356090011222,57197.892
-0.023543999999999586,0.021832907382605238,-0.003123277738971683,57198.0
0.01471500000000056,0.021004439589625612,-0.0016355861806683775,57198.09
0.00490499999999946,0.02012019249763769,-0.0009031164044042278,57198.199
0.00490499999999946,0.019466230057498368,-0.00031176465847751467,57198.287
0.0,0.018598359324237757,-8.853119537169385e-05,57198.41
0.0,0.017723783176225694,0.0001437767987362143,57198.538
0.00490499999999946,0.017425358030742022,0.0004528924841347981,57198.584
0.00980999999999892,0.01685060289054735,0.0016037581982702026,57198.683
0.00490499999999946,0.016196878530771563,0.002517665442055131,57198.819
0.0,0.015930613471092203,0.002632004532898108,57198.882
-0.01962000000000002,0.015176323352002419,0.00017490158906927067,57199.02
-0.00490499999999946,0.014157655853776208,-0.0002793421989548961,57199.167
-0.00490499999999946,0.014080101292525182,-0.00031333323070643904,57199.178
0.0,0.013388473329737971,-0.0001354724227167481,57199.276
0.0,0.012707396158723183,4.420329148395463e-05,57199.375
-0.00490499999999946,0.01202006993091359,-0.0002617159943250069,57199.474
0.0,0.011193384238204929,-4.755706226089451e-05,57199.592
0.0,0.010650052076321526,9.763543406313135e-05,57199.672
-0.00490499999999946,0.00996801563062738,-0.00020828385174581632,57199.771
0.0,0.009279730128138597,-2.8608137545127477e-05,57199.87
-0.00981000000000001,0.008483229185408114,-0.0009000733612818806,57199.979
-0.01471499999999947,0.007744619447213608,-0.002048181709124075,57200.068
-0.00490499999999946,0.006850147104339732,-0.0023541009949330644,57200.167
0.00980999999999892,0.0060056315206603594,-0.001214860186961736,57200.265
-0.00981000000000001,0.005133821995381371,-0.0020383548479709357,57200.368
-0.00490499999999946,0.0042773554510056044,-0.002331913758593443,57200.463
-0.00490499999999946,0.0033547936353033325,-0.0026378330443799086,57200.562
0.00490499999999946,0.002458918500714724,-0.0019792822363505214,57200.66
0.0,0.0014557301230218589,-0.0017705680228929377,57200.775
0.0,0.0007490130953585195,-0.0016199308079623415,57200.858
0.01471500000000056,0.0,1.3877787807814457e-17,57200.956
