accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.05297399999999961,-10.446370164813384,-1.3092897266213028,64109.062
0.00490499999999946,-10.462749310702007,-1.3090658831031403,64109.076
0.00980999999999892,-10.486142338364022,-1.3086480066487547,64109.096
0.0,-10.509528970505455,-1.3084263301942571,64109.116
0.043163999999999605,-10.531734268080928,-1.3073956215625147,64109.135
0.03825900000000015,-10.555088200712138,-1.30640876510822,64109.155
-0.057879000000000166,-10.577273402812477,-1.307297873476501,64109.174
-0.00490499999999946,-10.60180209531261,-1.307168118199322,64109.195
0.00980999999999892,-10.62398950725718,-1.3067711355675873,64109.214
-0.043163999999999605,-10.647347234768485,-1.307412739113032,64109.234
-0.028449000000000134,-10.701109765420632,-1.3082115372678276,64109.28
-0.01962000000000002,-10.701109765420632,-1.3082115372678276,64109.28
-0.07161299999999975,-10.716311453504858,-1.3089984165723736,64109.293
-0.05297399999999961,-10.739715688644768,-1.3098362201180918,64109.313
0.00490499999999946,-10.763125104047079,-1.3095164436636906,64109.333
-0.01471499999999947,-10.785361560937972,-1.3095854360319616,64109.352
0.01962000000000002,-10.809932884489271,-1.3089406557547667,64109.373
0.07161300000000083,-10.832142819205894,-1.3073694161230176,64109.392
0.00980999999999892,-10.85550191752831,-1.306951539668632,64109.412
-0.03825900000000015,-10.878862272130137,-1.3074950432142902,64109.432
0.01471500000000056,-10.902222901994378,-1.3069790667599201,64109.452
-0.043163999999999605,-10.959490191055577,-1.3085509954464818,64109.501
-0.05297399999999961,-10.959490191055577,-1.3085509954464818,64109.501
0.043163999999999605,-10.971180378814271,-1.308008517219145,64109.511
0.01962000000000002,-10.993381987635214,-1.3074251445874079,64109.53
-0.028449000000000134,-11.016749852335419,-1.3077724481330262,64109.55
0.00980999999999892,-11.040117011298035,-1.3073545716786406,64109.57
0.028448999999999048,-11.063472084931563,-1.3065639152243147,64109.59
-0.06180299999999973,-11.085660943166108,-1.3075275795925965,64109.609
-0.01471499999999947,-11.11019662259968,-1.3076038343154237,64109.63
0.01962000000000002,-11.132390542445455,-1.3070204616836867,64109.649
-0.0765180000000003,-11.154590731120226,-1.3082637110519721,64109.668
-0.03335399999999959,-11.213079789185468,-1.3093772199159057,64109.718
-0.01471499999999947,-11.213079789185468,-1.3093772199159057,64109.718
-0.057879000000000166,-11.22478329133886,-1.309845171688775,64109.728
0.023543999999999586,-11.248189157972584,-1.309152615234433,64109.748
0.08632799999999921,-11.271568616677227,-1.3072043787802925,64109.768
0.03335400000000068,-11.293752467880834,-1.3063600601485523,64109.787
0.01471500000000056,-11.317090398092253,-1.3058440836939949,64109.807
0.023543999999999586,-11.340416242966093,-1.305151527239653,64109.827
-0.04806900000000015,-11.395263586172476,-1.3068898305719094,64109.874
-0.0765180000000003,-11.395263586172476,-1.3068898305719094,64109.874
0.00490499999999946,-11.410441626298654,-1.3066819758765311,64109.887
0.0,-11.43262157224409,-1.3064713832447987,64109.906
0.0,-11.455964671908944,-1.3062497067903818,64109.926
0.0,-11.478136404741743,-1.3060391141586494,64109.945
0.06670799999999918,-11.502622872629699,-1.3044054858814245,64109.966
0.028448999999999048,-11.524754430220728,-1.3036543622496852,64109.985
0.00980999999999892,-11.54803922746569,-1.3032364857952996,64110.005
0.01962000000000002,-11.570150167689581,-1.3026531131635626,64110.024
-0.023543999999999586,-11.594585430122642,-1.3029147768863953,64110.045
-0.0863280000000003,-11.647034764188803,-1.306300764863746,64110.09
-0.06180299999999973,-11.647034764188803,-1.306300764863746,64110.09
-0.043163999999999605,-11.663376775374811,-1.3067498873457208,64110.104
-0.04806900000000015,-11.68556668809266,-1.3074526057139995,64110.123
0.01962000000000002,-11.710093222207282,-1.3068078254368047,64110.144
0.06670799999999918,-11.731097261168262,-1.3054075726280783,64110.162
0.023543999999999586,-11.754414375829267,-1.3047150161734848,64110.182
0.0529740000000007,-11.778876066006534,-1.3033698018962685,64110.203
0.0529740000000007,-11.800983518839345,-1.3021527032645237,64110.222
-0.023543999999999586,-11.824244953704605,-1.3024019068100314,64110.242
-0.03335399999999959,-11.847513334649243,-1.3028473103556695,64110.262
0.0,-11.905689880171183,-1.3022931192195868,64110.312
-0.06180299999999973,-11.906852887796555,-1.302343838397059,64110.313
-0.06670800000000028,-11.916159241963104,-1.3027888318153689,64110.321
0.0,-11.939428690599382,-1.302567155360952,64110.341
-0.00490499999999946,-11.961531340307522,-1.3024497577292204,64110.36
-0.028449000000000134,-11.984799697262075,-1.3027970612747124,64110.38
0.07161300000000083,-12.008054987896,-1.301143124819923,64110.4
0.01471500000000056,-12.030127039613857,-1.300652947188187,64110.419
-0.043163999999999605,-12.053362403357594,-1.3012945507336318,64110.439
0.028448999999999048,-12.076596276580695,-1.3005038942790184,64110.459
-0.00981000000000001,-12.098660609680776,-1.3004796916472883,64110.478
-0.03335399999999959,-12.153272123888323,-1.301526389979295,64110.525
-0.01962000000000002,-12.154434343684494,-1.3015349261565432,64110.526
-0.043163999999999605,-12.168384073811435,-1.3019198882839502,64110.538
-0.06180299999999973,-12.19048469553411,-1.3028835526522322,64110.557
-0.01471499999999947,-12.214922850401933,-1.3029598073750592,64110.578
0.00980999999999892,-12.238193756549403,-1.3025419309206736,64110.598
0.0,-12.260295041640678,-1.3023313382889412,64110.617
0.07161300000000083,-12.283541017814885,-1.3006774018341516,64110.637
0.07161300000000083,-12.306753915251551,-1.299023465379964,64110.657
-0.00490499999999946,-12.32878923485005,-1.2989060677482327,64110.676
0.01962000000000002,-12.351977104213432,-1.2982919912936552,64110.696
-0.023543999999999586,-12.405314890967428,-1.2988651594483498,64110.742
-0.05297399999999961,-12.406474466218517,-1.2989070496257882,64110.743
-0.03825900000000015,-12.42039230865864,-1.2992331517529854,64110.755
0.0,-12.44359064370212,-1.2990114752984878,64110.775
0.0,-12.465624850136571,-1.2988008826667552,64110.794
-0.023543999999999586,-12.488819248589886,-1.299050086212263,64110.814
0.043163999999999605,-12.513164138342965,-1.297910881935053,64110.835
0.01962000000000002,-12.535173892093509,-1.297327509303316,64110.854
-0.00490499999999946,-12.586131128952937,-1.2970556411035101,64110.898
0.01962000000000002,-12.586131128952937,-1.2970556411035101,64110.898
-0.028449000000000134,-12.6046585982809,-1.2973334839398782,64110.914
-0.09123299999999976,-12.626677390436036,-1.2988563183081672,64110.933
-0.07161299999999975,-12.649882511410624,-1.3000669018539612,64110.953
-0.03825900000000015,-12.673105173247679,-1.3006104053994219,64110.973
-0.028449000000000134,-12.695174894398548,-1.300940343767696,64110.992
0.023543999999999586,-12.718402664482328,-1.3002477873131024,64111.012
0.08632799999999921,-12.740444778641058,-1.2983969626813499,64111.031
0.028448999999999048,-12.764779197457488,-1.2975667734041496,64111.052
0.01471500000000056,-12.786783298498445,-1.2970765957724137,64111.071
0.03335400000000068,-12.844629615791256,-1.2948547046364765,64111.121
-0.05297399999999961,-12.845785180587518,-1.2948965948139148,64111.122
-0.03335399999999959,-12.85503088946898,-1.295074756232008,64111.13
-0.01962000000000002,-12.87930614116447,-1.2952540159548385,64111.151
-0.05297399999999961,-12.902435488291976,-1.2960918195005566,64111.171
-0.028449000000000134,-12.924419356310766,-1.2964217578688308,64111.19
0.0,-12.947561463468132,-1.296200081414414,64111.21
0.00490499999999946,-12.970698156104827,-1.2958803049598964,64111.23
0.01962000000000002,-12.992669328892843,-1.2952969323281591,64111.249
0.06180299999999973,-13.015776578939404,-1.2938391958739401,64111.269
-0.00490499999999946,-13.038868015856881,-1.2937156194195074,64111.289
-0.06180299999999973,-13.093193040598651,-1.296099420751845,64111.336
0.0,-13.093193040598651,-1.296099420751845,64111.336
-0.04806900000000015,-13.1070778978123,-1.296543242878995,64111.348
-0.057879000000000166,-13.130234010478294,-1.2974791464247333,64111.368
0.03825900000000015,-13.152232196914643,-1.2965416327929917,64111.387
0.01962000000000002,-13.176529600597917,-1.295896852515797,64111.408
0.057879000000000166,-13.198494182039996,-1.294586558884051,64111.427
0.06180299999999973,-13.221587224617677,-1.293128822429832,64111.447
0.043163999999999605,-13.270009275720964,-1.2908504138754124,64111.489
-0.028449000000000134,-13.271160823955569,-1.2908677790526302,64111.49
-0.01962000000000002,-13.289588157387122,-1.291004357889096,64111.506
-0.01962000000000002,-13.312625840544912,-1.2911750814346161,64111.526
-0.01962000000000002,-13.335666938181994,-1.2913458049801982,64111.546
-0.0765180000000003,-13.357569308379396,-1.2925890543484837,64111.565
-0.03335399999999959,-13.380641432266364,-1.2930344578939599,64111.585
0.028448999999999048,-13.40255694032563,-1.2922833342622209,64111.604
-0.03825900000000015,-13.426777682059251,-1.292854012985063,64111.625
0.07161300000000083,-13.448681970563245,-1.2912827733533139,64111.644
0.06180299999999973,-13.470558176219237,-1.289897923721567,64111.663
0.023543999999999586,-13.524609503493297,-1.28827041605365,64111.71
0.00490499999999946,-13.524609503493297,-1.28827041605365,64111.71
0.00490499999999946,-13.539545491230761,-1.288062561358272,64111.723
-0.043163999999999605,-13.562529047266306,-1.2887041649039501,64111.743
-0.0863280000000003,-13.585534068164392,-1.2902090484492568,64111.763
0.00490499999999946,-13.608550940141761,-1.289889271994739,64111.783
-0.043163999999999605,-13.630419615815438,-1.2904987953630167,64111.802
-0.03825900000000015,-13.653450915522704,-1.2910422989084773,64111.822
0.06670799999999918,-13.676472091900884,-1.2894864624542737,64111.842
-0.00981000000000001,-13.699477455158352,-1.289460985999816,64111.862
0.0,-13.722480346878362,-1.2892393095453991,64111.882
0.03825900000000015,-13.775336322706352,-1.2869695397000551,64111.928
-0.01962000000000002,-13.775336322706352,-1.2869695397000551,64111.928
-0.057879000000000166,-13.789112327675774,-1.2875310818274979,64111.94
-0.028449000000000134,-13.813231109003267,-1.287895750550334,64111.961
0.0,-13.8350541166675,-1.2876851579186015,64111.98
-0.057879000000000166,-13.858033067625888,-1.288621061463999,64112.0
0.00980999999999892,-13.87986808549248,-1.2882240788322643,64112.019
0.028448999999999048,-13.902840549269147,-1.2874334223779385,64112.039
-0.028449000000000134,-13.970628969086114,-1.2884579678373227,64112.098
0.028448999999999048,-13.970628969086114,-1.2884579678373227,64112.098
0.057879000000000166,-13.97177808171905,-1.2883890050143352,64112.099
0.0,-13.994759533819355,-1.2881673285599182,64112.119
-0.00490499999999946,-14.017737533398929,-1.2880437521054404,64112.139
0.00980999999999892,-14.039561582387709,-1.2876467694737057,64112.158
-0.06670800000000028,-14.062541531377196,-1.2887592530190752,64112.178
-0.08142299999999975,-14.084395642439837,-1.2900956973873619,64112.197
0.03825900000000015,-14.107403576587597,-1.2891088409330673,64112.217
-0.00490499999999946,-14.130400406414637,-1.2889852644785895,64112.237
0.0,-14.153393783704221,-1.2887635880241726,64112.257
0.08632799999999921,-14.221060913925813,-1.28301629048343,64112.316
0.01471500000000056,-14.221060913925813,-1.28301629048343,64112.316
-0.04806900000000015,-14.222204637855375,-1.2830532756608495,64112.317
0.028448999999999048,-14.243930503452205,-1.2823021520291105,64112.336
-0.00490499999999946,-14.266791199492824,-1.2821785755746777,64112.356
-0.03335399999999959,-14.289655113804349,-1.2826239791201537,64112.376
0.03335400000000068,-14.311371937414409,-1.2817796604884135,64112.395
0.00980999999999892,-14.334219240632523,-1.281361784033876,64112.415
-0.07161299999999975,-14.357074470913236,-1.2825723675792298,64112.435
-0.05297399999999961,-14.379950185073175,-1.283410171124948,64112.455
0.0,-14.401687966728327,-1.2831995784932155,64112.474
-0.03825900000000015,-14.466951459659272,-1.284748563598045,64112.531
0.01471500000000056,-14.468096884461623,-1.284722764775411,64112.532
0.048068999999999064,-14.47038760105401,-1.2846044591299417,64112.534
-0.028449000000000134,-14.493299052036637,-1.2849517626754337,64112.554
-0.03335399999999959,-14.515072144328247,-1.285374896043709,64112.573
0.023543999999999586,-14.537988605457482,-1.2846823395891154,64112.593
-0.03335399999999959,-14.560902595049289,-1.2851277431345915,64112.613
-0.03335399999999959,-14.583825492720344,-1.2855731466802298,64112.633
0.06670799999999918,-14.605592330117044,-1.2840951020484819,64112.652
0.01471500000000056,-14.628484961158046,-1.2835791255941118,64112.672
-0.03825900000000015,-14.651377867478288,-1.28412262913977,64112.692
0.028448999999999048,-14.721158118095996,-1.2817111269539179,64112.753
0.01962000000000002,-14.722300503017522,-1.2816804231310774,64112.754
0.00490499999999946,-14.722300503017522,-1.2816804231310774,64112.754
0.06180299999999973,-14.740570416601988,-1.2805142339678082,64112.77
0.07161300000000083,-14.763380050689685,-1.2788602975130188,64112.79
0.01471500000000056,-14.786167985639995,-1.278344321058649,64112.81
0.057879000000000166,-14.808936968269498,-1.2769650646039152,64112.83
0.06180299999999973,-14.831677580961632,-1.2755073281496963,64112.85
0.048068999999999064,-14.854391785732947,-1.274324271695003,64112.87
0.1628459999999995,-14.875927541595923,-1.2710196050632325,64112.889
0.22464899999999924,-14.898516675897273,-1.2663049486095348,64112.909
0.17756100000000005,-14.92102093466956,-1.2625320521556862,64112.929
0.2589839999999998,-14.980187621223543,-1.2482184575494537,64112.982
0.297243,-14.980187621223543,-1.2482184575494537,64112.982
0.22464899999999924,-14.987944431724735,-1.2465683277909168,64112.989
0.26388899999999926,-15.008934586392026,-1.241343844159123,64113.008
0.345311999999999,-15.029810779018817,-1.2345723235273098,64113.027
0.297243,-15.052745611335965,-1.2280974602499375,64113.048
0.297243,-15.074461783941194,-1.2219309237964722,64113.068
0.3688560000000008,-15.094964881389087,-1.2147120671646539,64113.087
0.3541410000000002,-15.145117329018587,-1.1975465004971793,64113.134
0.3688560000000008,-15.145117329018587,-1.1975465004971793,64113.134
0.5267970000000008,-15.157778160845345,-1.1910919306231929,64113.146
0.5552459999999999,-15.179743015249974,-1.179199004345655,64113.167
0.5081580000000007,-15.19940906221729,-1.1693334097138044,64113.186
0.5552459999999999,-15.219898353211999,-1.158006813261165,64113.206
0.5552459999999999,-15.240161112285021,-1.146680216804405,64113.226
0.565056000000001,-15.259199032200046,-1.1357335601725411,64113.245
0.49834799999999957,-15.279027705804033,-1.1255449237197195,64113.265
0.5218919999999991,-15.298647897886099,-1.1148854072630954,64113.285
0.5169869999999998,-15.318055880631963,-1.1043239908103335,64113.305
0.5169869999999998,-15.362840225265973,-1.079504662143077,64113.352
0.565056000000001,-15.362840225265973,-1.079504662143077,64113.352
0.6033150000000012,-15.374079045736188,-1.0721318762689036,64113.364
0.6415739999999991,-15.392607040462316,-1.0590787198165406,64113.384
0.7180919999999994,-15.41085866846603,-1.0444952033591168,64113.404
0.7661610000000006,-15.427918773673074,-1.029727551727206,64113.423
0.7955909999999996,-15.445567878508514,-1.013594055275336,64113.443
0.7475220000000005,-15.462903927221216,-0.9984219388177925,64113.463
0.722997000000001,-15.479096431503962,-0.9844744031858917,64113.482
0.6562889999999997,-15.495868333768714,-0.9711269467335757,64113.502
0.6660990000000008,-15.512371324904459,-0.9575832902812911,64113.522
0.6660990000000008,-15.552452045680043,-0.9237241491431889,64113.572
0.6749279999999998,-15.55323611596268,-0.9230381373228222,64113.573
0.6945479999999998,-15.560261482410498,-0.9166874509144578,64113.582
0.7043580000000009,-15.57490439576256,-0.9030940562825613,64113.601
0.7328069999999999,-15.590033387489513,-0.8882162398304904,64113.621
0.7377119999999994,-15.604863841892808,-0.8732403233729868,64113.641
0.742617000000001,-15.618674354072068,-0.8589200077410815,64113.66
0.7279020000000005,-15.63292084582833,-0.8441402912889948,64113.68
0.6945479999999998,-15.646878414055593,-0.8300276548368012,64113.7
0.7043580000000009,-15.660551767558783,-0.8157188183794335,64113.72
0.6798329999999992,-15.67328070365516,-0.8025913987475428,64113.739
0.6847380000000008,-15.709975021713735,-0.7629295548518672,64113.796
0.6945479999999998,-15.709975021713735,-0.7629295548518672,64113.796
0.6660990000000008,-15.711842863731459,-0.7608980063857491,64113.799
0.6749279999999998,-15.724139510265346,-0.7471777699285015,64113.819
0.6749279999999998,-15.73616175206571,-0.7334575334762452,64113.839
0.6945479999999998,-15.747325067691403,-0.7200505288443511,64113.858
0.6945479999999998,-15.75880084067017,-0.7059378923921575,64113.878
0.742617000000001,-15.769984747123958,-0.6908638759346342,64113.898
0.7377119999999994,-15.780330992154353,-0.6766367553027299,64113.917
0.6945479999999998,-15.803807178300403,-0.644883323281444,64113.962
0.6710040000000002,-15.803807178300403,-0.644883323281444,64113.962
0.6847380000000008,-15.811313649127106,-0.6344459959410096,64113.977
0.6994529999999992,-15.820594860187105,-0.6209457963091144,64113.996
0.6896430000000003,-15.830089519518888,-0.6069312598518068,64114.016
0.6847380000000008,-15.839304869118166,-0.5930148233995819,64114.036
0.7180919999999994,-15.848235219188446,-0.5784313069474639,64114.056
0.7377119999999994,-15.856869974932817,-0.5634553904899604,64114.076
0.6994529999999992,-15.864802364489229,-0.5499551908580651,64114.095
0.6660990000000008,-15.872881920508814,-0.5364115344057806,64114.115
0.6366689999999996,-15.88069648940219,-0.5234564779486888,64114.135
0.5984099999999994,-15.896302575064256,-0.4978577373935582,64114.177
0.5699610000000004,-15.896302575064256,-0.4978577373935582,64114.177
0.5699610000000004,-15.902315418438526,-0.48797997540737503,64114.194
0.5317020000000002,-15.909182349549283,-0.47712425895466015,64114.214
0.48363299999999904,-15.91551340311651,-0.46772463932281516,64114.233
0.48363299999999904,-15.922303335069872,-0.4573355860453233,64114.254
0.4649940000000011,-15.928261768191314,-0.44829010741348263,64114.273
0.45027900000000054,-15.94598968844655,-0.42060833805119935,64114.333
0.455184,-15.94598968844655,-0.42060833805119935,64114.333
0.44046899999999944,-15.94598968844655,-0.42060833805119935,64114.333
0.4120200000000004,-15.951259865663099,-0.41256936541937106,64114.352
0.38357099999999916,-15.956648210776263,-0.40467626896331055,64114.372
0.36395099999999914,-15.961624355134637,-0.39755060733149333,64114.391
0.3070530000000011,-15.966727628684158,-0.3911878708780593,64114.411
0.27762299999999995,-15.971709533504622,-0.38541373442453103,64114.431
0.25407900000000033,-15.976339521602753,-0.3803756407927395,64114.45
0.26388899999999926,-15.981343578138933,-0.37460121151538833,64114.471
0.24426899999999924,-15.986000420573873,-0.36949415505989547,64114.491
0.25407900000000033,-15.998923369499472,-0.3541147113427086,64114.549
0.2491740000000009,-15.998923369499472,-0.3541147113427086,64114.549
0.2060099999999991,-15.998923369499472,-0.3541147113427086,64114.549
0.19129500000000071,-16.003391953494184,-0.34986475606540385,64114.57
0.1530360000000006,-16.007364749264983,-0.34674647943363585,64114.589
0.10496699999999934,-16.011492357456692,-0.3444254629795549,64114.609
0.0961380000000003,-16.01557531112081,-0.3422810265246655,64114.629
0.06180299999999973,-16.019420483586835,-0.34089617689291873,64114.648
0.023543999999999586,-16.023447370327744,-0.3402036204385771,64114.668
0.023543999999999586,-16.027460405941028,-0.3395110639839837,64114.688
0.03335400000000068,-16.031457628423766,-0.33862230752967337,64114.708
0.0,-16.035443746578864,-0.3384006310751757,64114.728
0.00490499999999946,-16.042806505662305,-0.3378090446344927,64114.765
0.01471500000000056,-16.043203461522026,-0.3377574469890369,64114.767
0.0,-16.047172282464864,-0.3375357705346199,64114.787
-0.028449000000000134,-16.050943585553078,-0.33786570890289414,64114.806
-0.023543999999999586,-16.055118312496045,-0.338127372625727,64114.827
-0.043163999999999605,-16.058703902575367,-0.3387048158168374,64114.845
-0.03825900000000015,-16.062699322694755,-0.33924831936229793,64114.865
-0.03825900000000015,-16.066705612886516,-0.3397918229079562,64114.885
-0.01962000000000002,-16.070719045347726,-0.33996254645347646,64114.905
-0.00490499999999946,-16.07473294928131,-0.33983896999899876,64114.925
0.00980999999999892,-16.078741438684343,-0.33942109354461325,64114.945
0.03825900000000015,-16.087112091383233,-0.3373486949901998,64114.987
0.0529740000000007,-16.087310097190727,-0.3372846371676972,64114.988
0.043163999999999605,-16.09066932002768,-0.33636242418142204,64115.005
0.01962000000000002,-16.09440965308068,-0.3357790515496851,64115.024
-0.00490499999999946,-16.09814332881618,-0.33566165391795383,64115.043
0.0,-16.102070233899035,-0.3354399774634562,64115.063
-0.03335399999999959,-16.105802602271396,-0.3358631108317315,64115.082
-0.028449000000000134,-16.109936356207367,-0.3362277795545675,64115.103
0.0,-16.113874583801525,-0.33600610310015055,64115.123
-0.00981000000000001,-16.117613458868984,-0.3359819004684204,64115.142
-0.01962000000000002,-16.121550692881414,-0.33615262401394064,64115.162
-0.00490499999999946,-16.130216234786488,-0.3358807558141348,64115.206
0.0,-16.130216234786488,-0.3358807558141348,64115.206
-0.028449000000000134,-16.133364905955116,-0.3361585986506294,64115.222
-0.028449000000000134,-16.137110042777532,-0.3364885370189036,64115.241
-0.01962000000000002,-16.141057409520972,-0.3366592605644238,64115.261
-0.028449000000000134,-16.14500995653676,-0.3370065641100421,64115.281
-0.028449000000000134,-16.148969449622022,-0.33735386765553405,64115.301
-0.00490499999999946,-16.15273304686353,-0.3372364700238027,64115.32
0.00490499999999946,-16.16143678191304,-0.33653296182398024,64115.364
0.0,-16.16143678191304,-0.33653296182398024,64115.364
0.028448999999999048,-16.164588605432385,-0.335900436660577,64115.38
0.03335400000000068,-16.168317681735495,-0.33505611802883684,64115.399
0.00490499999999946,-16.172231495100565,-0.3347363415743192,64115.419
0.00490499999999946,-16.176138912935123,-0.33441656511991785,64115.439
0.01962000000000002,-16.180036992242005,-0.33380248866534035,64115.459
0.0,-16.183732227930204,-0.3335918960336079,64115.478
-0.01962000000000002,-16.18762166185395,-0.3337626195791281,64115.498
-0.01471499999999947,-16.191513529248603,-0.33383524312466406,64115.518
0.0,-16.195209387271525,-0.33362465049293155,64115.537
-0.028449000000000134,-16.206527117029715,-0.3346318307750983,64115.595
-0.03335399999999959,-16.206527117029715,-0.3346318307750983,64115.595
-0.01471499999999947,-16.20691777732172,-0.3346390931296545,64115.597
-0.023543999999999586,-16.21063315818674,-0.3348758364979275,64115.616
-0.03825900000000015,-16.214748342466702,-0.33544651522076985,64115.637
-0.00981000000000001,-16.218476585364453,-0.33542231258903976,64115.656
-0.00981000000000001,-16.222400665619297,-0.3353968361345913,64115.676
-0.03825900000000015,-16.226329926146487,-0.33594033968024956,64115.696
-0.00981000000000001,-16.237356248858305,-0.33586900560778665,64115.752
0.0,-16.237356248858305,-0.33586900560778665,64115.752
-0.00490499999999946,-16.237945928747585,-0.33585046913963745,64115.755
0.0,-16.241876610134874,-0.33562879268513984,64115.775
0.01962000000000002,-16.245798933991644,-0.3350147162307856,64115.795
0.023543999999999586,-16.24970819152075,-0.3343221597761921,64115.815
0.00980999999999892,-16.25341153025505,-0.33392517714445735,64115.834
0.01962000000000002,-16.257493988369088,-0.3332803968672625,64115.855
0.023543999999999586,-16.260981526187322,-0.3326570960583803,64115.873
0.0,-16.26484834011157,-0.3324354196039633,64115.893
-0.01962000000000002,-16.26871464450813,-0.33260614314954545,64115.913
-0.00981000000000001,-16.280135813670068,-0.33253098760890926,64115.972
-0.023543999999999586,-16.280135813670068,-0.33253098760890926,64115.972
-0.05297399999999961,-16.280135813670068,-0.33253098760890926,64115.972
-0.03335399999999959,-16.284200674570858,-0.33299866133174844,64115.993
-0.023543999999999586,-16.287884887231716,-0.33323540470002144,64116.012
-0.03335399999999959,-16.291769938128787,-0.33368080824549773,64116.032
-0.03335399999999959,-16.295663897098187,-0.334126211791136,64116.052
-0.00490499999999946,-16.29956107433708,-0.3340026353367033,64116.072
-0.00981000000000001,-16.303261883517035,-0.3339784327049732,64116.091
-0.01471499999999947,-16.307158067174203,-0.3340510562505091,64116.111
0.0,-16.310858025646517,-0.3338404636187766,64116.13
0.00980999999999892,-16.32192996093845,-0.33264951572357254,64116.187
0.0,-16.32192996093845,-0.33264951572357254,64116.187
0.00980999999999892,-16.322509916141996,-0.33258683425531593,64116.19
0.03335400000000068,-16.326368654030183,-0.3316980778010057,64116.21
0.01962000000000002,-16.33021236359068,-0.3310840013464281,64116.23
0.00490499999999946,-16.334046734620692,-0.33076422489202684,64116.25
0.023543999999999586,-16.337679993605192,-0.3301062962602889,64116.269
0.01962000000000002,-16.341301460227697,-0.32952292362855196,64116.288
-0.00981000000000001,-16.3452979603329,-0.32949617335137604,64116.309
-0.00981000000000001,-16.348913146735132,-0.3294719707196459,64116.328
-0.00981000000000001,-16.35271822015261,-0.32944649426519745,64116.348
-0.03335399999999959,-16.364570392397532,-0.3308272452565141,64116.41
-0.043163999999999605,-16.364570392397532,-0.3308272452565141,64116.41
-0.03335399999999959,-16.364570392397532,-0.3308272452565141,64116.41
-0.028449000000000134,-16.3678301876505,-0.3311224532702264,64116.427
-0.01962000000000002,-16.371670232718984,-0.3312931768157466,64116.447
-0.01962000000000002,-16.375321332892035,-0.3314553641840187,64116.466
-0.00981000000000001,-16.3793584142489,-0.3314286139068428,64116.487
-0.01471499999999947,-16.383203601530116,-0.3315012374523787,64116.507
-0.01471499999999947,-16.386857769502768,-0.3315702298206497,64116.526
0.01471500000000056,-16.39069990310366,-0.3310542533660921,64116.546
0.01471500000000056,-16.39434026626367,-0.33056407573435626,64116.565
0.00490499999999946,-16.40637913587305,-0.32955677990291654,64116.628
-0.00490499999999946,-16.40637913587305,-0.32955677990291654,64116.628
0.01471500000000056,-16.40637913587305,-0.32955677990291654,64116.628
0.023543999999999586,-16.409609820226507,-0.3289681069166381,64116.645
0.01471500000000056,-16.413399911369304,-0.3284521304620805,64116.665
0.00490499999999946,-16.416803559910264,-0.32816433165313097,64116.683
0.01471500000000056,-16.42057757554779,-0.3276483551985733,64116.703
0.00490499999999946,-16.424343233654852,-0.327328578744172,64116.723
-0.023543999999999586,-16.428108186034198,-0.32757778228977025,64116.743
-0.00490499999999946,-16.431874394683085,-0.3274542058353376,64116.763
-0.00490499999999946,-16.435449898350008,-0.32733680820360633,64116.782
-0.01962000000000002,-16.439402653136284,-0.3275160679264367,64116.803
-0.03825900000000015,-16.449240762046696,-0.3289291771449504,64116.855
-0.01962000000000002,-16.44999937011479,-0.3289633218540047,64116.859
-0.00981000000000001,-16.45056835502671,-0.3289595003858314,64116.862
-0.028449000000000134,-16.454176708982096,-0.32928943875410555,64116.881
-0.023543999999999586,-16.458171334251933,-0.3295511024769384,64116.902
0.00490499999999946,-16.46178490825005,-0.3292473148452048,64116.921
0.0,-16.465583526550038,-0.3290256383907878,64116.941
-0.01962000000000002,-16.46938163532232,-0.3291963619363701,64116.961
0.00490499999999946,-16.47924876179187,-0.328364943154857,64117.013
0.01962000000000002,-16.47924876179187,-0.328364943154857,64117.013
0.0,-16.480761150138896,-0.3282762725730579,64117.021
0.01471500000000056,-16.484348731663836,-0.327786094941322,64117.04
0.03335400000000068,-16.48792363547428,-0.3269417763095818,64117.059
0.00980999999999892,-16.491674181003567,-0.32652389985519625,64117.079
0.0,-16.49541833100513,-0.3263022234006986,64117.099
0.00980999999999892,-16.49915608547624,-0.325884346946313,64117.119
0.00490499999999946,-16.502699991119275,-0.3255805593145794,64117.138
-0.01471499999999947,-16.506614783126377,-0.3256568140374067,64117.159
-0.01962000000000002,-16.51015879240664,-0.32581900140567877,64117.178
-0.01471499999999947,-16.519315085241896,-0.32599692909226674,64117.227
-0.01962000000000002,-16.519315085241896,-0.32599692909226674,64117.227
-0.03825900000000015,-16.52137088573318,-0.3262958560422799,64117.238
-0.023543999999999586,-16.52492774509354,-0.3265325994105529,64117.257
-0.00981000000000001,-16.52867403108621,-0.3265071229560952,64117.277
-0.03335399999999959,-16.532424516348424,-0.32695252650157147,64117.297
-0.01962000000000002,-16.535993144165506,-0.32711471386984353,64117.316
0.01471500000000056,-16.539746167447362,-0.32659873741528594,64117.336
0.01471500000000056,-16.543488871198765,-0.32608276096091604,64117.356
0.023543999999999586,-16.547219489621085,-0.32539020450657447,64117.376
0.06670799999999918,-16.55092762411566,-0.3238343680518051,64117.396
0.0961380000000003,-16.561288972124267,-0.3177227241565405,64117.453
0.10104299999999977,-16.561467327926493,-0.31761059733420305,64117.454
0.129492000000001,-16.561645557378696,-0.31747002151094034,64117.455
