accel(m/s2),position(m),speed(m/s),timestamp(s)
0.023543999999999586,-8.428239744735505,-0.9804836695446439,63799.014
0.08142299999999975,-8.438144980942473,-0.9796705947086422,63799.024
0.023543999999999586,-8.45695296681691,-0.979225453519424,63799.043
-0.09123299999999976,-8.476764663824751,-0.9810524238469407,63799.063
-0.05297399999999961,-8.495612715951816,-0.9820611246577403,63799.082
-0.06670800000000028,-8.51647009708435,-0.9834644185012849,63799.103
-0.043163999999999605,-8.535362206404848,-0.9842867293120822,63799.122
0.01471500000000056,-8.55525393932132,-0.9839947396392734,63799.142
0.048068999999999064,-8.57513316164434,-0.9830356699665714,63799.162
0.08142299999999975,-8.594986531781124,-0.9814095202933847,63799.182
0.057879000000000166,-8.656370396732997,-0.9778281843076436,63799.244
0.08632799999999921,-8.656370396732997,-0.9778281843076436,63799.244
0.00490499999999946,-8.656370396732997,-0.9778281843076436,63799.244
-0.04806900000000015,-8.673178021969955,-0.9786473210857081,63799.261
-0.03825900000000015,-8.692967561529114,-0.9794148114130089,63799.281
-0.06670800000000028,-8.711786978006936,-0.9806844582238118,63799.3
-0.043163999999999605,-8.73161824130165,-0.9815500485508177,63799.32
0.0,-8.751458183602903,-0.9815523588779619,63799.34
0.0,-8.770306172688558,-0.9815545536887492,63799.359
0.01962000000000002,-8.791133880506742,-0.9811449595322383,63799.38
0.01962000000000002,-8.809970587594826,-0.9807743743430212,63799.399
0.00980999999999892,-8.871407462122978,-0.9801733163571174,63799.461
-0.00981000000000001,-8.871407462122978,-0.9801733163571174,63799.461
0.00980999999999892,-8.871407462122978,-0.9801733163571174,63799.461
0.0,-8.889238629013905,-0.980175395651547,63799.479
0.0,-8.908060455798257,-0.9801775904623343,63799.498
-0.0765180000000003,-8.926896135783016,-0.9816336272731394,63799.517
0.00980999999999892,-8.946735787658717,-0.981439737600315,63799.537
-0.023543999999999586,-8.966578232548182,-0.9819129279275559,63799.557
-0.023543999999999586,-8.986430141236967,-0.9823861182546246,63799.577
0.0529740000000007,-9.02511034872632,-0.9803246373923287,63799.616
0.06670799999999918,-9.02610108707298,-0.9802580449089145,63799.617
0.03335400000000068,-9.044918463796224,-0.9796265137196941,63799.636
0.00980999999999892,-9.064717973408065,-0.9794326240467991,63799.656
0.01962000000000002,-9.084511643219246,-0.979042534374006,63799.676
-0.05297399999999961,-9.104312030044174,-0.9801043247013669,63799.696
-0.08142299999999975,-9.124139342468439,-0.9817350950282504,63799.716
-0.00981000000000001,-9.14299257424595,-0.9819236798390399,63799.735
-0.06180299999999973,-9.162852349772963,-0.9831620501659862,63799.755
-0.028449000000000134,-9.182730221913747,-0.9837333404932472,63799.775
0.057879000000000166,-9.240295333048545,-0.9803830584421243,63799.833
0.01471500000000056,-9.240295333048545,-0.9803830584421243,63799.833
0.023543999999999586,-9.240295333048545,-0.9803830584421243,63799.833
0.0529740000000007,-9.261091084909546,-0.9792730302855922,63799.854
0.023543999999999586,-9.280880778052703,-0.9788044606126413,63799.874
-0.06180299999999973,-9.300678169195198,-0.9800428309395876,63799.894
-0.043163999999999605,-9.319505268352023,-0.980865141750385,63799.913
-0.023543999999999586,-9.33933622131727,-0.9813383320774537,63799.933
-0.07161299999999975,-9.35918625189628,-0.9827729024048905,63799.953
0.03335400000000068,-9.378051410911945,-0.9821413712156699,63799.972
0.03335400000000068,-9.398888413551193,-0.9814433630591504,63799.993
-0.01471499999999947,-9.465378100156082,-0.9824370076550171,63800.06
0.03825900000000015,-9.466370965104721,-0.9823988641712278,63800.061
0.03825900000000015,-9.466370965104721,-0.9823988641712278,63800.061
0.01962000000000002,-9.476298443415162,-0.9822038193347603,63800.071
0.00980999999999892,-9.49714194890969,-0.9820002351783264,63800.092
0.00490499999999946,-9.51599756229255,-0.9819092349891125,63800.111
-0.05297399999999961,-9.535855283129793,-0.9829710253164733,63800.131
-0.06670800000000028,-9.554742267671783,-0.9842406721272762,63800.15
-0.01471499999999947,-9.574638965444555,-0.9845372824543732,63800.17
-0.057879000000000166,-9.630448843271683,-0.9877849753706175,63800.226
0.00490499999999946,-9.630448843271683,-0.9877849753706175,63800.226
0.06180299999999973,-9.634441277016663,-0.9875382254359961,63800.23
0.0,-9.6544009828556,-0.9875405357631403,63800.25
0.00980999999999892,-9.672363170475807,-0.9873660350576053,63800.268
0.00980999999999892,-9.69331508250774,-0.9871624509011008,63800.289
-0.00981000000000001,-9.71326923486324,-0.9873609612282858,63800.309
-0.03825900000000015,-9.732234493143052,-0.988090077039082,63800.328
0.00980999999999892,-9.75220327401405,-0.9878961873662576,63800.348
0.028448999999999048,-9.772164449298856,-0.9873295176932867,63800.368
-0.04806900000000015,-9.791130880856505,-0.9882450235040853,63800.387
0.00980999999999892,-9.849038521663909,-0.9876827434528309,63800.445
0.01471500000000056,-9.850036644120367,-0.987668143969132,63800.446
-0.01962000000000002,-9.851034769137579,-0.9876878794854215,63800.447
0.06670799999999918,-9.87098412645751,-0.9863560298127791,63800.467
0.07161300000000083,-9.890905865791234,-0.9849260801396323,63800.487
0.00490499999999946,-9.909817070228362,-0.9848350799504184,63800.506
-0.01962000000000002,-9.928730972424395,-0.9852100547612103,63800.525
-0.00490499999999946,-9.949640853527605,-0.9853154856047153,63800.546
-0.06180299999999973,-9.969568465169921,-0.9865538559316616,63800.566
-0.05297399999999961,-9.988521044506596,-0.9875625567424612,63800.585
0.023543999999999586,-10.008476528178923,-0.9870939870695102,63800.605
-0.028449000000000134,-10.028433039050531,-0.9876652773965633,63800.625
-0.03825900000000015,-10.078386480006802,-0.9895840032145363,63800.675
0.03335400000000068,-10.078386480006802,-0.9895840032145363,63800.675
0.00490499999999946,-10.087386560981464,-0.9895408978617599,63800.684
0.00980999999999892,-10.107384358268913,-0.9893470081889355,63800.704
0.06670799999999918,-10.127366898170173,-0.9880151585158088,63800.724
0.01471500000000056,-10.146335024391448,-0.9877377683265925,63800.743
-0.023543999999999586,-10.166303429888195,-0.9882109586536613,63800.763
-0.01962000000000002,-10.186280514398753,-0.9886056689808862,63800.783
-0.028449000000000134,-10.232267039275541,-0.9899196367331705,63800.829
-0.05297399999999961,-10.232267039275541,-0.9899196367331705,63800.829
0.03335400000000068,-10.246268904434046,-0.9894542979620768,63800.843
0.057879000000000166,-10.2652565832028,-0.9883567917728507,63800.862
-0.028449000000000134,-10.285238350168472,-0.9889280820999038,63800.882
0.03825900000000015,-10.305218201347953,-0.9881652124268928,63800.902
0.0,-10.32419183465104,-0.9881674072376802,63800.921
-0.05297399999999961,-10.344174718926007,-0.9892291975646547,63800.941
-0.00981000000000001,-10.364170206214789,-0.9894277078918395,63800.961
0.01962000000000002,-10.383164285521708,-0.9890571227026224,63800.98
-0.01471499999999947,-10.403157312305973,-0.9893537330297194,63801.0
-0.03335399999999959,-10.446179582463934,-0.9907929222330081,63801.043
0.023543999999999586,-10.446179582463934,-0.9907929222330081,63801.043
-0.01962000000000002,-10.463203497365122,-0.9911284260110773,63801.06
-0.00490499999999946,-10.482234317078808,-0.9912238158218658,63801.079
0.0529740000000007,-10.502257139932736,-0.990166646148795,63801.099
0.00980999999999892,-10.522267452185922,-0.9899727564759706,63801.119
0.00980999999999892,-10.541273658120943,-0.9897885612867555,63801.138
0.023543999999999586,-10.562273414856689,-0.9892965631302423,63801.159
-0.023543999999999586,-10.582272996249506,-0.989769753457311,63801.179
-0.023543999999999586,-10.60128136552417,-0.9902192842681038,63801.198
-0.0765180000000003,-10.62030783769124,-0.991675321078909,63801.217
0.023543999999999586,-10.668382589617723,-0.9905507538639972,63801.265
0.023543999999999586,-10.668382589617723,-0.9905507538639972,63801.265
0.01962000000000002,-10.680393150826585,-0.9903167000602362,63801.277
0.0961380000000003,-10.700389198558003,-0.9883962503876881,63801.297
0.03825900000000015,-10.720358413103238,-0.9876333807146772,63801.317
-0.043163999999999605,-10.739329732705793,-0.9884556915254746,63801.336
0.03825900000000015,-10.758301979362251,-0.9877309653362529,63801.355
-0.00981000000000001,-10.779265881132773,-0.9879394011796888,63801.376
-0.057879000000000166,-10.798245671181661,-0.9890412969904896,63801.395
-0.023543999999999586,-10.819240118271187,-0.9895381468340065,63801.416
0.00490499999999946,-10.838238951975507,-0.9894471466447927,63801.435
-0.04806900000000015,-10.883282861442742,-0.9916154498811343,63801.48
-0.01471499999999947,-10.884284931313353,-0.9916302803974406,63801.481
0.03335400000000068,-10.897309118411245,-0.9911981801101174,63801.494
-0.00981000000000001,-10.918345831699284,-0.9914066159536254,63801.515
0.00490499999999946,-10.937380166316878,-0.9913156157644116,63801.534
0.06670799999999918,-10.957402078362376,-0.9899837660917693,63801.554
-0.00490499999999946,-10.977411676021703,-0.9900841764189343,63801.574
-0.00490499999999946,-10.997423281880291,-0.9901845867460628,63801.594
0.03335400000000068,-11.038421145638088,-0.9888218089165522,63801.635
-0.01962000000000002,-11.038421145638088,-0.9888218089165522,63801.635
-0.05297399999999961,-11.056416567183048,-0.9897774202107907,63801.653
0.01962000000000002,-11.075417291024028,-0.9894068350215736,63801.672
0.03335400000000068,-11.095407698261944,-0.9887420653485826,63801.692
0.00490499999999946,-11.115390499899132,-0.9886462756757424,63801.712
0.06670799999999918,-11.135359025150123,-0.9873144260026155,63801.732
0.028448999999999048,-11.155308565200396,-0.9867477563298508,63801.752
-0.05297399999999961,-11.174264828644638,-0.9877564571406504,63801.771
-0.00490499999999946,-11.194229880117668,-0.9878568674677789,63801.791
0.00980999999999892,-11.214193996804504,-0.987662977794884,63801.811
-0.057879000000000166,-11.261169096248544,-0.9903887200635959,63801.858
-0.01962000000000002,-11.261169096248544,-0.9903887200635959,63801.858
-0.01471499999999947,-11.2741812048926,-0.9905815167762251,63801.871
-0.04806900000000015,-11.293209424432824,-0.9914970225870237,63801.89
-0.03335399999999959,-11.313254977022064,-0.9921664129143045,63801.91
0.03335400000000068,-11.33229861273012,-0.9915348817253259,63801.929
0.00980999999999892,-11.35333807054208,-0.9913312975688214,63801.95
-0.00490499999999946,-11.372372744815364,-0.9914266873796099,63801.969
0.08632799999999921,-11.392392954300444,-0.9897024377064031,63801.989
0.01962000000000002,-11.41139225347384,-0.9893318525171859,63802.008
-0.043163999999999605,-11.431396464654393,-0.9901974428441919,63802.028
-0.00981000000000001,-11.476435400205814,-0.9906440910802496,63802.073
-0.03825900000000015,-11.476435400205814,-0.9906440910802496,63802.073
-0.04806900000000015,-11.491457175341283,-0.9913668588259306,63802.088
0.0529740000000007,-11.51148285904801,-0.9903096891532442,63802.108
0.0529740000000007,-11.530487675601899,-0.9893053779640191,63802.127
-0.00981000000000001,-11.55048468649139,-0.9895038882911318,63802.147
0.01962000000000002,-11.570479781594699,-0.9891137986181969,63802.167
0.01962000000000002,-11.58946789662542,-0.9887432134289798,63802.186
-0.03335399999999959,-11.610458247065154,-0.9894460732725029,63802.207
0.00490499999999946,-11.629455331371807,-0.9893550730832891,63802.226
-0.00981000000000001,-11.649453336163683,-0.9895535834104018,63802.246
-0.06180299999999973,-11.692510500988508,-0.9922160796136291,63802.289
-0.03335399999999959,-11.692510500988508,-0.9922160796136291,63802.289
-0.00490499999999946,-11.711561986120644,-0.9923114694244176,63802.308
-0.03825900000000015,-11.728614409659587,-0.9929638362024837,63802.325
0.043163999999999605,-11.748673994921134,-0.9921028665294529,63802.345
0.09123300000000084,-11.767705976095668,-0.9903716343402189,63802.364
0.03825900000000015,-11.787714698312683,-0.9896087646674855,63802.384
0.028448999999999048,-11.80771012514352,-0.9890420949945147,63802.404
0.01471500000000056,-11.826697763157892,-0.9887647048052985,63802.423
-0.05297399999999961,-11.847692891126528,-0.9898795846488342,63802.444
-0.06670800000000028,-11.86671113829583,-0.9911492314596371,63802.463
-0.00490499999999946,-11.913791581879114,-0.9913851957284199,63802.51
0.0,-11.913791581879114,-0.9913851957284199,63802.51
-0.00490499999999946,-11.92581392218306,-0.9914454419246824,63802.522
0.03825900000000015,-11.945844120559048,-0.9906825722516714,63802.542
0.043163999999999605,-11.965858080534293,-0.9898216025789538,63802.562
0.00490499999999946,-11.985862472923358,-0.9897258129060788,63802.582
0.0529740000000007,-12.005855335711693,-0.9886686432333924,63802.602
-0.00981000000000001,-12.024840304905103,-0.9888572280441821,63802.621
-0.0765180000000003,-12.066878574160409,-0.9920758357312837,63802.663
-0.05297399999999961,-12.066878574160409,-0.9920758357312837,63802.663
-0.04806900000000015,-12.084931773578026,-0.9929431570255398,63802.681
-0.043163999999999605,-12.10500821085604,-0.9938087473528607,63802.701
-0.01962000000000002,-12.124092612732722,-0.9941837221636526,63802.72
0.06180299999999973,-12.144172867906196,-0.9929499724909946,63802.74
0.043163999999999605,-12.1632296205485,-0.9921320513017717,63802.759
0.03335400000000068,-12.183274532112032,-0.9914672816287808,63802.779
0.057879000000000166,-12.203301243274817,-0.9903120119561103,63802.799
-0.00490499999999946,-12.223317405851432,-0.9904124222832752,63802.819
-0.00981000000000001,-12.243336557627305,-0.9906109326103879,63802.839
-0.00981000000000001,-12.290397118737173,-0.9910774318791642,63802.886
-0.043163999999999605,-12.291398664821571,-0.9911207113956877,63802.887
-0.043163999999999605,-12.302418521800902,-0.9915967860755567,63802.898
-0.04806900000000015,-12.322469012652615,-0.992560476402547,63802.918
-0.023543999999999586,-12.34153040566324,-0.9930100072133398,63802.937
0.00490499999999946,-12.361598566145009,-0.9929142175404648,63802.957
-0.028449000000000134,-12.382675426118585,-0.9935140723839848,63802.978
0.0529740000000007,-12.401741125953857,-0.9925097611947598,63802.997
0.01471500000000056,-12.420794649626034,-0.9922323710055436,63803.016
-0.00981000000000001,-12.440850200376348,-0.9924308813326563,63803.036
0.023543999999999586,-12.460903050533204,-0.9919623116598759,63803.056
0.01471500000000056,-12.503993049789049,-0.9913345338631618,63803.099
-0.028449000000000134,-12.503993049789049,-0.9913345338631618,63803.099
-0.00981000000000001,-12.521024754542948,-0.991503267641233,63803.116
-0.03335399999999959,-12.540067831292108,-0.992139188452028,63803.135
-0.06670800000000028,-12.561136851764328,-0.9935424822955725,63803.156
-0.023543999999999586,-12.580216902886923,-0.9939920131063653,63803.175
0.028448999999999048,-12.600299994679249,-0.9934253434336006,63803.195
0.00980999999999892,-12.620375480878122,-0.9932314537607762,63803.215
0.057879000000000166,-12.6634801481263,-0.990747623963841,63803.258
0.08632799999999921,-12.664481299649497,-0.9906614114804942,63803.259
0.00980999999999892,-12.679496823196182,-0.9905159942258582,63803.274
0.0,-12.69851512135345,-0.9905181890366456,63803.293
-0.00981000000000001,-12.717535231917122,-0.9907067738474351,63803.312
-0.03825900000000015,-12.738567898678143,-0.9915126386909615,63803.333
-0.028449000000000134,-12.757610268124749,-0.9920553645017555,63803.352
-0.00490499999999946,-12.778663900732512,-0.9921607953452604,63803.373
-0.00490499999999946,-12.79771433546355,-0.9922561851560489,63803.392
-0.01471499999999947,-12.817771343496872,-0.9925527954831459,63803.412
0.01471500000000056,-12.837828397744032,-0.992260805810231,63803.432
0.048068999999999064,-12.880900396468054,-0.990198806013695,63803.475
0.01962000000000002,-12.880900396468054,-0.990198806013695,63803.475
0.048068999999999064,-12.896904577602264,-0.9894315502752544,63803.491
-0.03335399999999959,-12.916908820737978,-0.9901009406022918,63803.511
-0.08142299999999975,-12.936936065487519,-0.9917317109297685,63803.531
-0.057879000000000166,-12.956991216836316,-0.9928916012567274,63803.551
-0.05297399999999961,-12.975059894650695,-0.9938472125513521,63803.569
-0.05297399999999961,-12.995156375031918,-0.9949090028783266,63803.589
0.00490499999999946,-13.016267770940589,-0.9948084237218252,63803.61
0.08142299999999975,-13.036356596145225,-0.99318227404923,63803.63
0.03335400000000068,-13.055419533222135,-0.9925507428600095,63803.649
0.00980999999999892,-13.112574472021084,-0.9919981572923646,63803.706
0.06670799999999918,-13.114579229053419,-0.991864972325052,63803.708
-0.00981000000000001,-13.115581546001266,-0.9918748978414473,63803.709
-0.023543999999999586,-13.135632694088299,-0.992348088168516,63803.729
0.00490499999999946,-13.154684916677976,-0.9922570879793022,63803.748
-0.043163999999999605,-13.174747632567762,-0.9931226783063081,63803.768
-0.028449000000000134,-13.194824717271393,-0.9936939686335691,63803.788
-0.00981000000000001,-13.214909499974262,-0.9938924789606818,63803.808
-0.00490499999999946,-13.277187979218784,-0.9942037509748567,63803.87
0.00490499999999946,-13.278192627580479,-0.9941989614912303,63803.871
0.057879000000000166,-13.278192627580479,-0.9941989614912303,63803.871
0.03825900000000015,-13.293258013864822,-0.993626809236611,63803.886
-0.03335399999999959,-13.313346162187061,-0.9942961995638918,63803.906
0.00490499999999946,-13.333440046508537,-0.9942004098910516,63803.926
-0.03335399999999959,-13.352534368960443,-0.9948363307018467,63803.945
-0.0961380000000003,-13.37265926450467,-0.9967614010286832,63803.965
0.01962000000000002,-13.39279950986276,-0.9963713113557482,63803.985
0.01471500000000056,-13.412932934420066,-0.9960793216829394,63804.005
-0.023543999999999586,-13.43206118549102,-0.9965288524937322,63804.024
0.0765180000000003,-13.452185400278404,-0.9950008028205655,63804.044
0.06670799999999918,-13.516397445940328,-0.9907388838675287,63804.108
0.048068999999999064,-13.516397445940328,-0.9907388838675287,63804.108
0.01962000000000002,-13.51739862207743,-0.9907193793839529,63804.109
0.028448999999999048,-13.532412918262448,-0.9902943771291216,63804.124
-0.03825900000000015,-13.55143391143709,-0.9910234929396387,63804.143
-0.05297399999999961,-13.57147391743338,-0.9920852832669994,63804.163
-0.01962000000000002,-13.591528488428924,-0.9924799935940808,63804.183
-0.0863280000000003,-13.610599684778188,-0.9941224204048882,63804.202
0.0,-13.630691074523794,-0.9941247307320331,63804.222
0.07161300000000083,-13.67782685244188,-0.9907643490009184,63804.269
0.03335400000000068,-13.67782685244188,-0.9907643490009184,63804.269
0.057879000000000166,-13.69083771006912,-0.9900134237136196,63804.282
0.0529740000000007,-13.709836897579656,-0.9890091125243944,63804.301
-0.01471499999999947,-13.729828964167632,-0.9893057228515993,63804.321
-0.057879000000000166,-13.749835595754874,-0.9904656131785582,63804.341
-0.01962000000000002,-13.769857773348654,-0.9908603235056396,63804.361
-0.05297399999999961,-13.788892175569236,-0.9918690243164391,63804.38
-0.08142299999999975,-13.80895478199307,-0.9934997946439159,63804.4
0.048068999999999064,-13.829024105416151,-0.9925407249712139,63804.42
0.00490499999999946,-13.84807998810508,-0.9924497247820001,63804.439
-0.00981000000000001,-13.896230335217318,-0.9929261495671717,63804.487
0.0961380000000003,-13.89723366036111,-0.9928301270838589,63804.488
0.03335400000000068,-13.908267691581306,-0.992464503763593,63804.499
-0.023543999999999586,-13.927327261104491,-0.9929140345742136,63804.518
0.01471500000000056,-13.948394599573774,-0.9926074454177058,63804.539
0.01471500000000056,-13.967449979246187,-0.9923300552284897,63804.558
-0.00981000000000001,-13.987507483688255,-0.9925285655556747,63804.578
-0.07161299999999975,-14.007581318929565,-0.9939631358825896,63804.598
-0.023543999999999586,-14.026669362470313,-0.9944126666933822,63804.617
0.043163999999999605,-14.0477618992096,-0.9935086485368565,63804.638
-0.04806900000000015,-14.06684573425328,-0.9944241543476551,63804.657
0.023543999999999586,-14.117059865307116,-0.9932527301654481,63804.707
0.06670799999999918,-14.117059865307116,-0.9932527301654481,63804.707
-0.00981000000000001,-14.127097353770218,-0.9933519853289684,63804.717
-0.00490499999999946,-14.146170421110947,-0.9934473751397569,63804.736
0.01962000000000002,-14.166244385951245,-0.9930572854668219,63804.756
-0.07161299999999975,-14.18532389478859,-0.994420127277626,63804.775
-0.08142299999999975,-14.205437523264335,-0.9960508976045095,63804.795
0.00490499999999946,-14.225566501553939,-0.9959551079316346,63804.815
0.03335400000000068,-14.245687874242766,-0.9952903382588854,63804.835
0.00490499999999946,-14.26479599958416,-0.9951993380696715,63804.854
0.09123300000000084,-14.284890681083057,-0.9933769883964448,63804.874
0.06670799999999918,-14.3379996646155,-0.9898475867633855,63804.927
-0.01962000000000002,-14.3379996646155,-0.9898475867633855,63804.927
0.043163999999999605,-14.344000655578052,-0.9895892958617895,63804.933
0.01471500000000056,-14.364998174534373,-0.9892827067052818,63804.954
-0.03825900000000015,-14.382999508416809,-0.9899734479998527,63804.972
0.0,-14.403007918707017,-0.9899757583269968,63804.992
0.0,-14.423016375211047,-0.9899780686541417,63805.012
-0.0961380000000003,-14.443044105514334,-0.9919031389809781,63805.032
-0.06670800000000028,-14.463104451231457,-0.9932396093083948,63805.052
-0.00490499999999946,-14.482175383427792,-0.9933349991191833,63805.071
-0.00981000000000001,-14.502252986740375,-0.993533509446296,63805.091
0.01962000000000002,-14.563459298875028,-0.9923437359440572,63805.152
0.07161300000000083,-14.563459298875028,-0.9923437359440572,63805.152
-0.00981000000000001,-14.5644620945792,-0.9923536614603804,63805.153
-0.03825900000000015,-14.581515235382753,-0.9930060282384465,63805.17
-0.00490499999999946,-14.601585278285024,-0.9931064385656115,63805.19
-0.03335399999999959,-14.621663019186535,-0.9937758288926489,63805.21
-0.07161299999999975,-14.640756180348973,-0.9951386707034529,63805.229
0.03825900000000015,-14.66086024330055,-0.994375801030442,63805.249
0.057879000000000166,-14.6799414306203,-0.9932782948416361,63805.268
-0.00490499999999946,-14.731137803016708,-0.9935343411758885,63805.319
0.048068999999999064,-14.732141760386606,-0.9934863876924105,63805.32
0.023543999999999586,-14.740172474615147,-0.99329895982323,63805.328
-0.00490499999999946,-14.76125222272466,-0.993404390666735,63805.349
0.03825900000000015,-14.780318494664806,-0.9926796644775133,63805.368
0.028448999999999048,-14.799372767512354,-0.992141328288294,63805.387
0.0,-14.819424535408324,-0.9921436386154382,63805.407
0.048068999999999064,-14.839466735718128,-0.9911845689423874,63805.427
0.08632799999999921,-14.859482102827187,-0.9894603192698079,63805.447
0.06670799999999918,-14.879466908942799,-0.9881284695971655,63805.467
0.15794100000000003,-14.898411335781619,-0.9851297854079161,63805.486
0.22955400000000087,-14.951837796065526,-0.9727401072903515,63805.54
0.18638999999999908,-14.95282089004111,-0.9725538328073484,63805.541
0.22955400000000087,-14.957733025118074,-0.9714066403880661,63805.546
0.2923380000000005,-14.977311631656125,-0.9655621907161461,63805.566
0.22072499999999967,-14.99678767180782,-0.9611500010423918,63805.586
0.2393639999999998,-15.015204810892591,-0.9566042798531232,63805.605
0.32078699999999954,-15.034481680419992,-0.9501908501812943,63805.625
0.297243,-15.053634990153975,-0.9442483005093901,63805.645
0.2923380000000005,-15.101944268317505,-0.9293449538416354,63805.696
0.3884760000000008,-15.102883866096791,-0.9289565933593265,63805.697
0.38357099999999916,-15.10945029422543,-0.9262724049746751,63805.704
0.38357099999999916,-15.127178729621408,-0.9189867507853732,63805.723
0.5267970000000008,-15.145662046574273,-0.9084531211103717,63805.743
0.5601509999999993,-15.163928020126987,-0.8972524114393091,63805.763
0.5032529999999991,-15.181981359092843,-0.8871896617644035,63805.783
0.5464170000000008,-15.198937828664816,-0.8768099335750636,63805.802
0.5601509999999993,-15.216570938466925,-0.8656092239040011,63805.822
0.48363299999999904,-15.233995337675644,-0.8559388742326935,63805.842
0.5081580000000007,-15.251221424897201,-0.845778024557768,63805.862
0.5267970000000008,-15.2991704733713,-0.8157571799897618,63805.919
0.5317020000000002,-15.2991704733713,-0.8157571799897618,63805.919
0.5935050000000001,-15.301646415336286,-0.8139770115406296,63805.922
0.632745,-15.317196262349988,-0.8019570513512696,63805.941
0.6513840000000002,-15.333314067913683,-0.7889316816757606,63805.961
0.7043580000000009,-15.34837512751345,-0.7755510744863837,63805.98
0.780875999999999,-15.363938915134124,-0.7599358648160278,63806.0
0.7563509999999996,-15.378439669477046,-0.745567390626639,63806.019
0.7475220000000005,-15.393410454220621,-0.7306192609561762,63806.039
0.7279020000000005,-15.40808620037612,-0.7160635312803554,63806.059
0.6749279999999998,-15.422481426732858,-0.7025672816096602,63806.079
0.6611939999999991,-15.436609474901315,-0.6893457119341112,63806.099
0.6562889999999997,-15.470111446107829,-0.6571932112362264,63806.148
0.6562889999999997,-15.470111446107829,-0.6571932112362264,63806.148
0.6945479999999998,-15.476753121488244,-0.650248886398384,63806.158
0.6896430000000003,-15.489829111947554,-0.636458336727736,63806.178
0.7377119999999994,-15.502619677613499,-0.6217064070572419,63806.198
0.742617000000001,-15.514496551245973,-0.6075988788678564,63806.217
0.7661610000000006,-15.5267042379592,-0.5922779691918795,63806.237
0.7475220000000005,-15.538609234274569,-0.5773298395214167,63806.257
0.7092630000000003,-15.564341066268787,-0.5454182027535704,63806.302
0.722997000000001,-15.564341066268787,-0.5454182027535704,63806.302
0.7043580000000009,-15.57205415295431,-0.535558807985687,63806.316
0.6710040000000002,-15.582840069649606,-0.5221410383100981,63806.336
0.722997000000001,-15.593347232347561,-0.5076834086395569,63806.356
0.6896430000000003,-15.603067230817073,-0.49458238645018354,63806.375
0.6847380000000008,-15.613030872277918,-0.4808899367795198,63806.395
0.7180919999999994,-15.622713993948866,-0.4665304071037389,63806.415
0.6660990000000008,-15.63212032362287,-0.4532107374330155,63806.435
0.6660990000000008,-15.640809591031445,-0.4405570512436477,63806.454
0.7328069999999999,-15.649683111991509,-0.4259032215678068,63806.474
0.722997000000001,-15.669795033281039,-0.3912049103564039,63806.522
0.7092630000000003,-15.671395967085472,-0.3883683204212549,63806.526
0.7092630000000003,-15.674563793766849,-0.38269514055095694,63806.534
0.7092630000000003,-15.681905473732646,-0.3692213383615791,63806.553
0.6994529999999992,-15.689358951232121,-0.35523458869096247,63806.573
0.6945479999999998,-15.696533674740786,-0.3413459390152775,63806.593
0.7043580000000009,-15.7030906052299,-0.3279653318259008,63806.612
0.7180919999999994,-15.709715234798791,-0.3136058021553439,63806.632
0.7279020000000005,-15.716050711776573,-0.299050072479523,63806.652
0.7180919999999994,-15.722097036158631,-0.28469054280896605,63806.672
0.6798329999999992,-15.727863821749372,-0.271096193133341,63806.692
0.6562889999999997,-15.740621853290772,-0.2395998659216198,63806.74
0.6464790000000007,-15.741369084934103,-0.23766077546794498,63806.743
0.6229349999999989,-15.743090577921032,-0.2333010390838232,63806.75
0.5984099999999994,-15.74784585803538,-0.2213351494128831,63806.77
0.5748659999999999,-15.752366529157948,-0.20984013973768578,63806.79
0.5366069999999997,-15.756664951885444,-0.1991103100665478,63806.81
0.49344300000000013,-15.760757410821002,-0.18924376039168223,63806.83
0.5032529999999991,-15.76446069936873,-0.17968414820235237,63806.849
0.5081580000000007,-15.768161692065613,-0.16952329853112333,63806.869
0.4787279999999996,-15.771665353770343,-0.15995104885631772,63806.889
0.45027900000000054,-15.774983260280367,-0.1509477791849034,63806.909
0.4306590000000005,-15.78195178596802,-0.13114277893643353,63806.955
0.38357099999999916,-15.78195178596802,-0.13114277893643353,63806.955
0.3590459999999997,-15.783762114573776,-0.12647668264943265,63806.968
0.34040699999999957,-15.786432508159761,-0.11967085297766658,63806.988
0.345311999999999,-15.788842419817108,-0.11311211978837352,63807.007
0.345311999999999,-15.791244541146764,-0.10620819011411153,63807.027
0.33059700000000064,-15.793511526882108,-0.09959856044231404,63807.047
0.3109770000000006,-15.795546262448779,-0.09369219225302894,63807.066
0.2825279999999994,-15.797572542027655,-0.08804394257902276,63807.086
0.25407900000000033,-15.79949154641235,-0.0829646729069803,63807.106
0.22955400000000087,-15.801313870403618,-0.07837590323485932,63807.126
0.16775099999999896,-15.8061834454765,-0.06865304518281738,63807.184
0.1530360000000006,-15.8061834454765,-0.06865304518281738,63807.184
0.1432259999999995,-15.80626247397508,-0.06850993469966608,63807.185
0.0961380000000003,-15.807822386402801,-0.06658948502641934,63807.205
0.08142299999999975,-15.809271384033561,-0.0650446428371877,63807.224
0.0961380000000003,-15.810761990623483,-0.06312419316463962,63807.244
0.06180299999999973,-15.812221055220485,-0.061890443491532776,63807.264
0.043163999999999605,-15.8136591726235,-0.061029473818815114,63807.284
0.043163999999999605,-15.815080070633066,-0.06016850414609745,63807.304
0.023543999999999586,-15.818094773750543,-0.05916107934933816,63807.347
