accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.00490499999999946,-5.5742941845178215,-1.0259191373221814,55338.819
-0.00490499999999946,-5.647185998993681,-1.0254560934947556,55338.891
-0.03335399999999959,-5.746497340356684,-1.0276138413962748,55338.989
-0.00981000000000001,-5.847936833978924,-1.0274612249692976,55339.089
-0.028449000000000134,-5.962672422255489,-1.029394975406769,55339.202
0.01471500000000056,-6.048952537788154,-1.027180626443859,55339.287
-0.0765180000000003,-6.1874922623529,-1.0360453561035503,55339.423
0.028448999999999048,-6.249801825990129,-1.0336184610833223,55339.484
0.043163999999999605,-6.35766969056586,-1.027841443670737,55339.59
0.20110499999999965,-6.449123030818265,-1.0085092977221115,55339.681
0.22072499999999967,-6.568845982263882,-0.9801978356804942,55339.803
0.4120200000000004,-6.6411091892243785,-0.9480227671955955,55339.879
0.455184,-6.73137558287575,-0.9018372709319626,55339.978
0.6278400000000006,-6.816223511662887,-0.8385588306726386,55340.077
0.7377119999999994,-6.894268447134214,-0.7644030624084468,55340.176
0.6798329999999992,-6.964571867477375,-0.6966684843112944,55340.274
0.7328069999999999,-7.039462382230052,-0.609603734087527,55340.391
0.6464790000000007,-7.085609048512836,-0.5563207057827839,55340.472
0.7092630000000003,-7.154180184086062,-0.4561574219524702,55340.611
0.6660990000000008,-7.178721790543912,-0.4168661824217464,55340.669
0.742617000000001,-7.215324383269696,-0.3414708659958641,55340.769
0.6710040000000002,-7.244222845223211,-0.27460152989869513,55340.867
0.5935050000000001,-7.26714269432033,-0.2147222546347885,55340.966
0.39730499999999985,-7.285095973266242,-0.17426677937127016,55341.065
0.3541410000000002,-7.299255685342081,-0.13808454011049637,55341.164
0.2060099999999991,-7.3104551885478815,-0.11678461601088003,55341.262
0.16775099999999896,-7.319923954632934,-0.09887589958416126,55341.362
0.01471500000000056,-7.329036118150854,-0.09606237384301891,55341.47
0.0,-7.336283179394718,-0.09506479138732127,55341.558
-0.07161299999999975,-7.344688302137986,-0.10103219812473085,55341.657
0.057879000000000166,-7.353049622602244,-0.09417989686188422,55341.756
-0.03335399999999959,-7.362103168389598,-0.09660185879221961,55341.866
-0.01471499999999947,-7.369454680788984,-0.0968991963364646,55341.954
-0.03335399999999959,-7.3777674462328315,-0.09905694423814393,55342.052
0.01962000000000002,-7.386204100140614,-0.09596132781120947,55342.152
0.00490499999999946,-7.3942412347503685,-0.0943696937127999,55342.25
-0.01471499999999947,-7.402298714174846,-0.09470419845009692,55342.349
-0.04806900000000015,-7.411930971665634,-0.09892847455899578,55342.464
0.01962000000000002,-7.4188529729166035,-0.09639006908880599,55342.546
-0.023543999999999586,-7.430315278122922,-0.09805033474809688,55342.682
-0.00490499999999946,-7.435553843167278,-0.0976516025633819,55342.744
-0.05297399999999961,-7.444212932907574,-0.10181538613634189,55342.844
-0.00490499999999946,-7.452782288635005,-0.10119156320216172,55342.941
0.00490499999999946,-7.464026674970129,-0.09909645301134506,55343.07
-0.00490499999999946,-7.469844334584022,-0.09865913384100355,55343.138
-0.028449000000000134,-7.4783937720482045,-0.1003533045783278,55343.237
-0.023543999999999586,-7.486997932479122,-0.10154967247986513,55343.335
0.028448999999999048,-7.497249491145689,-0.09681523793180846,55343.454
0.01962000000000002,-7.503835173767648,-0.0943387447901709,55343.534
-0.043163999999999605,-7.515286465855314,-0.09869915828528675,55343.671
0.0,-7.520385851042687,-0.09801898842912549,55343.731
-0.00981000000000001,-7.529633871923839,-0.09785263652372289,55343.84
0.01471500000000056,-7.5370643407577855,-0.09553408290371279,55343.929
0.01962000000000002,-7.547297849341383,-0.0916026500414363,55344.056
0.1196819999999999,-7.552457155583126,-0.08243137854258886,55344.126
0.2060099999999991,-7.558251078943186,-0.06091410827944921,55344.225
0.1530360000000006,-7.56214226097692,-0.0448056361813155,55344.323
0.10104299999999977,-7.565127277507178,-0.03143251563252969,55344.442
0.01471500000000056,-7.566481485077043,-0.02937447365527046,55344.521
-0.00981000000000001,-7.568770732666497,-0.029160810657500202,55344.661
-0.00490499999999946,-7.569659430952416,-0.028794234294117427,55344.718
-0.00490499999999946,-7.571176865989313,-0.02815754903139489,55344.817
-0.00981000000000001,-7.572655306137589,-0.028006458768693454,55344.916
-0.00981000000000001,-7.574103525011411,-0.027856894670245325,55345.014
-0.01471499999999947,-7.575576237330432,-0.028191399407517692,55345.113
-0.04806900000000015,-7.578160023894206,-0.03348092775267586,55345.257
-0.01962000000000002,-7.579235470881663,-0.033919971046375785,55345.31
-0.01962000000000002,-7.581332464714546,-0.034740070783682575,55345.409
-0.00981000000000001,-7.583440577565713,-0.03459050668524555,55345.507
-0.01962000000000002,-7.585626787718459,-0.03541889025831435,55345.607
-0.01471499999999947,-7.587848137600656,-0.03575339499558672,55345.706
-0.00490499999999946,-7.59003200241459,-0.035123140897158844,55345.804
-0.00490499999999946,-7.5926809811846985,-0.0343385388562244,55345.926
-0.01471499999999947,-7.5942912922657,-0.03459533037172313,55346.002
-0.00981000000000001,-7.596407072766793,-0.03444424010901048,55346.101
-0.01471499999999947,-7.598509748021843,-0.0347753660105643,55346.199
-0.01962000000000002,-7.600899295633804,-0.035670020269428004,55346.307
-0.00490499999999946,-7.602895616243654,-0.035091215485168914,55346.397
-0.00981000000000001,-7.605758146086146,-0.0348928141300886,55346.527
-0.00490499999999946,-7.607188443759603,-0.03446192612404153,55346.594
-0.01471499999999947,-7.609315054192675,-0.034796430861338656,55346.693
0.00490499999999946,-7.611378632784736,-0.0331885555985969,55346.792
0.0,-7.613404464430431,-0.03200959451454555,55346.896
-0.023543999999999586,-7.615208198068501,-0.033144923237463875,55346.989
-0.01962000000000002,-7.617747182282129,-0.03416383503227571,55347.112
-0.00490499999999946,-7.619295059835058,-0.03368149771205986,55347.187
-0.028449000000000134,-7.6213889370033705,-0.035358555613712706,55347.285
-0.023543999999999586,-7.623647580270248,-0.036567131350938475,55347.384
0.028448999999999048,-7.625771080838778,-0.032628400088150045,55347.483
-0.00490499999999946,-7.627648696151788,-0.03199814598972228,55347.581
-0.00981000000000001,-7.629526620234823,-0.031845529562745,55347.681
-0.01962000000000002,-7.631398175666487,-0.03265734546434995,55347.779
-0.00490499999999946,-7.63404007446071,-0.03177627595941912,55347.916
-0.01962000000000002,-7.635178656589558,-0.03228158993897423,55347.977
-0.00981000000000001,-7.637065376787804,-0.03213049967626158,55348.076
-0.01471499999999947,-7.638941305480449,-0.0324616255778154,55348.174
0.0,-7.640797775301937,-0.03133934531508331,55348.273
-0.01471499999999947,-7.642691714855417,-0.03168736539527928,55348.376
0.00490499999999946,-7.644359972827698,-0.030160695953844074,55348.47
-0.00490499999999946,-7.64609743331034,-0.029491854869789558,55348.574
-0.01962000000000002,-7.647667664743097,-0.030270535428406742,55348.668
-0.01962000000000002,-7.649796264375464,-0.03126459571605311,55348.788
-0.01962000000000002,-7.651206177538301,-0.0319024510672582,55348.865
-0.01471499999999947,-7.653079399940746,-0.03223695580455521,55348.964
-0.01471499999999947,-7.654985738312184,-0.032571460541852226,55349.063
-0.00490499999999946,-7.656877118747473,-0.03193477527917654,55349.162
-0.00490499999999946,-7.658705467341898,-0.03129809001645423,55349.261
0.0,-7.660780932155103,-0.029960422632593353,55349.379
0.0,-7.662064762535474,-0.029064865655303418,55349.458
-0.01471499999999947,-7.6636402590940715,-0.029395991556857237,55349.556
-0.00981000000000001,-7.665257967733944,-0.029243375129868854,55349.656
-0.00490499999999946,-7.666803850601049,-0.02861312103144098,55349.754
-0.00981000000000001,-7.668327392377442,-0.02846203076872833,55349.853
-0.01962000000000002,-7.670170700308065,-0.029422955713386822,55349.969
-0.03335399999999959,-7.671571347601556,-0.031228418243311018,55350.051
-0.023543999999999586,-7.674150959067964,-0.032876476066913574,55350.186
-0.01962000000000002,-7.6753974204251945,-0.033398357717932536,55350.249
0.0,-7.6773269377759235,-0.032287413619513816,55350.347
-0.00981000000000001,-7.679214234518543,-0.032136323356801166,55350.446
-0.01962000000000002,-7.681650010934977,-0.03316351898731473,55350.57
-0.01471499999999947,-7.683109369361867,-0.03341017399560853,55350.643
-0.01471499999999947,-7.6851318563342215,-0.03374467873290554,55350.742
-0.01962000000000002,-7.68721149622807,-0.03456477847021233,55350.841
-0.00981000000000001,-7.689324252090913,-0.03441368820749979,55350.94
-0.00490499999999946,-7.691376825639616,-0.03378343410907192,55351.038
-0.00490499999999946,-7.694069329820966,-0.03293452042547318,55351.17
-0.00490499999999946,-7.695348870518526,-0.03251006358367381,55351.236
-0.01471499999999947,-7.697282246560096,-0.032844568320970824,55351.335
-0.00981000000000001,-7.699204600169922,-0.0326950042225338,55351.433
-0.01471499999999947,-7.701156285334741,-0.03302950895983081,55351.532
-0.01471499999999947,-7.703120316937174,-0.03336063486138463,55351.63
-0.01471499999999947,-7.705159014907525,-0.03369851843442473,55351.73
-0.00490499999999946,-7.707141501818468,-0.033068264335996855,55351.828
-0.00490499999999946,-7.7090622238277655,-0.03243801023756898,55351.926
-0.00490499999999946,-7.711344972437232,-0.03166627052517679,55352.046
-0.01962000000000002,-7.712805291975811,-0.032312409712144,55352.124
-0.01471499999999947,-7.714699047851973,-0.032643535613697816,55352.222
-0.01471499999999947,-7.7166456376245165,-0.03297804035099483,55352.321
0.0,-7.718784456130762,-0.03171972611707996,55352.432
-0.00981000000000001,-7.720388479999095,-0.03158694982560861,55352.519
0.0,-7.722158356921114,-0.030464669562876523,55352.618
-0.023543999999999586,-7.723913431120648,-0.031661037464413955,55352.716
-0.01471499999999947,-7.725821045045769,-0.03200567870889137,55352.818
-0.00981000000000001,-7.727622691786503,-0.03185916693899449,55352.914
0.00980999999999892,-7.729780904740423,-0.02925818873381858,55353.037
-0.023543999999999586,-7.731013281008601,-0.030173776413637277,55353.112
-0.00490499999999946,-7.732667290715333,-0.02953709115091485,55353.211
-0.00490499999999946,-7.7342419577525,-0.028906837052486978,55353.309
-0.01471499999999947,-7.735885348954943,-0.029254857132682943,55353.412
-0.01962000000000002,-7.737450702142453,-0.03004182152706203,55353.507
-0.01471499999999947,-7.739753060336919,-0.030491206679184923,55353.64
-0.023543999999999586,-7.740893614135765,-0.031284716001676593,55353.705
0.00980999999999892,-7.742568886978306,-0.029212391903276402,55353.803
0.00490499999999946,-7.744064625869206,-0.027620757804866836,55353.901
-0.01962000000000002,-7.745907822932038,-0.028631385763976946,55354.023
-0.00981000000000001,-7.7470702247380245,-0.028515397279471166,55354.099
-0.01962000000000002,-7.748632165767852,-0.02933549701671767,55354.198
-0.023543999999999586,-7.750312494953715,-0.030556280589809193,55354.298
0.01471500000000056,-7.752303393445053,-0.027299885056084827,55354.423
-0.00981000000000001,-7.753307335517636,-0.027190001228659555,55354.495
-0.01962000000000002,-7.754738062338441,-0.02801010096590606,55354.594
-0.028449000000000134,-7.756293245547847,-0.02970427170323031,55354.693
-0.023543999999999586,-7.757973800757137,-0.030900639604767743,55354.791
0.0,-7.759658541732905,-0.029789695506266534,55354.889
0.0,-7.761266570767596,-0.028656079079303565,55354.989
0.0,-7.762850918203133,-0.02745444566670796,55355.095
-0.01962000000000002,-7.76418295349933,-0.028208274718159565,55355.186
0.00490499999999946,-7.76558028890609,-0.02661664061975,55355.284
0.0,-7.766871012452135,-0.02548302419278703,55355.384
-0.01471499999999947,-7.768108711593994,-0.025817528930084155,55355.483
-0.01471499999999947,-7.769365969153525,-0.026148654831637974,55355.581
-0.028449000000000134,-7.770736869195637,-0.027842825568962226,55355.68
-0.01471499999999947,-7.772223786236601,-0.0281807091419779,55355.78
-0.00490499999999946,-7.773665527836894,-0.027550455043550026,55355.878
-0.01962000000000002,-7.775131939585483,-0.028370554780856705,55355.977
-0.00981000000000001,-7.776615839868385,-0.02822099068241979,55356.075
-0.00981000000000001,-7.778100560740223,-0.028069900419707028,55356.174
-0.00981000000000001,-7.779570323676054,-0.027918810156994378,55356.273
-0.01962000000000002,-7.781073202580876,-0.02873890989430128,55356.372
-0.00490499999999946,-7.782849625970072,-0.027992894839040217,55356.488
-0.00981000000000001,-7.78403877033923,-0.027869275533178417,55356.569
-0.01962000000000002,-7.786045342487815,-0.02894617417808354,55356.699
0.0,-7.787081442781093,-0.028175315007745505,55356.767
-0.00490499999999946,-7.788522655756232,-0.02754506090931752,55356.865
0.0,-7.789878550019828,-0.02643411681081642,55356.963
0.0,-7.791469138976291,-0.025017096277092032,55357.088
-0.00490499999999946,-7.7923193380089435,-0.02454119012117062,55357.162
-0.00490499999999946,-7.79341572167271,-0.023904504858448306,55357.261
0.0,-7.794414841443226,-0.022793560760029474,55357.359
-0.00490499999999946,-7.795501604332949,-0.022047545704721783,55357.475
0.0,-7.796185331857707,-0.02111798023457423,55357.557
-0.00981000000000001,-7.797318670368268,-0.02090431723680397,55357.697
-0.00490499999999946,-7.797744225478755,-0.020531309709173495,55357.755
-0.01962000000000002,-7.798506987364707,-0.021343125610778446,55357.853
-0.01471499999999947,-7.799334836546873,-0.021677630348050814,55357.952
0.0,-7.8004742927489215,-0.02005655885742852,55358.095
-0.01471499999999947,-7.800838493518605,-0.02023901598684774,55358.149
-0.00490499999999946,-7.801508961943066,-0.019602330724125205,55358.248
-0.01471499999999947,-7.802164472431516,-0.01993683546142233,55358.347
-0.00490499999999946,-7.802988064539584,-0.019126508763450234,55358.473
0.0,-7.803372678895511,-0.018321641100254582,55358.544
0.0,-7.803829290253659,-0.017199360837604982,55358.643
-0.01471499999999947,-7.804246906723338,-0.017533865574902108,55358.742
-0.00490499999999946,-7.804645257654078,-0.016903611476474123,55358.84
0.00490499999999946,-7.804937447127003,-0.01529573621373248,55358.939
-0.00981000000000001,-7.805140015190351,-0.015146172115295453,55359.037
0.0,-7.805283691885978,-0.014012555688249884,55359.137
-0.01962000000000002,-7.805407615877831,-0.014824371589794771,55359.235
0.00980999999999892,-7.805470519906621,-0.01262517050574985,55359.339
0.0,-7.805368601849208,-0.011559571064419516,55359.433
0.00490499999999946,-7.805134364297914,-0.009967936965891822,55359.531
-0.00490499999999946,-7.8047847424785965,-0.009324820538921808,55359.631
-0.01471499999999947,-7.8044257146158245,-0.009655946440475516,55359.729
0.0,-7.804028475661407,-0.008545002342056796,55359.827
-0.00490499999999946,-7.8035365603796745,-0.00790188591503993,55359.927
-0.00490499999999946,-7.802990977303765,-0.007271631816612056,55360.025
-0.01962000000000002,-7.8023395368859525,-0.008307111282887636,55360.15
-0.01962000000000002,-7.802001426766864,-0.008903547455463512,55360.222
-0.11477700000000043,-7.802088111542716,-0.019144190192958543,55360.321
-0.25407900000000033,-7.803871269400406,-0.04317573092896321,55360.42
-0.3256920000000001,-7.808384489297745,-0.07429695866687569,55360.519
-0.5464169999999997,-7.8170603736037405,-0.12726996140522495,55360.618
-0.5650559999999999,-7.834574958804808,-0.19316262185644273,55360.737
-0.6710040000000002,-7.850613503875511,-0.2446167130442819,55360.815
-0.7092630000000003,-7.876949070686049,-0.31371146977787545,55360.914
-0.7229969999999999,-7.910192321882543,-0.3841658925165743,55361.013
-0.6660989999999997,-7.950568465617653,-0.4496421760886419,55361.113
-0.6994530000000003,-7.996144521037111,-0.5163895091555535,55361.21
-0.6945479999999998,-8.060296216485986,-0.5970085057732288,55361.328
-0.6945479999999998,-8.10918269813623,-0.6516654526328384,55361.408
-0.6945479999999998,-8.205303115182124,-0.7473151096346695,55361.548
-0.6994530000000003,-8.248254901736273,-0.7865377692717717,55361.605
-0.6278399999999995,-8.327841639699004,-0.8475716490057965,55361.704
-0.464994,-8.41179304078874,-0.8920301169098125,55361.802
-0.455184,-8.532635570334284,-0.951061879059424,55361.935
-0.3021480000000005,-8.594201768790033,-0.9699646483825645,55362.0
-0.19620000000000018,-8.689832515971085,-0.9882661681202207,55362.099
-0.10496700000000042,-8.78682802628252,-0.9975356208570153,55362.198
0.023543999999999586,-8.883129937138225,-0.9941173647583867,55362.296
-0.08142299999999975,-8.980589338544817,-1.0010559614953058,55362.395
0.00490499999999946,-9.078312610671553,-0.9994480862325641,55362.494
-0.01962000000000002,-9.17599688790978,-1.0002681859698708,55362.593
0.048068999999999064,-9.27343064507749,-0.9943870747070439,55362.692
-0.07161299999999975,-9.369880942317348,-1.0002942046084917,55362.79
0.03335400000000068,-9.467389386187783,-0.9958698783456936,55362.889
-0.0863280000000003,-9.565046323392007,-1.0032940700825868,55362.988
0.08142299999999975,-9.661634627313823,-0.9942036719836448,55363.086
-0.07161299999999975,-9.770910662815027,-1.0008944007495257,55363.197
0.00980999999999892,-9.856758631485935,-0.9990546844580636,55363.284
-0.07161299999999975,-9.99043281765582,-1.007192057281764,55363.419
0.0,-10.052028742085517,-1.0064892150970586,55363.481
-0.023543999999999586,-10.150429320643344,-1.007697790834373,55363.58
-0.01962000000000002,-10.248930318629919,-1.0085178905716194,55363.679
-0.028449000000000134,-10.361525310126853,-1.0104516410092155,55363.792
0.03335400000000068,-10.446127908848245,-1.006652977046322,55363.877
-0.08142299999999975,-10.543827372137327,-1.0135214869477513,55363.975
0.043163999999999605,-10.642597243054373,-1.008125970684934,55364.074
0.2393639999999998,-10.769848770770206,-0.9755349493305173,55364.204
0.2589839999999998,-10.833709792644273,-0.9574234983237018,55364.271
0.4306590000000005,-10.92502704343985,-0.9136659770601173,55364.37
0.4738230000000001,-11.011800774442033,-0.8656352197999776,55364.469
0.6229349999999989,-11.093088737125544,-0.8028423745360126,55364.568
0.7141679999999998,-11.16699433338714,-0.7317429664389242,55364.666
0.6798329999999992,-11.23474813433863,-0.663317219174847,55364.765
0.6847380000000008,-11.295121588235089,-0.5951019510777037,55364.863
0.7092630000000003,-11.35928536453091,-0.5093506505252359,55364.982
0.7043580000000009,-11.396243073774913,-0.4528108115494217,55365.061
0.7043580000000009,-11.448413866494388,-0.35762348770037256,55365.194
0.6749279999999998,-11.469342496458085,-0.31301631702623156,55365.259
0.6562889999999997,-11.495523074044335,-0.2475890509241776,55365.357
0.46989900000000057,-11.516374418924586,-0.19994676966401692,55365.456
0.4649940000000011,-11.532533214913851,-0.1527900834003646,55365.555
0.3021479999999994,-11.54482152578595,-0.1217551511370345,55365.654
0.267813000000001,-11.554123970865634,-0.0943985330391145,55365.752
0.13930199999999993,-11.561429545074887,-0.07948535477610674,55365.851
0.00980999999999892,-11.567893290181628,-0.0773918845135092,55365.95
-0.01471499999999947,-11.574269966495342,-0.07772638925080622,55366.049
0.0,-11.580607647920546,-0.07660410898807424,55366.148
0.00490499999999946,-11.586747775085668,-0.07501247488966467,55366.246
-0.05297399999999961,-11.593076378076125,-0.07913462062703736,55366.345
0.0,-11.59948804919186,-0.07802367652861864,55366.443
0.0,-11.60585516205757,-0.07690139626588655,55366.542
0.00980999999999892,-11.612000869565916,-0.07482907216748624,55366.64
-0.043163999999999605,-11.618328656266659,-0.07801185574046043,55366.74
-0.01962000000000002,-11.626186214336595,-0.0790059160281068,55366.86
0.00980999999999892,-11.631184963928348,-0.07737766137938562,55366.937
0.0,-11.63748812129428,-0.07625538111665353,55367.036
-0.023543999999999586,-11.643795550286207,-0.07746395685396812,55367.135
-0.03335399999999959,-11.651077782841142,-0.0799079366199581,55367.246
-0.00490499999999946,-11.656788995236973,-0.07935485649273666,55367.332
0.023543999999999586,-11.665186530069754,-0.07478555497335104,55367.463
-0.023543999999999586,-11.669268834789426,-0.07559127213153105,55367.529
-0.028449000000000134,-11.675534553943852,-0.07728544286873074,55367.628
-0.03335399999999959,-11.681992032954236,-0.07946520860606476,55367.727
0.03825900000000015,-11.689116722492356,-0.07391055020779858,55367.839
-0.028449000000000134,-11.694336591833942,-0.07536514124485116,55367.924
-0.043163999999999605,-11.703053448155654,-0.07966189906849375,55368.059
-0.01471499999999947,-11.707237657189573,-0.07987476571950325,55368.122
0.01471500000000056,-11.713651201094372,-0.07732175162111177,55368.22
0.0,-11.720012435740479,-0.07618813519414891,55368.32
-0.03335399999999959,-11.726295517191792,-0.07834588309566803,55368.418
0.10496699999999934,-11.732125840495868,-0.06694817299659872,55368.516
0.20110499999999965,-11.73758325437267,-0.03741885116403709,55368.655
0.24426899999999924,-11.73855696149247,-0.02233814647183674,55368.714
0.1432259999999995,-11.738709327869419,-0.007036492208821299,55368.813
0.03825900000000015,-11.737861221257894,-0.002126570946374251,55368.912
0.00490499999999946,-11.73670254969498,-0.0005349368478465566,55369.01
-0.023543999999999586,-11.735524510088498,-0.0017313047493840994,55369.108
0.0,-11.73433867814791,-0.000609024486651899,55369.207
0.0,-11.733041740461406,0.0005132557759977008,55369.306
-0.01471499999999947,-11.731693049367822,0.00017537220295749112,55369.406
-0.01962000000000002,-11.730426556426362,-0.0006364436985872857,55369.504
0.01962000000000002,-11.72905119096326,0.0023972603997949316,55369.602
-0.023543999999999586,-11.7275720084449,0.0011886846624803438,55369.701
-0.00981000000000001,-11.726145171457535,0.0013397749251929936,55369.8
-0.01962000000000002,-11.724751450439257,0.0005196751879464889,55369.899
-0.01962000000000002,-11.723438919294873,-0.0003004245493601898,55369.998
0.00980999999999892,-11.722077731575144,0.0017718995490400014,55370.096
-0.01962000000000002,-11.72064123021901,0.0009517998117333226,55370.195
-0.00981000000000001,-11.719224159721946,0.0011044162387104928,55370.295
-0.01962000000000002,-11.717866620464985,0.000292600337165716,55370.393
-0.00981000000000001,-11.716244191904853,0.0004772662138207151,55370.514
-0.00981000000000001,-11.715194336160597,0.000593254698315393,55370.59
-0.00490499999999946,-11.713802409787185,0.001229939961037707,55370.689
0.0,-11.712338353965437,0.0023408840594564273,55370.787
-0.01962000000000002,-11.710789248465886,0.0014876489792221559,55370.89
-0.00490499999999946,-11.709367662135227,0.0020986095848600783,55370.985
-0.023543999999999586,-11.707601374909725,0.0005970457900497106,55371.108
-0.01962000000000002,-11.706583572338577,-2.4241889691523077e-05,55371.183
-0.043163999999999605,-11.705440266356886,-0.003175197627044768,55371.282
-0.00490499999999946,-11.704431467828762,-0.002544943528616894,55371.38
0.01471500000000056,-11.703024509000421,0.0005030426910961339,55371.497
-0.01962000000000002,-11.701950297172477,-0.00015966416727442034,55371.577
-0.01471499999999947,-11.700680983671761,-0.0004941689045715458,55371.676
-0.03335399999999959,-11.699536126559542,-0.002673934641905462,55371.775
-0.01962000000000002,-11.698476591844722,-0.0035520212293054243,55371.881
-0.00490499999999946,-11.697572579059605,-0.0029667852807517825,55371.972
-0.028449000000000134,-11.69643769329555,-0.005140115418494906,55372.099
0.0,-11.695829273724,-0.004335247755381855,55372.17
-0.043163999999999605,-11.69511275732302,-0.0074862034927349885,55372.269
-0.00490499999999946,-11.694520697310539,-0.0068495182300125634,55372.368
-0.01962000000000002,-11.693937716314583,-0.007669617967259068,55372.467
-0.00490499999999946,-11.69336937097975,-0.007039363868784343,55372.565
-0.01471499999999947,-11.69261712260944,-0.007485370185164042,55372.697
0.0,-11.692206336301167,-0.006737183343370146,55372.763
-0.00490499999999946,-11.691540123293896,-0.0061004980806477205,55372.862
-0.00981000000000001,-11.690834915398115,-0.005949407817935182,55372.961
-0.00490499999999946,-11.689796584770356,-0.0050490448201675475,55373.101
-0.00490499999999946,-11.68931091240353,-0.004682468456784661,55373.158
-0.00981000000000001,-11.688465319575045,-0.004531378194083113,55373.257
-0.01471499999999947,-11.687636534362431,-0.0048625040956614685,55373.355
-0.023543999999999586,-11.686869564256096,-0.006083287668664283,55373.455
-0.01962000000000002,-11.686176977169621,-0.0069530904203021215,55373.56
-0.01471499999999947,-11.68561767009363,-0.007263943307495135,55373.652
-0.01962000000000002,-11.684953378016635,-0.008324274280936295,55373.78
-0.00490499999999946,-11.684593480338526,-0.007880523946300233,55373.849
-0.00981000000000001,-11.684059642217253,-0.007727907519323063,55373.949
-0.00981000000000001,-11.683520563068564,-0.007578343420886036,55374.047
-0.00490499999999946,-11.682836801117702,-0.006825897201330422,55374.164
-0.01471499999999947,-11.68233320848107,-0.007096204059752753,55374.244
-0.00981000000000001,-11.681529819957644,-0.006890171883327412,55374.379
-0.01471499999999947,-11.681129410178759,-0.007103038534336803,55374.442
-0.01471499999999947,-11.680547490740432,-0.0074375432716091705,55374.541
-0.00981000000000001,-11.67997995589543,-0.007287979173161041,55374.639
0.00490499999999946,-11.679216040643071,-0.005436486446500077,55374.753
-0.00981000000000001,-11.678555725151194,-0.005308288647833392,55374.837
-0.00490499999999946,-11.677458534745671,-0.004433650307150372,55374.973
-0.00981000000000001,-11.676902292764805,-0.004339028122414934,55375.035
0.0,-11.675983995815225,-0.003228084023996214,55375.133
-0.01471499999999947,-11.675009438701727,-0.0035659675970116655,55375.233
-0.01471499999999947,-11.67388980391422,-0.003974806720363988,55375.354
0.0,-11.673149974432867,-0.003113258235848959,55375.43
-0.00981000000000001,-11.672149029792447,-0.0029621679731363093,55375.529
-0.01962000000000002,-11.671181201121081,-0.003782267710382814,55375.628
-0.00981000000000001,-11.66998222449519,-0.0035853925195781233,55375.757
-0.01471499999999947,-11.669327812715707,-0.003815153349229772,55375.825
-0.01471499999999947,-11.66842039264401,-0.004149658086526786,55375.924
-0.01471499999999947,-11.66754608854131,-0.004484162823823801,55376.023
-0.01962000000000002,-11.666736230032464,-0.0052959787253685775,55376.121
-0.00490499999999946,-11.665927337768009,-0.004659293462646041,55376.22
-0.00981000000000001,-11.66475646013051,-0.004445630464875894,55376.36
-0.01962000000000002,-11.664252162038268,-0.00492609293720514,55376.418
-0.01962000000000002,-11.663478761938286,-0.00574619267451193,55376.517
-0.01962000000000002,-11.662792582354808,-0.006558008576056706,55376.615
-0.01471499999999947,-11.662156704950574,-0.006892513313353832,55376.714
-0.01471499999999947,-11.661553943515333,-0.007227018050650846,55376.813
-0.00981000000000001,-11.660960261096626,-0.007075927787949299,55376.912
-0.01471499999999947,-11.660380841744225,-0.007407053689527654,55377.01
-0.01962000000000002,-11.659853056758758,-0.008227153426774159,55377.109
-0.023543999999999586,-11.65942569120925,-0.009435729164088524,55377.208
-0.00490499999999946,-11.659030424771746,-0.008805475065660873,55377.306
-0.028449000000000134,-11.658672337224429,-0.010602322817387155,55377.411
-0.01962000000000002,-11.658468225256648,-0.0113727195403025,55377.504
0.00490499999999946,-11.65821567625601,-0.009781085441892934,55377.602
-0.00490499999999946,-11.657847369284292,-0.00913796901492292,55377.702
-0.00981000000000001,-11.657446476162145,-0.00898840491647479,55377.8
-0.028449000000000134,-11.657118511462633,-0.010682575653674475,55377.899
-0.023543999999999586,-11.65692845017854,-0.012013229748315868,55378.008
0.01962000000000002,-11.65669978555698,-0.00925813112830609,55378.097
-0.00981000000000001,-11.656194530655878,-0.009055151280420892,55378.23
-0.00981000000000001,-11.655916749287648,-0.008957476767156303,55378.294
0.0,-11.65544155644846,-0.007823860340193334,55378.394
0.00490499999999946,-11.654841219246219,-0.006232226241783767,55378.492
0.00490499999999946,-11.653860158812604,-0.004185839543727421,55378.618
-0.03825900000000015,-11.653273629416297,-0.0061242837163053565,55378.69
-0.023543999999999586,-11.652643345802911,-0.007320651617842788,55378.788
-0.01471499999999947,-11.652082970059816,-0.007655156355139803,55378.887
-0.01962000000000002,-11.651583868917037,-0.00846697225668458,55378.985
-0.01962000000000002,-11.65116101586969,-0.00928707199399148,55379.084
0.0,-11.650608224224051,-0.007870051460267091,55379.209
-0.00490499999999946,-11.650195020776554,-0.007400576468593378,55379.282
-0.023543999999999586,-11.64968981385289,-0.008596944370130921,55379.38
-0.00490499999999946,-11.649207717187272,-0.007960259107408385,55379.479
-0.01471499999999947,-11.648710662585644,-0.00829476384470551,55379.578
-0.01471499999999947,-11.64824672395301,-0.008629268582002525,55379.677
0.00490499999999946,-11.647590444280628,-0.006647846541156688,55379.799
-0.028449000000000134,-11.64714084019676,-0.00793130922099683,55379.874
0.00490499999999946,-11.64654477174642,-0.006323433958373315,55379.973
-0.00490499999999946,-11.645837597550035,-0.0056867486956510005,55380.072
0.0,-11.645051377216632,-0.00457580459723228,55380.17
