accel(m/s2),position(m),speed(m/s),timestamp(s)
0.05;0.05;0.05;0.1
0.01962000000000002,-10.806302107439382,-0.9428932085660745,55953.006
-0.03335399999999959,-10.853241617710115,-0.9444023018123862,55953.053
-0.028449000000000134,-10.997455686203566,-0.9483195866522877,55953.197
-0.03825900000000015,-11.044655653816841,-0.9500592148985928,55953.244
0.09123300000000084,-11.219150303580037,-0.9338754541134738,55953.419
-0.04806900000000015,-11.244878247587627,-0.9350928616539177,55953.445
0.03825900000000015,-11.405760993334383,-0.9286536064657249,55953.608
-0.00490499999999946,-11.436257726655283,-0.92876704684099,55953.639
0.1726560000000006,-11.562693173945084,-0.9061598345441285,55953.769
0.2589839999999998,-11.627455716757758,-0.888464219496483,55953.837
0.38357099999999916,-11.718982544541864,-0.8503673728231494,55953.936
0.46989900000000057,-11.806314734141218,-0.8037240541496449,55954.035
0.5120820000000003,-11.888822517394413,-0.7529046184797918,55954.134
0.7475220000000005,-11.964411093146124,-0.6795253904362227,55954.232
0.6513840000000002,-12.05114232406891,-0.5979466863041872,55954.357
0.7612559999999989,-12.096781690412199,-0.5422840670936084,55954.43
0.6847380000000008,-12.152560814224174,-0.4743716874196786,55954.529
0.7279020000000005,-12.200947377967163,-0.40291521938152086,55954.627
0.6749279999999998,-12.243367855599352,-0.3352978560768765,55954.727
0.7141679999999998,-12.278191134539005,-0.2651873200386933,55954.825
0.6562889999999997,-12.306932017238962,-0.19943385672923764,55954.925
0.6278400000000006,-12.328855171298784,-0.13778346469089353,55955.023
0.48363299999999904,-12.345574250524631,-0.08978048001736194,55955.122
0.3590459999999997,-12.358042122454844,-0.05447189997851726,55955.22
0.32078699999999954,-12.367311383597032,-0.022590669305307898,55955.319
0.14813099999999893,-12.374270503630084,-0.007802382633527158,55955.418
0.08142299999999975,-12.380092485837075,0.0003818120392085067,55955.517
-0.028449000000000134,-12.385642660507468,-0.0023113212882732576,55955.616
0.0529740000000007,-12.391060441965394,0.0030564223840117005,55955.715
-0.03335399999999959,-12.397147077984176,-0.0005718230807833236,55955.828
-0.00490499999999946,-12.401835436346168,-0.0008792099040381973,55955.912
0.01471500000000056,-12.407298927006938,0.0007008927685655253,55956.011
0.01471500000000056,-12.412605987503117,0.002280995441169248,55956.11
-0.01471499999999947,-12.417846635160496,0.0009609974807101851,55956.208
-0.028449000000000134,-12.42333947047218,-0.0017321358467715792,55956.307
0.00980999999999892,-12.430081009607466,-0.0004054598799887038,55956.427
0.023543999999999586,-12.434333819271583,0.0015281314982542038,55956.505
-0.023543999999999586,-12.439690644453771,-0.0006571084623506473,55956.603
-0.023543999999999586,-12.445319635300896,-0.002864646789660419,55956.702
-0.00490499999999946,-12.452771094339319,-0.003333045758471584,55956.83
0.023543999999999586,-12.45679924172862,-0.0015977714445389868,55956.9
0.0,-12.462405980839403,-0.0014744537719644374,55956.999
-0.03825900000000015,-12.468187999729668,-0.005138777099196315,55957.098
0.0,-12.475228443612867,-0.004993038031613148,55957.215
0.01471500000000056,-12.480042519648888,-0.003700226753964947,55957.296
0.023543999999999586,-12.48803485416686,-0.00022967812609972493,55957.436
-0.04806900000000015,-12.491263083456515,-0.0028986100419242655,55957.493
-0.00981000000000001,-12.497046679493014,-0.0037464823693068167,55957.592
0.01962000000000002,-12.502769993175349,-0.0016807846966934298,55957.691
0.01471500000000056,-12.510018827839163,0.0003940976006978486,55957.821
-0.023543999999999586,-12.513732676923048,-0.00109989298442989,55957.888
-0.023543999999999586,-12.519405503438282,-0.0033074313119018928,55957.987
0.03825900000000015,-12.52499401064643,0.0006035273607483821,55958.086
0.10104299999999977,-12.52988765995364,0.010730102032778632,55958.185
0.14813099999999893,-12.533548023624618,0.02551838870564624,55958.284
0.2060099999999991,-12.535460710875437,0.04603669637862841,55958.383
0.1726560000000006,-12.535497356932195,0.06342685968400377,55958.483
0.07161300000000083,-12.534331162837907,0.07056700572338395,55958.581
0.00980999999999892,-12.53276201243776,0.07165045776287905,55958.679
-0.00981000000000001,-12.531165250761866,0.07080258543543418,55958.778
0.00980999999999892,-12.529489250882413,0.07194131564026218,55958.881
-0.01962000000000002,-12.527971777056448,0.07019575078058773,55958.976
-0.00490499999999946,-12.526100578923348,0.06973467054569212,55959.102
0.00490499999999946,-12.525029557784174,0.07017751612574522,55959.174
0.01962000000000002,-12.523451469744597,0.07222234816522215,55959.272
-0.057879000000000166,-12.522022225622614,0.06655901147052086,55959.372
-0.00981000000000001,-12.52086638252259,0.06565975294146553,55959.477
-0.00981000000000001,-12.519940235392006,0.06488039554958437,55959.568
-0.00981000000000001,-12.518751926917146,0.06377559221383797,55959.697
-0.00490499999999946,-12.518152169698405,0.06351943652777893,55959.767
0.00490499999999946,-12.517288268267299,0.06412834920036313,55959.866
-0.01471499999999947,-12.516460232291664,0.06279488187300661,55959.965
0.00980999999999892,-12.515449588270446,0.06413261347288823,55960.086
-0.00490499999999946,-12.514772408014466,0.06385450158518906,55960.162
0.0,-12.513899372095175,0.06397781925776361,55960.261
0.00490499999999946,-12.512990090773798,0.06458673193034781,55960.36
0.00490499999999946,-12.512020527097834,0.065195644602932,55960.459
0.0,-12.511014718019858,0.0653189622754975,55960.558
-0.00490499999999946,-12.509787012236842,0.06486886014142194,55960.681
0.0,-12.509059377400382,0.0649610369875876,55960.755
-0.00490499999999946,-12.508100831428752,0.0645987596601525,55960.854
-0.01471499999999947,-12.507226224817542,0.06326529233269797,55960.953
-0.00490499999999946,-12.50629696484982,0.06283714640028917,55961.07
-0.00490499999999946,-12.505681159356541,0.06254073767785438,55961.151
-0.00981000000000001,-12.504769788064204,0.06140167687432614,55961.284
-0.01471499999999947,-12.504392518308803,0.06053963738994872,55961.348
-0.01962000000000002,-12.50394380175485,0.058720575062484445,55961.447
-0.00490499999999946,-12.503603061513822,0.05835829773504934,55961.546
-0.00981000000000001,-12.50325405171126,0.05724493003238864,55961.676
-0.03335399999999959,-12.503180913567476,0.055093669447071836,55961.743
-0.01962000000000002,-12.503271347839865,0.053274607119741246,55961.842
-0.023543999999999586,-12.503561098844681,0.05106706879226924,55961.941
0.03825900000000015,-12.503766530542409,0.054978027464919525,55962.04
0.0,-12.503772207631563,0.055100099504433,55962.138
-0.00981000000000001,-12.503813931423286,0.05425222717698812,55962.237
-0.023543999999999586,-12.50401634774773,0.05197779374875248,55962.339
-0.00490499999999946,-12.504332533654665,0.05162649452216407,55962.435
0.00490499999999946,-12.504717597355238,0.05238917302116431,55962.559
0.01471500000000056,-12.504871604464252,0.05355429923422011,55962.632
-0.00981000000000001,-12.50506636248273,0.052706426906775225,55962.731
0.0,-12.505299315486656,0.05283099021240177,55962.831
-0.01471499999999947,-12.505608210746956,0.051430176050263975,55962.935
0.01471500000000056,-12.505879913352768,0.05291451492451048,55963.028
0.00490499999999946,-12.506111276171534,0.05370179595574085,55963.156
0.00490499999999946,-12.506192650190856,0.054132340269678884,55963.226
0.00490499999999946,-12.506257650815142,0.05473510230918317,55963.324
-0.01471499999999947,-12.506359546281697,0.05340163498172865,55963.423
-0.00490499999999946,-12.50659320629188,0.052958851581542024,55963.544
0.0,-12.506753143404945,0.053054765326872755,55963.621
-0.00490499999999946,-12.507062660171911,0.05256441015642144,55963.755
0.0,-12.507218367619664,0.0526428850389697,55963.818
-0.00981000000000001,-12.507503355643475,0.05179501271152485,55963.917
0.0,-12.507824209122703,0.05191833038409938,55964.016
-0.00981000000000001,-12.508334482333545,0.05076214084674254,55964.151
-0.00490499999999946,-12.508613466720313,0.0505316007292814,55964.214
0.0,-12.509059397985784,0.050654918401855965,55964.313
0.00490499999999946,-12.509469083849138,0.051263831074395416,55964.412
0.0,-12.509842524310443,0.05138714874696995,55964.511
0.00490499999999946,-12.51018288013035,0.05200221205258932,55964.611
0.00490499999999946,-12.51045407781252,0.052598823459058454,55964.708
0.00980999999999892,-12.510647280122736,0.05369333113165231,55964.807
0.0,-12.510778857452546,0.05381540317116579,55964.905
-0.00490499999999946,-12.510923729228768,0.0534531258437307,55965.004
0.0,-12.511080429507901,0.053576443516305236,55965.103
-0.00490499999999946,-12.511248958289938,0.05321416618889676,55965.202
-0.00490499999999946,-12.511453352527404,0.05285188886146164,55965.301
0.0,-12.511669575267785,0.0529752065340362,55965.4
-0.00490499999999946,-12.511895082618159,0.052616588573558866,55965.498
0.00490499999999946,-12.512110563134542,0.05322550124614307,55965.597
-0.00490499999999946,-12.51231383520134,0.05286322391870797,55965.696
-0.00490499999999946,-12.512577096328275,0.05246801228881265,55965.804
0.0,-12.512808211347439,0.052580119263882896,55965.894
-0.00981000000000001,-12.513095991060286,0.051740811303414645,55965.992
0.0,-12.513422210478916,0.051864128975989195,55966.091
-0.00981000000000001,-12.513784295352963,0.051016256648544325,55966.19
-0.00490499999999946,-12.514206282634895,0.05065397932113585,55966.289
-0.00490499999999946,-12.514782369755258,0.050203877187060306,55966.412
0.0,-12.515139943657427,0.050296054033225956,55966.486
0.0,-12.515609194045808,0.05041937170580049,55966.585
-0.00490499999999946,-12.516090272937106,0.050057094378365405,55966.684
0.00490499999999946,-12.516559143378815,0.05066600705094959,55966.783
0.00980999999999892,-12.516940290848531,0.051749459090444705,55966.881
0.00490499999999946,-12.517299354591193,0.052487535057170034,55967.001
0.01962000000000002,-12.51743844745853,0.05411505443558809,55967.079
-0.04806900000000015,-12.518046124607032,0.04751295969637145,55967.22
0.00980999999999892,-12.51845899910527,0.04814313078058727,55967.277
-0.00490499999999946,-12.519165425848113,0.04778085345317879,55967.376
0.00490499999999946,-12.519852872180453,0.04838361549272784,55967.474
0.01471500000000056,-12.520616847839129,0.05053830095524259,55967.609
0.00490499999999946,-12.520890466194059,0.050925790837800244,55967.672
0.0,-12.521297372638786,0.05104910851037481,55967.771
0.00490499999999946,-12.521664529975478,0.05165187054987908,55967.869
-0.00490499999999946,-12.522023591481208,0.051289593222443974,55967.968
-0.00981000000000001,-12.522437842746116,0.05045028526197574,55968.066
0.0,-12.523070665438517,0.05062218262374165,55968.204
0.0,-12.523335491897878,0.050696920607124836,55968.264
-0.00490499999999946,-12.52378909344791,0.05033464327971636,55968.363
0.0,-12.524254523500886,0.050457960952290895,55968.462
0.0,-12.52470774510428,0.05058127862486546,55968.561
-0.01471499999999947,-12.525329659285351,0.04900536269247267,55968.678
0.00980999999999892,-12.525780714825647,0.049889813336994576,55968.758
-0.00981000000000001,-12.526332144519326,0.049050505376526325,55968.856
0.00490499999999946,-12.526906164676273,0.049665568682145694,55968.956
-0.01471499999999947,-12.527537370384975,0.048278223886905336,55969.059
0.00490499999999946,-12.528157221213103,0.04886253402725939,55969.154
-0.00981000000000001,-12.528809324279134,0.04802322606679112,55969.252
-0.00490499999999946,-12.529527621588699,0.04766094873935603,55969.351
-0.00490499999999946,-12.530281784353622,0.04729867141194755,55969.45
-0.00490499999999946,-12.531080037907081,0.046932734717554665,55969.55
-0.01471499999999947,-12.531935277180693,0.04562620612409107,55969.647
0.0,-12.532866842512089,0.04574952379666562,55969.746
0.00980999999999892,-12.533738125488895,0.046844031469259466,55969.845
0.00490499999999946,-12.534525089158613,0.047452944141843686,55969.944
0.00490499999999946,-12.53530133222586,0.048104911245808256,55970.05
0.0,-12.535938988430264,0.04821950948698251,55970.142
-0.00490499999999946,-12.536851675465002,0.04775111051819798,55970.27
0.00980999999999892,-12.537330977163545,0.04851394919911621,55970.339
0.00490499999999946,-12.537970706143728,0.04914131377085066,55970.441
-0.01471499999999947,-12.538604398608534,0.04784825454428452,55970.537
0.0,-12.539524424515992,0.04800769557549412,55970.665
0.00490499999999946,-12.539997698198036,0.04843208925635222,55970.734
0.00490499999999946,-12.54062744414683,0.04904100192893644,55970.833
0.00490499999999946,-12.541196907741037,0.04964991460152063,55970.932
0.00490499999999946,-12.541706088980657,0.05025882727410484,55971.031
-0.01471499999999947,-12.542251135675647,0.04892535994674833,55971.13
-0.00490499999999946,-12.543154688255548,0.048413048574630226,55971.27
-0.00490499999999946,-12.543540162205225,0.04820446465883589,55971.327
0.01471500000000056,-12.54414973643398,0.04980052796455721,55971.427
0.01962000000000002,-12.544568593234162,0.051845360004034155,55971.525
-0.00490499999999946,-12.544908499283931,0.05148308267659904,55971.624
0.0,-12.54526023383659,0.05160640034916453,55971.723
0.0,-12.545596330383106,0.05172847238868708,55971.821
0.00490499999999946,-12.545899734401772,0.05233738506122653,55971.92
-0.00490499999999946,-12.546190929970876,0.05197510773379141,55972.019
0.00490499999999946,-12.546472489892102,0.05259017103941078,55972.119
0.00490499999999946,-12.546688623100952,0.05319293307891508,55972.217
0.00490499999999946,-12.54685774798224,0.05385105081595957,55972.324
0.0,-12.546965574440083,0.053964403424081826,55972.415
0.00490499999999946,-12.547047032875236,0.054567165463586115,55972.513
0.0,-12.547093443232,0.054690483136160664,55972.612
0.00980999999999892,-12.547079571234182,0.05578499080875452,55972.711
0.0,-12.54700541688178,0.05590830848132001,55972.81
0.00490499999999946,-12.546893656728246,0.056523371786984127,55972.91
0.0,-12.546749377488686,0.05664419819343653,55973.007
-0.00490499999999946,-12.546587665214009,0.056190436692403214,55973.131
0.00490499999999946,-12.54648880382278,0.05664558353857138,55973.205
-0.00490499999999946,-12.546353487742628,0.056283306211162905,55973.304
0.0,-12.546230000165382,0.05640662388373744,55973.403
-0.00490499999999946,-12.546116580757175,0.056037027822413404,55973.504
0.0,-12.54602047795305,0.056156608595813826,55973.6
-0.00490499999999946,-12.54592185025923,0.055721143929516125,55973.719
0.0,-12.545867720487534,0.05581954894096899,55973.798
0.0,-12.545790144880044,0.055942866613534474,55973.897
-0.0961380000000003,-12.546171485091982,0.046548522285918714,55973.996
-0.18639000000000017,-12.548380043952838,0.025256920087768517,55974.111
-0.3109769999999995,-12.551867429649338,-0.00014105200228325954,55974.193
-0.42673499999999986,-12.563545227554098,-0.05885858464009504,55974.331
-0.5415120000000003,-12.57135362164999,-0.09127456665939111,55974.391
-0.6415740000000002,-12.588982396872819,-0.1546670749834273,55974.49
-0.7180920000000005,-12.612701854784422,-0.2242011725780944,55974.587
-0.6847379999999997,-12.644049257736333,-0.2925504092714714,55974.687
-0.7141679999999998,-12.681542156363912,-0.3624168012358149,55974.785
-0.7043579999999998,-12.769184135545427,-0.4903832520149465,55974.967
-0.6660989999999997,-12.777996103562614,-0.5010209058882131,55974.983
-0.7229969999999999,-12.836588779782952,-0.5724742912170694,55975.082
-0.6994530000000003,-12.934202184222613,-0.6730161520571272,55975.226
-0.7092630000000003,-12.974551103560067,-0.7112490898695739,55975.28
-0.6660989999999997,-13.10742983222561,-0.8189553353170487,55975.442
-0.5032530000000002,-13.142792086316915,-0.8390356299952357,55975.482
-0.445374,-13.240065785664473,-0.8861132368911662,55975.588
-0.32078699999999954,-13.323159783929363,-0.9139133358151206,55975.675
-0.24426900000000035,-13.44518743629991,-0.9440482333152078,55975.799
-0.13439700000000046,-13.519487645365775,-0.9539014344691126,55975.873
-0.00490499999999946,-13.66684478200304,-0.9544357020428975,55976.019
-0.0863280000000003,-13.71945402372983,-0.9588599851242531,55976.071
0.06180299999999973,-13.84067655517358,-0.9512941491577926,55976.191
-0.028449000000000134,-13.92530865216089,-0.9535792319811346,55976.275
0.028448999999999048,-14.050158219672003,-0.9498970974822697,55976.399
-0.028449000000000134,-14.117552588101956,-0.9517197230675731,55976.466
0.048068999999999064,-14.244022232058239,-0.9455060793026508,55976.592
-0.028449000000000134,-14.315132422339957,-0.9474375183557513,55976.663
0.0,-14.415379769868679,-0.9473129550501247,55976.763
-0.00981000000000001,-14.513657070862438,-0.948152263010593,55976.861
-0.01471499999999947,-14.649221570996135,-0.949970627548022,55976.996
-0.01962000000000002,-14.712575921711196,-0.9511282126655114,55977.059
0.00490499999999946,-14.816184812604181,-0.9504946974607418,55977.162
-0.01471499999999947,-14.9117766262115,-0.9517742873204105,55977.257
-0.028449000000000134,-15.066151574910538,-0.9559364024629543,55977.41
-0.023543999999999586,-15.11369328014941,-0.9569844257092791,55977.457
0.03335400000000068,-15.246989390609688,-0.952417274145926,55977.589
0.023543999999999586,-15.310412221102416,-0.9508555272633326,55977.652
0.03825900000000015,-15.40880586683507,-0.9469840732238902,55977.75
0.25407900000000033,-15.510666167889802,-0.9206856360183796,55977.853
0.27762299999999995,-15.602106945428122,-0.894193115879737,55977.948
0.5169869999999998,-15.693547128846156,-0.8428880852061393,55978.047
0.43556399999999995,-15.784575699117436,-0.7974598833685654,55978.151
0.6415739999999991,-15.8610833255043,-0.7376776574938448,55978.244
0.7377119999999994,-15.943106731345111,-0.6571312754877421,55978.353
0.6464790000000007,-16.00392923495218,-0.5994837831457704,55978.442
0.7906860000000001,-16.07284183081418,-0.5099955086123463,55978.555
0.6710040000000002,-16.11793717181039,-0.4535265394338968,55978.639
0.7141679999999998,-16.18049704565349,-0.3562302853392417,55978.775
0.7180919999999994,-16.204615379850473,-0.3116313520911339,55978.837
0.7180919999999994,-16.23739643359974,-0.24041692641713824,55978.936
0.6562889999999997,-16.263199316390907,-0.17597853237884725,55979.034
0.5513220000000003,-16.283367997373425,-0.12127433670518158,55979.133
0.4306590000000005,-16.298712272015663,-0.07851577803175468,55979.232
0.325691999999999,-16.31033784013193,-0.046148952360914444,55979.331
0.2393639999999998,-16.319182142871476,-0.0223285986878662,55979.43
0.12458699999999935,-16.32616560254948,-0.009997000648584858,55979.528
0.03825900000000015,-16.332416377121973,-0.0060860419759345835,55979.627
-0.01471499999999947,-16.338539565872875,-0.00741950930338911,55979.726
-0.01471499999999947,-16.34479476788873,-0.008752976630745632,55979.825
0.028448999999999048,-16.35090947128159,-0.005842902591069163,55979.923
0.03335400000000068,-16.357860966158682,-0.0017601458906028322,55980.041
-0.028449000000000134,-16.36249569118572,-0.003936415246147643,55980.121
-0.00490499999999946,-16.368357992985366,-0.00429869257358273,55980.22
0.023543999999999586,-16.374116745915927,-0.001844518900961642,55980.319
0.01962000000000002,-16.37965176521449,0.00022117877149992193,55980.418
-0.01962000000000002,-16.385117828715906,-0.0015795091890837415,55980.516
-0.03825900000000015,-16.39243228170843,-0.00616916668996241,55980.64
0.023543999999999586,-16.396896997385525,-0.004334733843784452,55980.714
0.01962000000000002,-16.40273596646443,-0.0022481705381864614,55980.814
-0.01962000000000002,-16.408384829120497,-0.0040304841317558154,55980.911
-0.01962000000000002,-16.4154298918165,-0.006180285064140673,55981.028
0.00490499999999946,-16.420372316566723,-0.005682083786592115,55981.109
0.028448999999999048,-16.428537292664227,-0.00155452979168412,55981.248
-0.028449000000000134,-16.43192564686632,-0.003159528441393472,55981.307
-0.01962000000000002,-16.43772301967418,-0.004960216401843451,55981.405
-0.01471499999999947,-16.44379621200888,-0.006307153096195436,55981.505
0.00490499999999946,-16.451182821271445,-0.005562926496390189,55981.626
0.023543999999999586,-16.455720341341127,-0.003678914384089557,55981.702
-0.03825900000000015,-16.46172060183244,-0.007343237711590747,55981.801
0.00490499999999946,-16.46787210515117,-0.0067343250390065335,55981.9
0.0,-16.47392559278559,-0.006612252999493071,55981.998
0.01962000000000002,-16.47999231378006,-0.004525689693895066,55982.098
0.00980999999999892,-16.487535841030223,-0.00311056866264392,55982.226
0.1196819999999999,-16.49126304829602,0.005233438017739886,55982.295
0.20110499999999965,-16.49520798261748,0.025266150690712405,55982.394
0.22955400000000087,-16.497030264059774,0.04811531436374134,55982.493
0.07161300000000083,-16.49736426331801,0.05540117766926377,55982.593
0.0529740000000007,-16.497074090539144,0.060714701708678646,55982.691
-0.023543999999999586,-16.496630631840414,0.058529461748236034,55982.789
0.00980999999999892,-16.49623670095999,0.05962396942082988,55982.888
0.00490499999999946,-16.49575337471252,0.060239032726449246,55982.988
-0.00490499999999946,-16.49526702709602,0.059880414765945286,55983.086
0.0,-16.49478742577188,0.06000373243851077,55983.185
0.0,-16.494295615998116,0.06012705011108534,55983.284
-0.00490499999999946,-16.49381563472727,0.05976477278365022,55983.383
-0.00490499999999946,-16.49336727814352,0.05939883608928397,55983.483
0.0,-16.49294407886662,0.05951966249574544,55983.58
0.0,-16.492356713439605,0.05968284042612012,55983.711
-0.00490499999999946,-16.492060702219927,0.05944132220783894,55983.777
-0.00490499999999946,-16.491644690693757,0.059075385513472675,55983.877
-0.00490499999999946,-16.491268824218075,0.058713108186037574,55983.976
-0.00490499999999946,-16.490865973073024,0.05827764351973987,55984.095
0.00490499999999946,-16.490598200510274,0.05875739289813819,55984.173
-0.00490499999999946,-16.49025381530354,0.05839511557072971,55984.272
0.00980999999999892,-16.4898775101383,0.05947856761030526,55984.37
0.00980999999999892,-16.4893184094239,0.06071679851261985,55984.482
-0.00490499999999946,-16.4888479957392,0.06040209295547604,55984.568
0.0,-16.48814503192196,0.06056527088585074,55984.699
-0.01962000000000002,-16.48782282956194,0.05935256266758577,55984.765
-0.023543999999999586,-16.487510862967508,0.05714502434011378,55984.864
0.01962000000000002,-16.48720591748549,0.059210722012727146,55984.963
0.00490499999999946,-16.48671701807819,0.05988729164887713,55985.073
0.0,-16.486290100624323,0.059996907357834306,55985.161
0.0,-16.48563525516998,0.06016133092126098,55985.293
-0.023543999999999586,-16.485348259319625,0.058689638703000396,55985.359
-0.00490499999999946,-16.485010581778184,0.058327361375565295,55985.458
-0.00981000000000001,-16.484735131764097,0.05748805341509706,55985.556
0.023543999999999586,-16.484376996841654,0.059942227087718146,55985.655
0.01471500000000056,-16.483825520937785,0.06150636912720428,55985.753
