accel(m/s2),position(m),speed(m/s),timestamp(s)
0.28743300000000105,-15.787240804688102,-0.061696003432954824,56205.885
0.2393639999999998,-15.793882258762123,-0.038922463600036296,56205.98
0.10496699999999934,-15.799159990990399,-0.028495340880264695,56206.079
0.03335400000000068,-15.80375637757626,-0.02515790515986835,56206.178
-0.028449000000000134,-15.808325223627307,-0.02793896643959439,56206.277
0.028448999999999048,-15.812890566095717,-0.025087125719417507,56206.376
0.01962000000000002,-15.81878437023911,-0.022370189537837225,56206.512
0.0,-15.821385519416323,-0.02234802627864162,56206.574
-0.03335399999999959,-15.827350258264888,-0.026802557569168474,56206.709
0.028448999999999048,-15.830216143606407,-0.024987749838203982,56206.772
0.023543999999999586,-15.83700541678134,-0.021187415802531584,56206.931
-0.00490499999999946,-15.838558265510985,-0.021360221869477888,56206.969
-0.03825900000000015,-15.84559902892239,-0.027424466362006947,56207.129
0.023543999999999586,-15.847368345395296,-0.02651621042894004,56207.167
0.03335400000000068,-15.854358167298932,-0.021088663449412112,56207.328
-0.00981000000000001,-15.8558697644811,-0.021438406988246936,56207.365
-0.03335399999999959,-15.864503243511693,-0.027872729963345683,56207.56
0.0,-15.864598156630542,-0.0278720150195005,56207.562
0.023543999999999586,-15.870834416566437,-0.02462141483807111,56207.698
0.00490499999999946,-15.873565714302579,-0.02429514157884667,56207.76
-0.03825900000000015,-15.879593269086302,-0.0292223402288197,56207.89
0.00980999999999892,-15.882841263909965,-0.02854111960998306,56207.957
0.01471500000000056,-15.889986268486952,-0.0262501038778414,56208.109
0.023543999999999586,-15.89206971986816,-0.025150636169355374,56208.155
-0.03825900000000015,-15.899463148276721,-0.031025373021320544,56208.31
-0.01471499999999947,-15.901652948000784,-0.03164274672872567,56208.353
0.01962000000000002,-15.910555887713107,-0.028046801782666102,56208.533
0.01962000000000002,-15.911410060635138,-0.02768720728813282,56208.551
-0.00490499999999946,-15.921107146165701,-0.02861035548786707,56208.754
0.01471500000000056,-15.921107146165701,-0.02861035548786707,56208.754
0.15794100000000003,-15.92490618951052,-0.013888597598952845,56208.847
0.22072499999999967,-15.927243467196408,0.010209391839881246,56208.956
0.22955400000000087,-15.927168643526777,0.030671512840972293,56209.045
0.10987200000000097,-15.925119365666163,0.04356836105572769,56209.162
0.0529740000000007,-15.923031086337716,0.04783487880962255,56209.242
-0.023543999999999586,-15.919157365083308,0.044449645710295804,56209.388
0.00980999999999892,-15.917851079517728,0.04497835425030056,56209.44
0.00490499999999946,-15.913725171549903,0.0458203497578839,56209.6
0.00980999999999892,-15.912721100958219,0.04620671369094438,56209.638
-0.00490499999999946,-15.910135612112732,0.045761055939359946,56209.736
0.0,-15.907544066690308,0.045796445659690224,56209.835
-0.023543999999999586,-15.903718853973524,0.0421561607515436,56209.992
0.00980999999999892,-15.902785143085083,0.04257302710041485,56210.033
-0.00490499999999946,-15.90055575552546,0.042127369348830414,56210.131
0.0,-15.898301401535686,0.04216311654108198,56210.231
-0.00490499999999946,-15.895057103110487,0.04149917744176719,56210.377
0.0,-15.89391750501504,0.04151776598173686,56210.429
-0.00490499999999946,-15.890640209222294,0.040826541713951635,56210.581
0.00490499999999946,-15.88967932085799,0.041063352950455864,56210.626
-0.00490499999999946,-15.8867618520249,0.04043579407573522,56210.764
-0.00490499999999946,-15.88551956314745,0.04016294239109709,56210.824
0.0,-15.88206227217352,0.04022299767407982,56210.992
0.0,-15.881463736294997,0.04023336435983374,56211.021
-0.00981000000000001,-15.87893976667652,0.03904234582210383,56211.147
0.00980999999999892,-15.877533485909085,0.03976423632863883,56211.218
-0.00490499999999946,-15.874951480265013,0.039173057678578524,56211.348
-0.00490499999999946,-15.873630753105536,0.038863825769313146,56211.416
-0.00981000000000001,-15.871770107374964,0.037928025489624005,56211.515
0.00490499999999946,-15.86992999501458,0.03844901020996393,56211.614
0.00980999999999892,-15.867954714957165,0.03948609234605029,56211.716
0.00490499999999946,-15.866041866169589,0.03998602717869585,56211.811
-0.00490499999999946,-15.863549703291401,0.03942213369710597,56211.935
0.00980999999999892,-15.862075368336336,0.040164359147490156,56212.008
0.00980999999999892,-15.859968265366694,0.04118110633972733,56212.108
0.00980999999999892,-15.857804624611617,0.04217751858811533,56212.206
-0.00490499999999946,-15.855591886339477,0.041727313308435945,56212.305
0.01471500000000056,-15.853351163491467,0.04320441555681497,56212.403
-0.00981000000000001,-15.850162671527665,0.0418905141540184,56212.542
-0.01962000000000002,-15.84888072574015,0.04075402499742583,56212.601
-0.023543999999999586,-15.84690025375313,0.03845855871787825,56212.7
0.023543999999999586,-15.844937471996838,0.04080090296641464,56212.798
0.00490499999999946,-15.842812944766404,0.04132188768671627,56212.897
-0.00490499999999946,-15.840684913953503,0.04087168240703689,56212.996
-0.01471499999999947,-15.837945144241868,0.03893341611654803,56213.131
0.00980999999999892,-15.836726615048628,0.039563799375724726,56213.193
-0.01471499999999947,-15.83482070888352,0.03814240409602593,56213.292
0.023543999999999586,-15.832868032621597,0.04050864981640275,56213.391
-0.00981000000000001,-15.830844549310505,0.039572849536782376,56213.49
-0.01962000000000002,-15.828979840581978,0.037685121785085145,56213.588
0.00490499999999946,-15.827163775688478,0.03820610650538678,56213.687
0.01471500000000056,-15.825207871848413,0.03972842616959742,56213.788
0.00980999999999892,-15.823207694821653,0.040714670946097806,56213.885
0.00980999999999892,-15.82106766760873,0.04172125066637341,56213.984
-0.00490499999999946,-15.818921754139485,0.04127559291475589,56214.082
0.00980999999999892,-15.815903972446968,0.04264820162424279,56214.217
-0.00490499999999946,-15.814460650972494,0.042361707355352905,56214.28
0.00490499999999946,-15.812181604107394,0.04288269207569283,56214.379
0.0,-15.809875016707482,0.0429180817960231,56214.478
-0.00490499999999946,-15.806883011152658,0.04232690314596279,56214.608
0.00490499999999946,-15.805348215942516,0.04267948876478605,56214.675
-0.00490499999999946,-15.803085782623047,0.042229283485139754,56214.774
0.0,-15.800866528127557,0.04226431573354873,56214.872
0.00490499999999946,-15.798411637422884,0.0428274002292391,56214.979
0.0,-15.796296472482036,0.042859930174188626,56215.07
0.0,-15.793293855488697,0.04290604405219411,56215.199
0.0,-15.791684622681295,0.04293070961484657,56215.268
0.00490499999999946,-15.789373074615085,0.043446431863282044,56215.366
0.0,-15.787010676976372,0.04348182158360971,56215.465
0.0,-15.783975631975492,0.043527220517770006,56215.592
0.0,-15.78229959460081,0.04355224355234636,56215.662
-0.00490499999999946,-15.779950758557206,0.04310203827266698,56215.761
-0.00981000000000001,-15.777693081712703,0.04217569052109163,56215.859
0.0,-15.775027242106354,0.04221787220794988,56215.977
0.00490499999999946,-15.773200822685741,0.042638869961760695,56216.057
-0.00490499999999946,-15.770021186014215,0.042002216030916334,56216.197
-0.00981000000000001,-15.768737420012627,0.041453969402448394,56216.255
-0.00490499999999946,-15.766617700107245,0.041008311650830874,56216.353
0.00490499999999946,-15.764472639417054,0.04152929637113251,56216.452
0.0,-15.762300038191896,0.041564686091462785,56216.551
-0.01471499999999947,-15.760196044241926,0.04014329081176398,56216.65
0.0,-15.757276600728668,0.04019405182476188,56216.792
0.00490499999999946,-15.756135619685592,0.04048348778050202,56216.847
0.00980999999999892,-15.754040345549319,0.04147990002889002,56216.945
-0.00490499999999946,-15.751896671514544,0.041029694749210636,56217.044
0.00490499999999946,-15.749749493897614,0.04155067946951227,56217.143
0.00490499999999946,-15.747100708892747,0.04217691362832404,56217.262
0.0,-15.745315855242767,0.042205153910202436,56217.341
-0.01471499999999947,-15.743169626875783,0.04079811615863628,56217.439
-0.01471499999999947,-15.741141523349164,0.03937672087893748,56217.538
0.0,-15.739003891074917,0.03941532784656979,56217.646
-0.00490499999999946,-15.737258313970193,0.039010597847674466,56217.735
0.01471500000000056,-15.735262953041358,0.040502772568033904,56217.834
0.01471500000000056,-15.73311986681537,0.04199494728828369,56217.933
-0.00981000000000001,-15.730949240054413,0.041059147008594546,56218.032
-0.00981000000000001,-15.72887125752115,0.0401233467289054,56218.131
-0.01962000000000002,-15.7268782899988,0.03815856886502271,56218.233
-0.00981000000000001,-15.725157957379423,0.03726057869765118,56218.328
-0.01962000000000002,-15.722905387623369,0.03460234982297812,56218.466
0.0,-15.722004276401073,0.03462379813832853,56218.526
-0.028449000000000134,-15.72065473382548,0.03184273685860249,56218.625
-0.01471499999999947,-15.719513212849582,0.030421341578903693,56218.724
0.0,-15.71826689895487,0.030462450849992863,56218.839
-0.00490499999999946,-15.717380868651246,0.03008500601956796,56218.922
0.01471500000000056,-15.71580411454379,0.03214993467299024,56219.059
0.00490499999999946,-15.715041319230487,0.032465682988329206,56219.119
-0.00981000000000001,-15.713742802234005,0.03147316754016363,56219.224
0.01962000000000002,-15.712552247101682,0.03333107242897319,56219.317
0.00980999999999892,-15.710772169692444,0.03459183894732657,56219.441
0.00490499999999946,-15.709648147099688,0.03498126186959583,56219.515
0.00490499999999946,-15.708115644912674,0.03549698411799302,56219.613
-0.00981000000000001,-15.706588316505588,0.03456118383830388,56219.712
-0.01471499999999947,-15.705177669278696,0.033139788558605075,56219.811
-0.01962000000000002,-15.703931777136997,0.03123279827889652,56219.91
0.023543999999999586,-15.702144621645278,0.034459496988311564,56220.045
-0.00490499999999946,-15.701217188562886,0.034173002719421676,56220.108
-0.00981000000000001,-15.699834557202584,0.033246654967846324,56220.206
0.01962000000000002,-15.698385789666363,0.035224424688215426,56220.305
-0.023543999999999586,-15.69695274810983,0.032928958408499145,56220.404
-0.01962000000000002,-15.695727728153074,0.031021968128930735,56220.503
-0.023543999999999586,-15.694719848850566,0.028749688377212302,56220.601
-0.00490499999999946,-15.693827787957934,0.028294935569471054,56220.701
-0.01471499999999947,-15.693044760988315,0.026887897817904894,56220.799
0.0,-15.69231435415161,0.02692364501015646,56220.899
0.00980999999999892,-15.691547944606747,0.027920057258618437,56220.997
0.01471500000000056,-15.690360362167372,0.029849333664655555,56221.125
-0.01471499999999947,-15.689677828622402,0.028844306699236225,56221.195
0.0,-15.688770301852069,0.0288793389476426,56221.293
0.0,-15.687840750902394,0.028915086139894172,56221.393
-0.01962000000000002,-15.686983705753395,0.02693104574785999,56221.496
-0.00490499999999946,-15.686307854017663,0.02649903058049423,56221.591
0.0,-15.685443453876447,0.02654371457080934,56221.716
-0.00490499999999946,-15.684955055907803,0.026216292549230344,56221.788
-0.00490499999999946,-15.684322479013543,0.025766087269550965,56221.887
-0.00490499999999946,-15.683734472442014,0.025315881989904667,56221.986
0.0,-15.683132606925387,0.0253534165417705,56222.091
-0.00981000000000001,-15.68264332083303,0.024483783958671575,56222.183
0.0,-15.681967127110909,0.0245331150839817,56222.321
-0.00981000000000001,-15.681683472192308,0.02395651087130994,56222.382
0.00490499999999946,-15.681231395603067,0.024472233119745418,56222.48
0.01962000000000002,-15.680651295829875,0.026450002839969164,56222.579
0.00980999999999892,-15.679820756090276,0.02758875969530144,56222.691
0.00490499999999946,-15.679114193399224,0.028041332280653808,56222.777
0.01471500000000056,-15.677890376281365,0.030000753630542106,56222.907
-0.00490499999999946,-15.677193365797148,0.029691521721276735,56222.975
0.01471500000000056,-15.676132150524658,0.031168623969655758,56223.073
0.00490499999999946,-15.674961218914765,0.03168960868999569,56223.172
-0.00981000000000001,-15.67381082067506,0.03075380841030654,56223.271
0.00980999999999892,-15.672669055117046,0.03175022065869454,56223.369
0.01962000000000002,-15.670050894071196,0.03548600790816757,56223.556
-0.023543999999999586,-15.669861763097668,0.03520776957118114,56223.568
-0.00490499999999946,-15.668354170775896,0.03476211181959671,56223.666
-0.00981000000000001,-15.66687120016161,0.03380740648374875,56223.767
-0.00490499999999946,-15.665514588761889,0.03336629626022618,56223.864
0.0,-15.664081212213713,0.03340347334016811,56223.968
0.0,-15.662782165688146,0.03343707570088411,56224.062
0.00980999999999892,-15.66098894387308,0.034697842219311485,56224.186
0.0,-15.659885620941028,0.034723937669654314,56224.259
0.00490499999999946,-15.657860179411834,0.03541332149151091,56224.39
-0.00981000000000001,-15.656836799117162,0.03478945463840774,56224.456
-0.00981000000000001,-15.654873433341802,0.03351336334792879,56224.591
0.00490499999999946,-15.653971897732404,0.03385016155096213,56224.655
0.0,-15.651931812242022,0.03390128003588392,56224.798
0.06180299999999973,-15.651086185047516,0.03719578504777027,56224.851
0.2158200000000002,-15.646165400384895,0.06897387341977687,56224.998
0.3070530000000011,-15.643181982442288,0.08495921796076794,56225.05
0.46008899999999947,-15.627247679565823,0.15724931405225523,56225.207
0.5464170000000008,-15.621303926581623,0.17912029292963347,56225.247
0.6994529999999992,-15.588974303078274,0.28549148465806823,56225.399
0.722997000000001,-15.575977620112113,0.31876579036802,56225.445
0.7043580000000009,-15.517024523285402,0.43504384323585144,56225.61
0.722997000000001,-15.502920670965835,0.4589145408062631,56225.643
0.7043580000000009,-15.4202871283542,0.5758973091487244,56225.809
0.7043580000000009,-15.402702966467222,0.597743488775082,56225.84
0.7279020000000005,-15.287551033454532,0.7281019342519262,56226.019
0.6611939999999991,-15.273969843946142,0.7406714122186081,56226.038
0.722997000000001,-15.133312393195217,0.8701518626901711,56226.217
0.6082200000000005,-15.117903636953749,0.8811062571870082,56226.235
0.5601509999999993,-15.029867896630545,0.936596595908447,56226.334
0.4120200000000004,-14.936106519986172,0.977834343100099,56226.434
0.34923600000000077,-14.840520938378386,1.0120945033478548,56226.532
0.1726560000000006,-14.723215445542078,1.032337079562508,56226.649
0.08142299999999975,-14.560132711120616,1.045421955070397,56226.809
0.057879000000000166,-14.538577348162445,1.046644920980807,56226.83
-0.03335399999999959,-14.439109336175422,1.0434442577572398,56226.927
0.023543999999999586,-14.331474204907424,1.0459539123090071,56227.032
-0.07161299999999975,-14.23735122349619,1.0393984037255803,56227.124
0.07161300000000083,-14.117542763129215,1.047818948940398,56227.241
-0.01471499999999947,-14.03430399100979,1.0466559891661464,56227.322
0.01471500000000056,-13.910949383841247,1.0484646857968887,56227.442
-0.00981000000000001,-13.83175463965017,1.0477368411349464,56227.519
0.0,-13.705291819213434,1.0477808101814163,56227.642
0.01471500000000056,-13.628135659724132,1.0489112455755616,56227.717
0.03335400000000068,-13.493007574213518,1.053327448397453,56227.848
-0.028449000000000134,-13.424842457286179,1.0514734075443704,56227.914
0.048068999999999064,-13.290290629079177,1.0577688488945234,56228.044
-0.09123299999999976,-13.219904978453723,1.0515893129853182,56228.112
0.06670799999999918,-13.06226953413853,1.0617832647176664,56228.264
-0.05297399999999961,-13.014384406613638,1.0593629044263748,56228.31
0.07161300000000083,-12.84079439624873,1.0713100027658529,56228.476
-0.05297399999999961,-12.807166281391442,1.0696262738674132,56228.508
0.00490499999999946,-12.608620653645787,1.0706208810607616,56228.697
-0.00981000000000001,-12.600212671151192,1.0705452608361263,56228.705
0.00980999999999892,-12.47507880111262,1.0717551899948938,56228.824
-0.043163999999999605,-12.393140739876774,1.068416280804793,56228.902
-0.03825900000000015,-12.261291550951753,1.063640688267161,56229.028
0.028448999999999048,-12.186045717308852,1.0657147542455856,56229.1
-0.028449000000000134,-12.048204282918658,1.062006672539216,56229.232
0.023543999999999586,-11.979353096443973,1.063584169686076,56229.298
-0.03825900000000015,-11.838761685655149,1.0584674633958149,56229.433
-0.00490499999999946,-11.773321750687117,1.058180969126925,56229.496
-0.03335399999999959,-11.597242202243974,1.0525715593538112,56229.666
0.01471500000000056,-11.568312777520793,1.0529935885677277,56229.694
0.00490499999999946,-11.356360710595037,1.0540723953118154,56229.899
-0.023543999999999586,-11.355326233797202,1.0540492087836488,56229.9
-0.043163999999999605,-11.209895687057397,1.0480134883248962,56230.041
0.0529740000000007,-11.161500983301192,1.0505200675055713,56230.088
-0.01471499999999947,-10.974114297811981,1.0479069973955648,56230.27
0.01962000000000002,-10.95765861576151,1.0482266369463902,56230.286
-0.00490499999999946,-10.856875174438855,1.0477809791948058,56230.384
-0.028449000000000134,-10.751121775732853,1.044887551802747,56230.487
0.03335400000000068,-10.652538923157397,1.0481238531072326,56230.583
-0.028449000000000134,-10.53752087263486,1.044977601962527,56230.695
-0.00981000000000001,-10.450397840597256,1.0441741370759496,56230.78
0.00980999999999892,-10.348915326235332,1.0451807167962992,56230.879
0.01962000000000002,-10.246257537502274,1.0471784639885222,56230.979
-0.00490499999999946,-10.146603933522996,1.0467373537649995,56231.076
0.06180299999999973,-10.044612869012344,1.052891240485452,56231.175
-0.028449000000000134,-9.942454849649868,1.0501101792059304,56231.274
-0.00981000000000001,-9.84048081492707,1.0491743789262413,56231.373
-0.01471499999999947,-9.70675838524795,1.0473079002762067,56231.503
0.00980999999999892,-9.636850467705056,1.047999288367005,56231.571
-0.00490499999999946,-9.531977606706677,1.0475354405031072,56231.673
0.023543999999999586,-9.434215961363,1.0498060803356004,56231.768
-0.03825900000000015,-9.33241144675287,1.0460538290558552,56231.867
-0.043163999999999605,-9.231002441971944,1.0418159827761,56231.966
0.03825900000000015,-9.113192756704121,1.046256877047111,56232.081
-0.023543999999999586,-9.028059991062937,1.04433239521671,56232.164
-0.028449000000000134,-8.925727379480394,1.0415232424087988,56232.264
-0.023543999999999586,-8.825690375300407,1.039250962657249,56232.362
-0.01962000000000002,-8.702454280393251,1.0369201967598898,56232.483
-0.03335399999999959,-8.624218258045989,1.0343794640980064,56232.56
-0.14813100000000004,-8.481610734668255,1.0133956231110302,56232.702
-0.297243,-8.428378278100958,0.9973638045937403,56232.756
-0.3109769999999995,-8.316106503087264,0.9610213198091816,56232.873
-0.49344300000000013,-8.241468806131254,0.9210813920357382,56232.954
-0.5552459999999999,-8.154941530456666,0.8661474277549697,56233.053
-0.6660989999999997,-8.074395952372505,0.8002390164739817,56233.152
-0.7092630000000003,-7.980282370931621,0.70949910888221,56233.28
-0.6896430000000003,-7.9343199118103325,0.6619384074426973,56233.349
-0.6847379999999997,-7.874082367161176,0.5941847351666519,56233.448
-0.7092630000000003,-7.820672620825804,0.5240030878855786,56233.547
-0.6896430000000003,-7.7555919217216385,0.4254352573679713,56233.69
-0.7377120000000005,-7.734385882586085,0.3848807583234953,56233.745
-0.6710040000000002,-7.701509741731267,0.3184867520473772,56233.844
-0.6180299999999995,-7.67518503537551,0.25795484429244064,56233.942
-0.4738230000000001,-7.645095434675989,0.18788194613992254,56234.09
-0.37376100000000023,-7.637147730091097,0.16921176973496183,56234.14
-0.32078699999999954,-7.6240246111174645,0.13780967598396576,56234.238
-0.1726559999999995,-7.612362814810053,0.11937373347905372,56234.345
-0.09123299999999976,-7.603659683779946,0.1111040604239714,56234.436
0.00490499999999946,-7.594575143960917,0.11162504514431132,56234.535
-0.01962000000000002,-7.585559211417734,0.10971805486474293,56234.634
0.01962000000000002,-7.576539775291568,0.11169582458511203,56234.733
0.0,-7.567512799768575,0.11173085683351841,56234.831
-0.04806900000000015,-7.558102342255607,0.10672114638523034,56234.936
0.0,-7.549998571780636,0.10675439127402503,56235.029
0.0,-7.540235468856345,0.10679442812934772,56235.141
0.01962000000000002,-7.53266280261037,0.10851249071459847,56235.227
-0.00981000000000001,-7.5230278548372596,0.10748216515411527,56235.336
-0.03335399999999959,-7.5153370014766665,0.10454547415522158,56235.425
0.00980999999999892,-7.5041228513159055,0.10587741297701012,56235.556
0.0,-7.498341181219411,0.10590136359582,56235.623
0.0,-7.489882062873357,0.10593639584422637,56235.721
-0.028449000000000134,-7.481472573124739,0.10315533456450032,56235.82
0.00980999999999892,-7.472220357062178,0.10427375647598341,56235.93
0.00980999999999892,-7.464729659164292,0.10516849400512551,56236.018
-0.01471499999999947,-7.456328888230745,0.1037470987254267,56236.117
-0.00490499999999946,-7.448104441651984,0.10330144097384228,56236.215
-0.01471499999999947,-7.439888508968537,0.10188004569414347,56236.314
0.028448999999999048,-7.431601769235774,0.10473188641452993,56236.413
-0.00981000000000001,-7.42254708448596,0.10372046591027434,56236.52
-0.01962000000000002,-7.414971887178117,0.101967575855217,56236.611
0.0,-7.404509151384719,0.10201297478937729,56236.738
0.00490499999999946,-7.398644319012884,0.10238661029589492,56236.809
0.01471500000000056,-7.390374732851549,0.10387878501625437,56236.908
-0.03335399999999959,-7.382273993114283,0.10064512526472291,56237.006
-0.01962000000000002,-7.372845354648062,0.09837214695153777,56237.124
-0.01471499999999947,-7.366589377248429,0.09722354470541889,56237.204
-0.12458700000000045,-7.35951358403159,0.08492482142550253,56237.303
-0.19620000000000018,-7.354006303926001,0.0655364111454445,56237.402
-0.24426900000000035,-7.350675930657963,0.041633081394305826,56237.5
-0.10987199999999989,-7.349031482451531,0.030791143114418665,56237.599
-0.05297399999999961,-7.348175621085175,0.02552949030674735,56237.699
-0.00490499999999946,-7.3476165001312985,0.025083832555162916,56237.797
-0.00490499999999946,-7.347096036776454,0.024633627275483537,56237.896
-0.01471499999999947,-7.346668217649301,0.02321223199578474,56237.995
-0.00490499999999946,-7.34633304274986,0.02276202671613844,56238.094
0.00490499999999946,-7.345998025607834,0.023277748964573918,56238.192
-0.00490499999999946,-7.345653158656459,0.022822996156832677,56238.292
0.0,-7.34533572031927,0.022858028405239053,56238.39
-0.00981000000000001,-7.345059648527774,0.021922228125549906,56238.489
-0.00490499999999946,-7.344852184011467,0.021472022845870527,56238.588
-0.00490499999999946,-7.34469069486875,0.02102636509428609,56238.686
0.0,-7.344547883840038,0.02106175481461636,56238.785
-0.00981000000000001,-7.344449643134019,0.020125954534995993,56238.884
-0.00981000000000001,-7.344449901754673,0.019076723918353987,56238.995
-0.00490499999999946,-7.344512582908491,0.018681088975615462,56239.082
0.0,-7.344601954215526,0.01871647869594313,56239.181
0.0,-7.344687821940256,0.01875186841627341,56239.28
-0.00981000000000001,-7.3448542905623295,0.017636470103109952,56239.398
-0.00981000000000001,-7.345038744055789,0.016889720385008907,56239.477
-0.00981000000000001,-7.345503941926861,0.015585271510326133,56239.615
-0.01962000000000002,-7.345779171403313,0.014429519825582077,56239.675
0.01471500000000056,-7.346398444615578,0.016750680501574924,56239.829
0.01471500000000056,-7.3465088590493455,0.01741386926619131,56239.873
0.01471500000000056,-7.346662438884515,0.020081696796527604,56240.05
-0.023543999999999586,-7.3466571903375995,0.019617966235052256,56240.07
-0.01962000000000002,-7.347035022494298,0.015803985675775293,56240.268
-0.023543999999999586,-7.347035022494298,0.015803985675775293,56240.268
0.00980999999999892,-7.347428303842406,0.01706475219420266,56240.392
0.00980999999999892,-7.347586057737129,0.01780697764451287,56240.465
0.0,-7.347761966065952,0.01784236736484314,56240.564
0.00490499999999946,-7.34791033385996,0.01836335208518307,56240.663
-0.023543999999999586,-7.348302945704407,0.015163611210513938,56240.801
0.03335400000000068,-7.348505685943584,0.01715258805397999,56240.86
-0.00981000000000001,-7.348794452746873,0.01621678777429085,56240.959
0.00980999999999892,-7.349077315211163,0.017213200022678846,56241.057
-0.00981000000000001,-7.349363428153967,0.01626794721494468,56241.157
-0.00490499999999946,-7.349715737447821,0.015817741935265302,56241.256
0.028448999999999048,-7.349948201926338,0.018640776183618597,56241.354
-0.01962000000000002,-7.350137712009791,0.016733785903910038,56241.453
-0.00490499999999946,-7.350443903273437,0.016283580624230652,56241.552
-0.01471499999999947,-7.350842738764738,0.014862185344636316,56241.651
0.0,-7.351310181531256,0.014897575064966587,56241.75
-0.00981000000000001,-7.351816542081053,0.01397122731339124,56241.848
-0.01471499999999947,-7.352444300550168,0.012549832033692438,56241.947
0.00980999999999892,-7.35309259238947,0.013556411754042017,56242.046
0.0,-7.353689306741414,0.01359180147436969,56242.145
0.00490499999999946,-7.35425297167313,0.01410752372280516,56242.243
0.00490499999999946,-7.354776077245918,0.014633770915049537,56242.343
-0.00490499999999946,-7.355301051110539,0.014174470579213342,56242.444
-0.00490499999999946,-7.355842951802194,0.013737907883785717,56242.54
-0.01471499999999947,-7.356486513545745,0.012330870132219555,56242.638
-0.00981000000000001,-7.357252630423297,0.011395069852530412,56242.737
-0.00490499999999946,-7.35808735457604,0.010944864572851033,56242.836
0.0,-7.35893397313406,0.010979896821257409,56242.934
-0.01471499999999947,-7.360041350069196,0.009300066036215807,56243.051
-0.01471499999999947,-7.360922607463254,0.008137106261964271,56243.132
0.0,-7.362055833058969,0.008172495982294546,56243.231
0.0,-7.36318555507237,0.008207885702624814,56243.33
0.0,-7.364527916434593,0.008250067389480462,56243.448
-0.00490499999999946,-7.365438589689995,0.007890812671336095,56243.527
-0.00981000000000001,-7.367210993434407,0.006539101156290687,56243.67
0.00490499999999946,-7.3679210346781066,0.006828537112030832,56243.725
0.00490499999999946,-7.369355458984536,0.007433721383109947,56243.84
-0.01471499999999947,-7.370414603771732,0.0062420465525931425,56243.923
-0.00490499999999946,-7.372274447685864,0.005623582734062403,56244.059
0.00490499999999946,-7.373116896983104,0.005944593521344105,56244.12
-0.00981000000000001,-7.374500649724161,0.005018245769768753,56244.218
0.0,-7.375942642508608,0.005053635490099028,56244.317
-0.00490499999999946,-7.3774051686631354,0.004603430210452734,56244.416
-0.00490499999999946,-7.378912265140458,0.004153224930773348,56244.515
0.0,-7.380439894987967,0.004188614651103619,56244.614
-0.00490499999999946,-7.381972179848305,0.0037429568995191835,56244.712
0.00490499999999946,-7.384096348415364,0.004463915552917332,56244.849
-0.00490499999999946,-7.3850277889156555,0.0041865163401842535,56244.91
-0.00490499999999946,-7.38657615986602,0.003736311060537959,56245.009
0.0,-7.388145064186683,0.003771700780868227,56245.108
-0.00490499999999946,-7.389718206606304,0.0033260430292837914,56245.206
-0.00490499999999946,-7.391351764414564,0.0028758377496044124,56245.305
0.0,-7.393005855593013,0.002911227469934684,56245.404
0.0,-7.3948565144128375,0.002950906853333473,56245.515
0.00980999999999892,-7.396266452733807,0.00383547691058796,56245.602
-0.00981000000000001,-7.397873613540318,0.0028996766308988196,56245.701
-0.03335399999999959,-7.399668826424628,-0.0003339831206326388,56245.799
-0.00490499999999946,-7.401664726821737,-0.0007841884003120247,56245.898
0.01962000000000002,-7.403585012779032,0.0011935813200570772,56245.997
-0.00981000000000001,-7.405628371497151,0.00017270828768767635,56246.105
0.00490499999999946,-7.407355507151761,0.0006463307606961247,56246.195
-0.00490499999999946,-7.409858829231419,5.5152110635812296e-05,56246.325
-0.01962000000000002,-7.411232140730534,-0.0012546997986193145,56246.393
0.01471500000000056,-7.413281123284092,0.00028269233757174245,56246.495
-0.00490499999999946,-7.415156634686913,-0.00015387035785588074,56246.591
-0.00490499999999946,-7.417784360714369,-0.0007495965360111434,56246.722
0.00490499999999946,-7.4190956715909095,-0.0004075358610733555,56246.787
0.00980999999999892,-7.421064763582451,0.0006193788031254033,56246.888
0.01962000000000002,-7.422812013005299,0.002557193579641324,56246.985
-0.00490499999999946,-7.424872912526442,0.002016037738426929,56247.104
0.01471500000000056,-7.4262148499141825,0.0032067630202745334,56247.183
0.0,-7.427836179490834,0.003242152740604805,56247.282
-0.00981000000000001,-7.429502079390174,0.002306352460915661,56247.381
-0.01962000000000002,-7.431755943622852,-4.3675964454953364e-05,56247.503
0.00490499999999946,-7.433214211216578,0.0003510094297570418,56247.578
0.0,-7.435118260398696,0.00038639915008731665,56247.677
-0.00981000000000001,-7.437066879903357,-0.0005494011295330524,56247.776
0.023543999999999586,-7.438944692358842,0.0018168445908437712,56247.875
0.0,-7.44070362386001,0.0018522343111740426,56247.974
-0.00981000000000001,-7.4429777609372465,0.0006801208296029378,56248.098
-0.00490499999999946,-7.444370801039168,0.0003481512799290015,56248.171
-0.00981000000000001,-7.446343418856222,-0.0005971015278051599,56248.271
-0.01471499999999947,-7.4483918115220815,-0.0020041392793713232,56248.369
0.01471500000000056,-7.4504569095689055,-0.0005119645590118786,56248.468
-0.00490499999999946,-7.452449851191826,-0.0009576223105963073,56248.566
-0.00490499999999946,-7.454528521367932,-0.001412375118337552,56248.666
0.0,-7.456586149415818,-0.0013773428699285738,56248.764
-0.00981000000000001,-7.458709379380451,-0.0023131431495489463,56248.863
