accel(m/s2),position(m),speed(m/s),timestamp(s)
0.7043580000000009,-16.545441866836867,0.3334400613294197,63562.159
0.7043580000000009,-16.515502324310344,0.39518340241470545,63562.246
0.6945479999999998,-16.46866626479438,0.4742702464667257,63562.359
0.742617000000001,-16.42736608166564,0.5378462154057375,63562.444
0.6798329999999992,-16.372762533926338,0.6056779043960852,63562.543
0.7043580000000009,-16.311323464210094,0.6759375683914668,63562.642
0.6994529999999992,-16.242952724710673,0.7457116373868384,63562.741
0.6896430000000003,-16.16772242629135,0.8145145163771342,63562.84
0.6278400000000006,-16.08769570019747,0.8759325472207129,63562.937
0.5032529999999991,-15.999580876637593,0.9267914047896465,63563.037
0.43556399999999995,-15.907668795378806,0.970440462784496,63563.136
0.26388899999999926,-15.8132532372874,0.9968244712022748,63563.234
0.24426899999999924,-15.714344141322222,1.0217849287734013,63563.334
0.0961380000000003,-15.607609213519005,1.0325411277972318,63563.44
-0.00981000000000001,-15.5155037627005,1.0321339551856334,63563.531
-0.01471499999999947,-15.415369361199241,1.03120539217966,63563.63
-0.043163999999999605,-15.31546630175273,1.0274603781735623,63563.729
0.07161300000000083,-15.215371534004305,1.0350782871676916,63563.828
-0.10987199999999989,-15.1164162694454,1.0248337175861666,63563.926
0.03825900000000015,-15.016744992372141,1.02914958058023,63564.025
-0.01471499999999947,-14.91690604394947,1.0282210175741884,63564.124
-0.01962000000000002,-14.818189401706732,1.0268211439924952,63564.222
0.03335400000000068,-14.71733521346983,1.0306901015621128,63564.322
-0.07161299999999975,-14.61862627138227,1.0241949139805167,63564.42
0.043163999999999605,-14.518994198913472,1.0289963719745894,63564.519
-0.06670800000000028,-14.41742045261813,1.0227977571198135,63564.62
0.048068999999999064,-14.319917784848803,1.027978000962092,63564.717
-0.05297399999999961,-14.196330688831749,1.0221184747728103,63564.84
-0.01962000000000002,-14.121223006590078,1.0210471429500032,63564.915
-0.03335399999999959,-14.022277539912318,1.0182733189439248,63565.014
0.057879000000000166,-13.923159594501955,1.0245315619375668,63565.113
-0.00981000000000001,-13.79966989640692,1.0239812077482675,63565.236
-0.00981000000000001,-13.725398221972071,1.0236501003498235,63565.31
-0.05297399999999961,-13.62629121032173,1.0189338963437065,63565.409
0.08142299999999975,-13.526992490369476,1.027522995337855,63565.508
-0.06670800000000028,-13.428570370881891,1.0215084977562496,63565.606
0.03335400000000068,-13.329252327524301,1.0253387657503032,63565.705
-0.057879000000000166,-13.21900939701815,1.0195589890769137,63565.815
0.08142299999999975,-13.130728268748879,1.0271937437378882,63565.903
-0.03335399999999959,-13.014112047732088,1.0239436065186591,63566.019
0.01471500000000056,-12.93173485101731,1.0255877537258349,63566.101
0.00980999999999892,-12.834141543042696,1.027056874568332,63566.198
-0.028449000000000134,-12.732568545955882,1.0247224187136472,63566.299
0.023543999999999586,-12.63398749287348,1.0275526171318736,63566.397
-0.028449000000000134,-12.535378750724774,1.025287501550029,63566.495
0.03335400000000068,-12.435686585998932,1.029117769543801,63566.594
-0.01962000000000002,-12.335874823821369,1.0277036115377496,63566.693
0.023543999999999586,-12.235991538104399,1.0305626895317836,63566.792
0.00490499999999946,-12.135916544085518,1.031576506525781,63566.891
0.0,-12.035765219144091,1.0321047285197296,63566.99
-0.023543999999999586,-11.935676977589905,1.0303020945136707,63567.089
-0.00981000000000001,-11.836709282187105,1.0298636009319593,63567.187
-0.01962000000000002,-11.735815718256251,1.0284351585016538,63567.287
0.023543999999999586,-11.636870816667276,1.0312653569200902,63567.385
-0.023543999999999586,-11.529803336956508,1.0293352639439488,63567.491
0.043163999999999605,-11.435743562120571,1.033845724483782,63567.584
-0.043163999999999605,-11.300268654289138,1.028776715627213,63567.718
0.01962000000000002,-11.236673443894036,1.0303489168961555,63567.781
-0.00490499999999946,-11.136667687278432,1.0303915438901303,63567.88
0.043163999999999605,-11.037436844681366,1.0351445023086732,63567.978
0.03335400000000068,-10.936768836880468,1.0389747703024452,63568.077
-0.07161299999999975,-10.836236023324291,1.032413305296291,63568.176
0.043163999999999605,-10.71341161367693,1.0382817539555567,63568.297
-0.06180299999999973,-10.635183049654888,1.033933762283936,63568.374
0.0529740000000007,-10.534538757306445,1.0397064102776041,63568.473
-0.05297399999999961,-10.434856712479407,1.0350378446956268,63568.571
0.023543999999999586,-10.334247337687195,1.0378969226894506,63568.67
-0.01471499999999947,-10.233542402395695,1.0369683596834092,63568.769
0.028448999999999048,-10.113335815482628,1.0409549396156987,63568.887
0.00980999999999892,-10.032645573117222,1.0421514400957093,63568.966
-0.06670800000000028,-9.931774232299002,1.0360755700895647,63569.065
0.057879000000000166,-9.830893864025315,1.042333813083207,63569.164
-0.01962000000000002,-9.729773713537323,1.0409196550771556,63569.263
-0.00981000000000001,-9.628745490786935,1.0404766870711235,63569.362
0.00490499999999946,-9.528710023883523,1.041480263489385,63569.46
-0.00981000000000001,-9.427626300900323,1.0410372954833529,63569.559
-0.01962000000000002,-9.320519971097642,1.0395374309315686,63569.664
0.01471500000000056,-9.226655374035666,1.0413820838957524,63569.756
-0.01471499999999947,-9.113366727222218,1.0403409677981172,63569.867
0.028448999999999048,-9.02448478344372,1.0432802258837175,63569.954
-0.08142299999999975,-8.92357380368999,1.0357475708775439,63570.053
0.057879000000000166,-8.82272590733086,1.042005813871646,63570.152
-0.07161299999999975,-8.721893020468709,1.0354443488659741,63570.251
0.07161300000000083,-8.622030390885966,1.042985309284671,63570.349
-0.0863280000000003,-8.521172644835424,1.034967059279077,63570.448
0.03825900000000015,-8.420498166934546,1.0392829222731403,63570.547
-0.06670800000000028,-8.319910809380769,1.0332070522669958,63570.646
0.03335400000000068,-8.20825040770777,1.0374629055936595,63570.756
-0.028449000000000134,-8.118819159169057,1.0354289242550625,63570.844
0.01471500000000056,-8.01821433400756,1.0374139312490793,63570.943
-0.023543999999999586,-7.917600481383159,1.0356112972430203,63571.042
-0.00490499999999946,-7.817073749105859,1.0356539242369982,63571.141
0.028448999999999048,-7.718416335416229,1.0389310280793889,63571.238
0.03825900000000015,-7.612235087831938,1.0434648639518218,63571.342
0.0,-7.516024405006983,1.0439664080673396,63571.436
0.0,-7.380853838076716,1.044670704059297,63571.568
0.048068999999999064,-7.313117376794116,1.0481954060552225,63571.634
0.00490499999999946,-7.21129674383938,1.0492092230492198,63571.733
0.0,-7.109399779954738,1.0497374450432073,63571.832
0.03335400000000068,-6.982483244159721,1.0544962628538903,63571.955
-0.00490499999999946,-6.904905841881846,1.0545285560311444,63572.03
0.01962000000000002,-6.803422630390383,1.0569742024493782,63572.128
-0.06670800000000028,-6.701083836099122,1.0508983324432337,63572.227
-0.00981000000000001,-6.586708668436939,1.050401671345552,63572.338
0.023543999999999586,-6.496970006422319,1.0529141944311544,63572.425
0.023543999999999586,-6.360413216364054,1.0567262984230599,63572.557
-0.043163999999999605,-6.2920797913274535,1.0542296224190864,63572.623
0.03825900000000015,-6.1894983196756765,1.0585454854131497,63572.722
-0.10987199999999989,-6.0882432696887605,1.0483009158316248,63572.82
0.09123300000000084,-5.984951709267984,1.057957773401158,63572.92
-0.08142299999999975,-5.883617642960247,1.05050120581958,63573.018
0.08632799999999921,-5.782208779965962,1.0594842362383563,63573.116
-0.0765180000000003,-5.678637642504503,1.0523659938081336,63573.216
0.01471500000000056,-5.57738991592089,1.0543309502263767,63573.314
-0.04806900000000015,-5.474191862060627,1.0500576077961123,63573.414
0.057879000000000166,-5.372963083770658,1.0562526362147349,63573.512
0.01471500000000056,-5.270296711132664,1.0582376432086056,63573.611
-0.00981000000000001,-5.168591331950262,1.0577991496268617,63573.709
-0.01962000000000002,-5.06490421314996,1.0563707071965562,63573.809
0.00980999999999892,-4.963287578464287,1.0578549736148082,63573.907
-0.00981000000000001,-4.859545827265192,1.0574075311844884,63574.007
-0.00981000000000001,-4.757921799061159,1.0569690376027445,63574.105
-0.03825900000000015,-4.655444101772727,1.053709618596896,63574.204
-0.023543999999999586,-4.5532169761008605,1.0519069845908369,63574.303
-0.01471499999999947,-4.4521555552805365,1.0509878010091347,63574.401
-0.023543999999999586,-4.349169191341995,1.0491669585788348,63574.501
0.01962000000000002,-4.248211416393346,1.05161260499725,63574.599
-0.05297399999999961,-4.146336116790322,1.0468964009914794,63574.698
-0.00490499999999946,-4.044692159241901,1.0469390279854573,63574.797
-0.028449000000000134,-3.943159358993081,1.0446507989793885,63574.896
0.048068999999999064,-3.8177877613402433,1.0511661572141635,63575.018
-0.06180299999999973,-3.7406201426028565,1.0469311003911723,63575.093
-0.04806900000000015,-3.6391842749958743,1.0427004913850648,63575.192
0.023543999999999586,-3.53781629818145,1.0455595693788888,63575.291
0.0,-3.4311525869740134,1.046114469251346,63575.395
-0.03825900000000015,-3.3358844598079793,1.0430525907911177,63575.488
-0.043163999999999605,-3.2134225651034294,1.0385131798746272,63575.608
0.06670799999999918,-3.133771474341321,1.044132578779069,63575.686
-0.03335399999999959,-3.03254054951644,1.0413587547729906,63575.785
-0.00981000000000001,-2.932489301408246,1.0409202611912791,63575.883
-0.06180299999999973,-2.827656885569293,1.0351041164882961,63575.986
0.023543999999999586,-2.730093307943765,1.0378765557553273,63576.082
0.0,-2.608959686241567,1.0385114892632328,63576.201
0.03335400000000068,-2.529410190215151,1.04152927616763,63576.279
0.03825900000000015,-2.4280860528497543,1.0458451391613761,63576.378
-0.01962000000000002,-2.3276422466840545,1.044445265579579,63576.476
-0.043163999999999605,-2.225408236288457,1.0406624231493078,63576.576
-0.00490499999999946,-2.1243814425464236,1.0407050501432857,63576.675
-0.023543999999999586,-2.0244602081599368,1.0389206245615998,63576.773
0.01962000000000002,-1.9234856677155852,1.0413912265556262,63576.872
-0.028449000000000134,-1.8225020998157406,1.0391029975497257,63576.971
0.00490499999999946,-1.7215816153030667,1.040116814543723,63577.07
0.01962000000000002,-1.6215107544773442,1.0425624609619568,63577.168
-0.00981000000000001,-1.5203198939443554,1.042119492955925,63577.267
-0.04806900000000015,-1.4183429858111192,1.0378461505256609,63577.367
-0.1628459999999995,-1.3203728734916047,1.0225676393679968,63577.464
-0.2589839999999998,-1.2214057257171023,0.9972027969380397,63577.564
-0.3355020000000001,-1.126301525568635,0.9645163209313632,63577.663
-0.4738230000000001,-1.0351111286054206,0.9181360659244131,63577.762
-0.5846759999999999,-0.9498962105360524,0.8613607043437725,63577.86
-0.6611940000000002,-0.8698364312007506,0.7964307203364515,63577.959
-0.6994530000000003,-0.786559424144726,0.7179954513918796,63578.072
-0.752427,-0.7299434450512146,0.6544926803267547,63578.157
-0.6749279999999998,-0.6704309035610092,0.5882030303194065,63578.256
-0.7759709999999995,-0.6179761986431825,0.5119101233118584,63578.355
-0.6366689999999996,-0.5719632274734958,0.4487767808824509,63578.455
-0.6945479999999998,-0.5336342360693795,0.3819231757239512,63578.552
-0.6710040000000002,-0.497588596445413,0.30803398062818765,63578.663
-0.5601510000000004,-0.4746449172503343,0.2597650387140621,63578.75
-0.464994,-0.4473977665271145,0.20000944355584194,63578.88
-0.455184,-0.43620590316281693,0.1694197507035343,63578.948
-0.25407900000000033,-0.42265321118168797,0.14479415169701898,63579.047
-0.18639000000000017,-0.4113132313332367,0.12705081811563645,63579.145
-0.057879000000000166,-0.40008356515847643,0.12137612829087488,63579.253
-0.01471499999999947,-0.3909144384478689,0.12052260067927481,63579.344
0.00490499999999946,-0.37779815811823036,0.12185387551989824,63579.474
0.00980999999999892,-0.37094837634164946,0.12286862909151078,63579.541
-0.05297399999999961,-0.36092107959280606,0.11810478666090726,63579.641
0.00490499999999946,-0.35137669499081026,0.1190981225034323,63579.738
0.00490499999999946,-0.338645164635868,0.12040891619265814,63579.866
0.03335400000000068,-0.33153111051502493,0.12311718649141853,63579.936
-0.057879000000000166,-0.3216008942909486,0.11791538748529151,63580.035
0.01471500000000056,-0.31182990927219834,0.11990039447916237,63580.134
-0.00490499999999946,-0.3019585563703314,0.1199430214731402,63580.233
-0.00490499999999946,-0.29208298339606087,0.11998564846711815,63580.332
0.0,-0.28007834097352335,0.12062591755070176,63580.452
-0.05297399999999961,-0.2724831027885328,0.11695775887912319,63580.529
0.03335400000000068,-0.262715582582298,0.12078802687289528,63580.628
0.00980999999999892,-0.2526842432159466,0.12228743886690213,63580.727
-0.023543999999999586,-0.2427679347328351,0.12050301328521634,63580.825
-0.023543999999999586,-0.2329282629886711,0.11870037927915733,63580.924
-0.01471499999999947,-0.22322378549660904,0.11777181627311581,63581.023
0.043163999999999605,-0.21322548003032193,0.12262177384271891,63581.123
-0.028449000000000134,-0.20329996052958,0.1203566582610422,63581.221
-0.00981000000000001,-0.19350691787711782,0.11991816467929825,63581.319
-0.01962000000000002,-0.18360789757020646,0.11848972224899273,63581.419
0.03335400000000068,-0.17379054111965297,0.12228130066720097,63581.517
-0.00490499999999946,-0.16358163221395716,0.1223243582368741,63581.617
-0.028449000000000134,-0.15368525944258726,0.12005924265519738,63581.715
0.01962000000000002,-0.1436779958087877,0.12252984464922381,63581.814
-0.00981000000000001,-0.13143868184366614,0.12199291373282053,63581.934
-0.03335399999999959,-0.12358056044585597,0.11980747663712854,63582.012
-0.10496700000000042,-0.11420876024202142,0.10994396563163325,63582.111
-0.24917399999999978,-0.10658558739542445,0.08604780004859358,63582.209
-0.16775100000000004,-0.10086366816564274,0.06996867304343085,63582.308
-0.1628459999999995,-0.09670954555654321,0.054375141037096175,63582.407
-0.028449000000000134,-0.0927829968250613,0.05160153012064406,63582.527
-0.023543999999999586,-0.09038556132909448,0.05018127302496522,63582.605
-0.00490499999999946,-0.08744615262036137,0.050223469443244795,63582.703
-0.00981000000000001,-0.08446755183695531,0.049776027012924995,63582.803
-0.00981000000000001,-0.08113078376084015,0.049265942642346794,63582.917
-0.00490499999999946,-0.07874311792602384,0.049301249849480255,63582.999
-0.01471499999999947,-0.07488701904532391,0.0480256481442497,63583.135
0.01471500000000056,-0.07311785825017925,0.0492687838374089,63583.197
-0.00981000000000001,-0.07026307175448654,0.04882581583137702,63583.296
0.0,-0.06740406518660014,0.049354037825325714,63583.395
-0.00981000000000001,-0.06454083854610393,0.048911069819293884,63583.494
-0.00981000000000001,-0.06174946356152344,0.04847257623758239,63583.592
-0.00490499999999946,-0.057998939088344414,0.048529842805249246,63583.725
-0.00981000000000001,-0.05613383510940673,0.04823453080123885,63583.791
0.00980999999999892,-0.05331454570838523,0.049718797219600985,63583.889
-0.00981000000000001,-0.05044401343857641,0.049280303637889544,63583.987
-0.01471499999999947,-0.04758425423570389,0.048342361207576956,63584.087
-0.00490499999999946,-0.04482505888507138,0.04838455762585653,63584.185
-0.01471499999999947,-0.04208184773682544,0.047455994619815034,63584.284
0.0,-0.03935845346867639,0.04798421661380259,63584.383
-0.00981000000000001,-0.03665791009823227,0.04754572303209115,63584.481
-0.01471499999999947,-0.03397160895593698,0.04660778060177856,63584.581
-0.00490499999999946,-0.03138240250466984,0.046649977020058075,63584.679
-0.023543999999999586,-0.028829820963398367,0.044829134589625896,63584.779
-0.00490499999999946,-0.02641492182131855,0.04487133100790536,63584.877
-0.01962000000000002,-0.02404355706075756,0.043457173001854144,63584.976
-0.00981000000000001,-0.021764120037960577,0.04301420499585479,63585.075
-0.00490499999999946,-0.019369098294743203,0.04305941544401365,63585.18
0.0,-0.017219640088046884,0.04355562398381424,63585.273
0.023543999999999586,-0.01419063808868648,0.04705005264309586,63585.394
-0.01471499999999947,-0.012173300090052575,0.046337216396039216,63585.47
-0.028449000000000134,-0.009700079190565036,0.04404898738997043,63585.569
-0.03335399999999959,-0.007498246572045231,0.04130318180830289,63585.667
-0.01471499999999947,-0.005336959888673665,0.04031834225649855,63585.772
-0.01471499999999947,-0.003487060977698908,0.03943667637194881,63585.866
-0.028449000000000134,-0.0013210332346575981,0.036616838607048896,63585.988
-0.00981000000000001,-9.838308471632473e-05,0.03628125678428468,63586.063
0.0,0.001518712137574374,0.03680947877823343,63586.162
-0.01471499999999947,0.0031159904798829796,0.035880915772191935,63586.261
-0.00490499999999946,0.0047157379945370614,0.035924834493258784,63586.363
0.0,0.006233635918583058,0.03643171418445501,63586.458
-0.00490499999999946,0.008224156612887334,0.036484674995153565,63586.581
-0.00490499999999946,0.009450689804437307,0.03651696817241079,63586.656
0.00980999999999892,0.01113919435914612,0.03801638016630743,63586.755
-0.01471499999999947,0.012839335947875785,0.03709719658453697,63586.853
-0.01962000000000002,0.014531955370271188,0.03559733203275256,63586.958
0.00490499999999946,0.016008651492214865,0.03654970557255682,63587.051
0.00490499999999946,0.018208455457463524,0.03788098041310578,63587.181
-0.00490499999999946,0.019416628376275114,0.037910259560486714,63587.249
-0.00490499999999946,0.0211709579209034,0.03795288655446155,63587.348
-0.01962000000000002,0.02284132332566946,0.036553012972664445,63587.446
-0.00490499999999946,0.025086253003872905,0.036612432418813845,63587.584
0.00490499999999946,0.02609501025243688,0.037226866960594185,63587.644
-0.01471499999999947,0.027733610024800015,0.03629830395455269,63587.743
-0.00981000000000001,0.029304319011952407,0.03585533594855339,63587.842
0.0,0.030879248071623344,0.03638355794254089,63587.941
-0.00490499999999946,0.03248243415619956,0.036426184936518835,63588.04
0.0,0.034097398042289395,0.03694907135478914,63588.138
-0.00490499999999946,0.03592148985217314,0.03699600410573528,63588.247
-0.00490499999999946,0.03741942838190315,0.03703432534274487,63588.336
0.00490499999999946,0.03913511434397465,0.03804814233666759,63588.435
-0.00490499999999946,0.04090309428357264,0.03809076933064548,63588.534
-0.00490499999999946,0.04265763363028485,0.038132965748924996,63588.632
-0.00981000000000001,0.04440997413519532,0.03768999774289311,63588.731
-0.00490499999999946,0.04622872365313446,0.0377347776153536,63588.835
-0.00490499999999946,0.04787910806770812,0.03777525173084578,63588.929
-0.00490499999999946,0.05012094744340834,0.0378303654200301,63589.057
-0.00981000000000001,0.051348751210192445,0.037517155718802986,63589.127
-0.00490499999999946,0.05306416347462073,0.037559782712780876,63589.226
0.0,0.054790219942782104,0.03808266913105118,63589.324
-0.00981000000000001,0.056623281045089735,0.03761732900351472,63589.428
-0.00490499999999946,0.058262625290150805,0.03765780311900696,63589.522
0.0,0.060086841965755866,0.03820736741578579,63589.625
-0.00490499999999946,0.06178164982156886,0.03824784153127797,63589.719
-0.00981000000000001,0.06370093293320411,0.037764603706524846,63589.827
-0.00490499999999946,0.06528465547206874,0.03780335551923286,63589.917
-0.00490499999999946,0.06721918355223089,0.03785071884587432,63590.027
-0.01471499999999947,0.06873773770903258,0.037025329507223814,63590.115
0.0,0.07073590675324937,0.0376495918637722,63590.232
-0.00490499999999946,0.0721364211735549,0.03768403791950886,63590.312
-0.00490499999999946,0.07388560380460496,0.037727095489182016,63590.412
-0.00490499999999946,0.07562180010630137,0.03776972248315985,63590.511
-0.00490499999999946,0.07734487686196045,0.03781191890143948,63590.609
-0.00490499999999946,0.07908947068147043,0.03785454589541731,63590.708
-0.00981000000000001,0.0808142476208833,0.03741157788938543,63590.807
-0.00490499999999946,0.08250222620635328,0.037453774307664944,63590.905
-0.00490499999999946,0.08422838247621889,0.0374968318773381,63591.005
-0.01471499999999947,0.08589370877534042,0.03656826887129666,63591.104
-0.00490499999999946,0.08749904307703904,0.03661046528957618,63591.202
0.00490499999999946,0.08917276689397391,0.03762428228357334,63591.301
-0.00490499999999946,0.0908987846883147,0.03766690927755123,63591.4
-0.00981000000000001,0.09262172945516967,0.03721946684723143,63591.5
-0.00981000000000001,0.09426732734850973,0.036780973265520045,63591.598
-0.00981000000000001,0.09586995287095834,0.036342479683776074,63591.696
-0.00981000000000001,0.09744503525530335,0.035899511677776774,63591.795
-0.00981000000000001,0.09899124026218376,0.035452069247456974,63591.895
-0.01471499999999947,0.10044007938085242,0.03453288566568652,63591.993
-0.00981000000000001,0.1018360119574162,0.03408991765968722,63592.092
-0.01471499999999947,0.1031640537489833,0.03316135465364567,63592.191
-0.01471499999999947,0.1043884028373605,0.03224217107194344,63592.289
-0.00490499999999946,0.10559339878374763,0.0322852286416197,63592.389
-0.00490499999999946,0.10679085026743818,0.03232785563559448,63592.488
-0.00981000000000001,0.10795707026212975,0.03188936205385057,63592.586
-0.00490499999999946,0.10911533095363324,0.03193198904782529,63592.685
0.0,0.1103018486701246,0.03246021104181285,63592.784
-0.00490499999999946,0.11150459330454154,0.032502407460092364,63592.882
-0.00981000000000001,0.1127110878897426,0.032054965029740146,63592.982
0.0,0.11389767222497649,0.0325778514480104,63593.08
-0.00490499999999946,0.11512409336649787,0.03262047844198518,63593.179
-0.00490499999999946,0.1163547345805116,0.032663105435963014,63593.278
-0.00981000000000001,0.11756555891442799,0.03222013742993113,63593.377
-0.00981000000000001,0.11873252941574663,0.0317771694238993,63593.476
-0.00490499999999946,0.11987968303688534,0.031819796417874024,63593.575
-0.023543999999999586,0.12098713190502752,0.029926120290346414,63593.679
-0.01471499999999947,0.12186016195113614,0.02904445440579656,63593.773
-0.028449000000000134,0.12266466970562084,0.026594431429656062,63593.879
-0.03825900000000015,0.12311117806982352,0.023598399818047677,63593.97
-0.028449000000000134,0.12333407689075138,0.021287057387754993,63594.07
-0.00981000000000001,0.12341829865709242,0.020848563806043552,63594.168
0.0,0.12350755727462537,0.021376785800031106,63594.267
0.00490499999999946,0.12368084773883181,0.02243156509682359,63594.37
-0.028449000000000134,0.12378871278471038,0.02025890321237883,63594.464
-0.028449000000000134,0.12368018067896402,0.01797067420630999,63594.563
0.00980999999999892,0.12353361213352598,0.019454940624561934,63594.661
0.01471500000000056,0.12355701291359211,0.021439947618578648,63594.76
-0.01962000000000002,0.12360821151457513,0.02001150518827316,63594.86
-0.01471499999999947,0.12354249047144417,0.01908294218223172,63594.959
-0.01471499999999947,0.12338715513764908,0.018163758600529434,63595.057
-0.01962000000000002,0.1231144702298268,0.016749600594478165,63595.156
0.0,0.1227979314894303,0.01727782258842686,63595.255
-0.00490499999999946,0.1225096497739111,0.01732044958240475,63595.354
-0.00490499999999946,0.12222558813079609,0.017363076576382697,63595.453
-0.023543999999999586,0.1218544061405813,0.01556044257032363,63595.552
-0.028449000000000134,0.12128791517682802,0.013295326988646938,63595.65
0.0,0.12062940334942396,0.013823548982634493,63595.749
-0.00490499999999946,0.11999914854697269,0.013866175976609219,63595.848
-0.01962000000000002,0.11929296998376948,0.012437733546303842,63595.948
-0.00981000000000001,0.11850995801360309,0.011999239964559871,63596.046
0.00490499999999946,0.11751089383070434,0.013340755380844949,63596.177
-0.01962000000000002,0.11703215185967064,0.012397983376845279,63596.243
-0.01471499999999947,0.11618560865002503,0.011441282097922445,63596.345
0.0,0.11536906341700393,0.011953497364797117,63596.441
0.023543999999999586,0.11464307788665562,0.015072491540049693,63596.549
-0.00981000000000001,0.11417039754554081,0.014674267777059602,63596.638
-0.01962000000000002,0.11331915834744066,0.012817292617672893,63596.768
-0.01471499999999947,0.11280031977599325,0.012179491764989392,63596.836
0.0,0.11203910773131831,0.0127023781832597,63596.934
-0.00981000000000001,0.11126559938878056,0.0122549357529399,63597.034
0.00490499999999946,0.11053533466492405,0.013258512171200942,63597.132
-0.01962000000000002,0.10976838972111791,0.011830069740791538,63597.232
-0.00981000000000001,0.10866778956578593,0.011266292278595824,63597.358
-0.01962000000000002,0.10800200983338204,0.010252098153117395,63597.429
0.00490499999999946,0.1070754670246794,0.01125567457145299,63597.527
-0.00490499999999946,0.10618181332096222,0.011298732141126144,63597.627
-0.01471499999999947,0.10526362540315315,0.010379548559423912,63597.725
0.0,0.10430688409823397,0.010913106129089856,63597.825
-0.00490499999999946,0.10339801245117508,0.010955302547372592,63597.923
-0.00981000000000001,0.10239981062477055,0.010485487995548215,63598.028
0.0,0.1015198935787347,0.010981696535348806,63598.121
-0.00981000000000001,0.10058425843144758,0.010538728529316865,63598.22
-0.00490499999999946,0.09962880640406357,0.010581355523294811,63598.319
-0.00981000000000001,0.0986638693877071,0.01014286194158337,63598.417
-0.01471499999999947,0.09762115266313476,0.009214298935541876,63598.516
-0.00490499999999946,0.09651213578069462,0.00925778708091024,63598.617
-0.00490499999999946,0.09545221027897566,0.009299552923494492,63598.714
0.00980999999999892,0.094216786755692,0.01116245873418692,63598.837
-0.00981000000000001,0.09354937930081064,0.010835825760031004,63598.91
-0.00981000000000001,0.09259930294683993,0.010392857754031648,63599.009
0.0,0.09165344666520303,0.010921079748019202,63599.108
-0.03335399999999959,0.09049674233315042,0.007923108347672847,63599.215
-0.00490499999999946,0.08939473028960543,0.007961860160380974,63599.305
0.00980999999999892,0.08783419710973983,0.010051949606515509,63599.443
0.0,0.08723060137758831,0.010377419724024561,63599.504
-0.00490499999999946,0.08626923246290308,0.010419616142304078,63599.602
-0.03335399999999959,0.08514972791627629,0.007617773712018605,63599.702
0.0,0.08369488374443379,0.008247371644245494,63599.82
0.023543999999999586,0.08284408518925801,0.010528858124227158,63599.899
0.0,0.0815255507014292,0.01127583872176724,63600.039
-0.01471499999999947,0.0809978749439404,0.010731832112135409,63600.097
-0.00981000000000001,0.08000690011529565,0.010275440833207306,63600.199
-0.023543999999999586,0.07896994336886975,0.008527432100135512,63600.295
-0.00490499999999946,0.07763624431487037,0.008576517729564193,63600.409
-0.01962000000000002,0.0766249163829138,0.007390910512411697,63600.492
0.00490499999999946,0.07498644262602472,0.008763147655755976,63600.626
0.0,0.0742818623469641,0.009099288924660609,63600.689
-0.00981000000000001,0.07314804507857153,0.008651846494340865,63600.789
-0.00490499999999946,0.07201756998729492,0.00869404291262349,63600.887
-0.00490499999999946,0.07052513142298378,0.00874958717750296,63601.016
-0.00981000000000001,0.06972915988227646,0.008440851900596347,63601.085
0.0,0.06859005502114579,0.008969073894583957,63601.184
-0.00490499999999946,0.06747920718491995,0.009011700888561847,63601.283
0.0,0.06640755163436096,0.009534587306832154,63601.381
-0.00490499999999946,0.06535268962594887,0.009577214300809989,63601.48
0.00490499999999946,0.06435012159501441,0.010591031294732656,63601.579
-0.00981000000000001,0.06337581058890551,0.01014806328870077,63601.678
-0.00490499999999946,0.062381682702699726,0.010190690282678716,63601.777
-0.00981000000000001,0.06137846049276385,0.009752196700967275,63601.875
-0.00981000000000001,0.06030993400200102,0.009304754270647475,63601.975
-0.00490499999999946,0.059232318523006144,0.00934738126462531,63602.074
-0.00490499999999946,0.058170005839301764,0.009389577682904826,63602.172
-0.00981000000000001,0.05707675092561937,0.008946609676872996,63602.271
-0.00981000000000001,0.05595160881631678,0.008508116095161555,63602.369
0.0,0.054807724264974045,0.009041673664827499,63602.469
0.0,0.05372810075850332,0.009569895658815053,63602.568
-0.01471499999999947,0.05264048686543088,0.008650712077112821,63602.666
-0.00490499999999946,0.05149812120927488,0.008693339071090767,63602.765
-0.00981000000000001,0.05029922009044574,0.008236947792162608,63602.867
-0.01471499999999947,0.04910725204398658,0.007336523059002453,63602.963
-0.00490499999999946,0.0475190642298724,0.007389483869701063,63603.086
-0.00981000000000001,0.04656295109717479,0.007058376471257288,63603.16
-0.00490499999999946,0.04524956758344434,0.007101434040930443,63603.26
-0.00981000000000001,0.043943598261823036,0.006662940459219002,63603.358
-0.00490499999999946,0.04260444321549128,0.006705567453196837,63603.457
-0.01471499999999947,0.04122143433666858,0.005777004447223566,63603.556
-0.00981000000000001,0.039481082171573645,0.005249022379428703,63603.674
-0.01471499999999947,0.038274026814989925,0.004508047859490605,63603.753
-0.00981000000000001,0.03601644089010203,0.003881628457036379,63603.893
-0.00490499999999946,0.03507640135722778,0.00390660184744912,63603.951
-0.00981000000000001,0.033457338480651355,0.0034681082657376794,63604.049
-0.00490499999999946,0.031784928146374014,0.0035111658354109454,63604.149
0.0,0.0298455042450827,0.004140763767637723,63604.267
-0.00490499999999946,0.02856531241776472,0.00417520982337749,63604.347
-0.00490499999999946,0.026342105261398574,0.004234629269526946,63604.485
-0.00490499999999946,0.025390536321082013,0.004260463811330162,63604.545
-0.00981000000000001,0.023806151916965224,0.0038219702296187763,63604.643
