accel(m/s2),position(m),speed(m/s),timestamp(s)
0.7377119999999994,-16.208129802197107,0.5080901804635649,63309.757
0.6994529999999992,-16.154145919212503,0.5773708575873848,63309.856
0.7180919999999994,-16.069985656112905,0.6736423293881721,63309.99
0.6562889999999997,-16.02536343398713,0.7156673418299647,63310.054
0.7279020000000005,-15.951479942031801,0.7870362161369235,63310.152
0.6278400000000006,-15.870231341027692,0.8492272062560313,63310.251
0.5601509999999993,-15.783157541939985,0.9047169853795756,63310.35
0.43556399999999995,-15.691200793312465,0.9478726515028734,63310.449
0.3070530000000011,-15.596582097913291,0.9779983238053174,63310.547
0.2491740000000009,-15.498283900976512,1.0027013799282465,63310.646
0.08632799999999921,-15.398338128306547,1.011282682050853,63310.745
0.057879000000000166,-15.273195359587886,1.018445072839309,63310.868
0.0,-15.197639604589781,1.018471107476281,63310.942
-0.028449000000000134,-15.095676874509229,1.0156613894181754,63311.042
0.01471500000000056,-14.995818689870427,1.017137937721164,63311.14
-0.01962000000000002,-14.876646138977451,1.014883560593164,63311.257
0.028448999999999048,-14.794138373508337,1.0172164269662265,63311.338
0.0,-14.694198456619828,1.0172509052692424,63311.436
-0.023543999999999586,-14.593350708677097,1.0149548793916316,63311.535
0.01962000000000002,-14.484362307058115,1.0170918640693418,63311.642
-0.028449000000000134,-14.39270717983706,1.0145631178169037,63311.732
0.048068999999999064,-14.265188920629438,1.0206157202442205,63311.857
-0.06670800000000028,-14.190673475556872,1.015771719061994,63311.93
0.043163999999999605,-14.090667866514982,1.0200362693649294,63312.028
-0.07161299999999975,-13.989779929661283,1.0129814124872236,63312.127
0.048068999999999064,-13.883901726703481,1.0180171777067202,63312.231
-0.05297399999999961,-13.787184168877474,1.0130180705514198,63312.326
0.10104299999999977,-13.662529407780593,1.0253882385200503,63312.448
-0.057879000000000166,-13.585594676323813,1.0210736999761896,63312.523
-0.023543999999999586,-13.48538980496833,1.0188008662792492,63312.621
0.028448999999999048,-13.383109609007487,1.0216809482210607,63312.721
-0.043163999999999605,-13.282939442556584,1.0174853545238456,63312.819
0.00980999999999892,-13.182926063147429,1.018481212826843,63312.917
-0.08142299999999975,-13.082240150796002,1.0104551659491177,63313.016
0.0,-12.981949803681342,1.010489996071551,63313.115
0.03335400000000068,-12.881492557100184,1.0138268721940529,63313.214
-0.023543999999999586,-12.780983788431904,1.011530846316442,63313.313
0.023543999999999586,-12.64488173878723,1.0147328861184828,63313.447
-0.043163999999999605,-12.58087677138714,1.0120357187417683,63313.51
0.01962000000000002,-12.480333801736029,1.0140129288640976,63313.609
0.028448999999999048,-12.379551821760902,1.0168642099865894,63313.708
-0.05297399999999961,-12.279900803284386,1.0117072362897042,63313.806
0.0529740000000007,-12.179226902111624,1.0169864924122447,63313.905
-0.057879000000000166,-12.078573589709244,1.011291301534566,63314.004
0.023543999999999586,-11.978085087792248,1.0136569876570483,63314.103
0.01962000000000002,-11.87738161251853,1.0156341977793777,63314.202
-0.04806900000000015,-11.776814103379802,1.0109101969017182,63314.301
-0.028449000000000134,-11.677628809135598,1.0081566732047873,63314.399
0.00980999999999892,-11.568412183028146,1.0092541497019907,63314.507
0.028448999999999048,-11.477232013200164,1.0118462234497678,63314.597
0.0,-11.376803951385567,1.0118810535722036,63314.696
0.0,-11.276372441396228,1.011915883694637,63314.795
-0.03335399999999959,-11.176100934494396,1.0086486678170066,63314.894
0.023543999999999586,-11.0768875997145,1.0109904581199787,63314.992
-0.06180299999999973,-10.976847124269064,1.0049067912422922,63315.091
0.09123300000000084,-10.875642415811905,1.0140652731840125,63315.191
-0.028449000000000134,-10.766010787394695,1.0110307776812095,63315.299
-0.023543999999999586,-10.675892794935505,1.0089666736094607,63315.388
-0.01962000000000002,-10.541530796869042,1.0064040055920946,63315.521
0.0,-10.476955907338654,1.0064265220348803,63315.585
0.00490499999999946,-10.37704035901164,1.0069469471573258,63315.684
-0.023543999999999586,-10.277212702922007,1.004650921279715,63315.783
0.028448999999999048,-10.171296773528127,1.0076750073185439,63315.888
0.01471500000000056,-10.07727954899824,1.0090762215244793,63315.981
-0.01471499999999947,-9.944879023756725,1.00719464486829,63316.112
0.023543999999999586,-9.879194023320569,1.0087478731305504,63316.177
-0.028449000000000134,-9.778203616674572,1.0059381550724449,63316.277
-0.06180299999999973,-9.680668239440095,0.9999773905559464,63316.374
0.10496699999999934,-9.579887801051568,1.0105092724976465,63316.474
-0.09123299999999976,-9.481043286166951,1.0016029168008325,63316.572
0.0765180000000003,-9.381254335251603,1.0092130289234198,63316.671
-0.09123299999999976,-9.27251290550254,0.9993978614206057,63316.779
0.08142299999999975,-9.182005256927242,1.0067575951679884,63316.869
-0.057879000000000166,-9.082364605352065,1.0010624042903096,63316.968
0.043163999999999605,-8.982792616452267,1.0053704704128308,63317.067
-0.023543999999999586,-8.884126661593964,1.0030976367158904,63317.165
0.048068999999999064,-8.784329147731528,1.0078912978384211,63317.264
-0.07161299999999975,-8.678624570573952,1.000408873877658,63317.369
0.1432259999999995,-8.585743586553294,1.0136180332647649,63317.461
-0.08142299999999975,-8.48553912898586,1.0055919863876295,63317.56
0.023543999999999586,-8.38561485926842,1.0079576725101118,63317.659
-0.028449000000000134,-8.285711178321362,1.0051760516324912,63317.758
0.023543999999999586,-8.185828086144683,1.0075417377549736,63317.857
-0.00981000000000001,-8.081837724041005,1.0065675451551253,63317.96
0.03335400000000068,-7.986830624352791,1.0097358921803774,63318.054
-0.01471499999999947,-7.8624272480938435,1.0079692209687587,63318.177
0.01471500000000056,-7.787606416471525,1.0090841656056286,63318.251
0.0,-7.687451798383504,1.0091189957280644,63318.35
-0.00981000000000001,-7.587341806018362,1.0081826358504808,63318.449
0.0529740000000007,-7.48701684028909,1.0134618919730214,63318.548
-0.05297399999999961,-7.387699248977898,1.0083049182761359,63318.646
0.08142299999999975,-7.288241666695017,1.0163188505790002,63318.744
-0.0863280000000003,-7.187793865158633,1.007807208701265,63318.843
0.07161300000000083,-7.062974688818972,1.0166588814897157,63318.966
-0.09123299999999976,-6.986788467271885,1.0098427929463705,63319.041
-0.023543999999999586,-6.886674122449133,1.0075467670687597,63319.14
0.03335400000000068,-6.787521666322562,1.0108499373717135,63319.238
-0.023543999999999586,-6.686296528245099,1.0085307193134323,63319.338
0.0529740000000007,-6.586953429558556,1.0137566496163495,63319.436
-0.10104299999999977,-6.48783777933631,1.0038889139195537,63319.534
0.06670799999999918,-6.386857483611422,1.0105948958613096,63319.634
-0.023543999999999586,-6.286668680600089,1.0082988699836988,63319.733
0.03335400000000068,-6.187442518387856,1.0116020402866526,63319.831
-0.028449000000000134,-6.087178045030912,1.008820419409032,63319.93
0.00980999999999892,-5.987001463911352,1.0098264395314873,63320.029
-0.04806900000000015,-5.887008922846509,1.0051024386541751,63320.128
0.09123300000000084,-5.787818075939177,1.0140777509576875,63320.226
-0.04806900000000015,-5.687404655043164,1.0093537500803753,63320.325
-0.03825900000000015,-5.587410836321649,1.0056009392027352,63320.424
-0.03825900000000015,-5.487788545877027,1.0018481283250953,63320.523
-0.00490499999999946,-5.388374332432293,1.0013973634475213,63320.622
0.043163999999999605,-5.288769182583267,1.0057054295697259,63320.721
0.00490499999999946,-5.165722022674729,1.0063467615388033,63320.843
-0.028449000000000134,-5.090132630123944,1.0042394729952753,63320.918
-0.03335399999999959,-4.990621087881363,1.000972257117645,63321.017
-0.01471499999999947,-4.89134165959117,0.9995503022400517,63321.116
0.00490499999999946,-4.765034476561015,1.000212661486769,63321.242
0.01471500000000056,-4.693799204756961,1.0012824056655387,63321.313
-0.06670800000000028,-4.594743863464292,0.9947131437883251,63321.412
0.06180299999999973,-4.495709110934699,1.0008664709108832,63321.511
-0.04806900000000015,-4.391610776204824,0.9959038841304414,63321.615
0.048068999999999064,-4.297541049775608,1.0004554411560065,63321.709
-0.00981000000000001,-4.173240242581447,0.9992826267639412,63321.833
0.023543999999999586,-4.10004163687159,1.001027021581589,63321.906
-0.01962000000000002,-4.000780823859257,0.9991194717041261,63322.005
-0.00490499999999946,-3.9026379623891136,0.9986732600071181,63322.103
0.08142299999999975,-3.7879661587590188,1.0079955894203505,63322.217
-0.06670800000000028,-3.7033132690282335,1.0024216702513375,63322.301
0.01471500000000056,-3.5675041362533015,1.0044556908728708,63322.436
0.0,-3.5040609731957,1.0044778554962392,63322.499
0.028448999999999048,-3.404222965491358,1.0073291366185215,63322.598
-0.00490499999999946,-3.3042661322255635,1.0068783717409477,63322.697
-0.01471499999999947,-3.1842449369891783,1.005169153251771,63322.816
0.01962000000000002,-3.1055809248133515,1.0067269551664435,63322.894
0.03825900000000015,-3.004459069963774,1.010588037108241,63322.994
-0.04806900000000015,-2.9053995626193263,1.0059117534113464,63323.092
0.028448999999999048,-2.8054195990140385,1.0087630345338385,63323.191
-0.06180299999999973,-2.706604892589876,1.0027408188369695,63323.289
0.01962000000000002,-2.5696999999673285,1.0054569862780078,63323.425
0.00490499999999946,-2.5071923635226967,1.0057829090819468,63323.487
0.028448999999999048,-2.4072251555060196,1.008634190204439,63323.586
-0.00981000000000001,-2.3081734054401477,1.0077072885074732,63323.684
-0.028449000000000134,-2.207287057256459,1.0048975704493674,63323.784
0.028448999999999048,-2.1074074977644095,1.0077488515718596,63323.883
0.01471500000000056,-2.0083247418345325,1.0092253998748482,63323.981
0.06180299999999973,-1.907853275952345,1.0153787269974062,63324.08
-0.07161299999999975,-1.8074264358003935,1.0083238701202186,63324.179
0.0765180000000003,-1.7079905500393802,1.0158571124236515,63324.277
-0.03335399999999959,-1.6063137444640851,1.012556894365553,63324.377
0.023543999999999586,-1.4873817396457185,1.0153527052374829,63324.494
-0.01962000000000002,-1.4049936638223282,1.013791982610417,63324.575
0.01471500000000056,-1.3053186810432784,1.015268530913515,63324.673
-0.10987199999999989,-1.2050902385331113,1.0044260330365302,63324.772
-0.2393639999999998,-1.1075532061704885,0.9810028393382528,63324.87
-0.32078699999999954,-1.0117506560834801,0.9492797564623853,63324.969
-0.46989900000000057,-0.9053941472385345,0.8952818306930571,63325.084
-0.5464169999999997,-0.8319016265994326,0.8494123555267887,63325.168
-0.603315,-0.7200716341860148,0.7662034366071434,63325.306
-0.7180920000000005,-0.676690104289543,0.7245745061301598,63325.364
-0.7092630000000003,-0.6075211043430749,0.653683388073045,63325.464
-0.7377120000000005,-0.5467499182892852,0.581422090377435,63325.562
-0.7180920000000005,-0.4823382813830356,0.4960110088891181,63325.681
-0.6513840000000002,-0.4449823426262973,0.44457946661980974,63325.76
-0.6945479999999998,-0.4044960673465432,0.3765482409241194,63325.858
-0.7759709999999995,-0.37076515168889423,0.29976194204501955,63325.957
-0.6660989999999997,-0.34409765188612645,0.23385297117098103,63326.056
-0.5081579999999996,-0.32318115032776806,0.1835801592924112,63326.155
-0.3688559999999997,-0.30670883418167233,0.14746674959611417,63326.253
-0.3786659999999997,-0.2937099930133713,0.11001364571780056,63326.352
-0.17756100000000005,-0.28343349407655805,0.09246993683988493,63326.451
-0.06670800000000028,-0.2742621760582912,0.08583431878183508,63326.551
-0.03825900000000015,-0.2658661081974452,0.0821573222653735,63326.648
0.028448999999999048,-0.257337833277437,0.08500860338786548,63326.747
-0.057879000000000166,-0.24903221805585993,0.07937093969098917,63326.845
0.06180299999999973,-0.24052824475248222,0.08558642163275232,63326.945
0.00980999999999892,-0.23175182941460037,0.08659244175520739,63327.044
-0.05297399999999961,-0.2232674442230276,0.081435468058322,63327.142
0.00980999999999892,-0.21490197328902255,0.08244148818077708,63327.241
0.0,-0.206484980268513,0.08247631830321031,63327.34
0.028448999999999048,-0.1979251247407583,0.0853275994257023,63327.439
-0.043163999999999605,-0.18943393188838528,0.08108919354805269,63327.538
-0.028449000000000134,-0.1813710959711079,0.07833566985112156,63327.636
0.01962000000000002,-0.17318156465170934,0.08033285179294612,63327.736
-0.00490499999999946,-0.16507979193783545,0.07988664009593807,63327.834
0.00490499999999946,-0.15689169192521404,0.08040706521834526,63327.933
-0.043163999999999605,-0.14888763195937915,0.07616865934069567,63328.032
0.043163999999999605,-0.14088012381142304,0.08047672546321682,63328.131
0.00490499999999946,-0.1326336053468363,0.08099715058566226,63328.23
0.00490499999999946,-0.12441962373187912,0.08151231888866896,63328.328
-0.023543999999999586,-0.11620999584267616,0.07921629301105819,63328.427
-0.00981000000000001,-0.10727190334415235,0.07817589314716047,63328.537
0.043163999999999605,-0.0999983731246386,0.08200528525613854,63328.625
-0.00490499999999946,-0.09047170516552042,0.08149077585044431,63328.738
-0.01962000000000002,-0.0834790933129701,0.07987224868155202,63328.822
0.0,-0.07342008448559464,0.0799151706506145,63328.944
0.00490499999999946,-0.06713638898252436,0.08031468892638986,63329.02
0.03335400000000068,-0.05876649781057822,0.08365156504889171,63329.119
-0.06180299999999973,-0.050532572781016444,0.07756789817120521,63329.218
-0.06180299999999973,-0.04297498971865746,0.07154568247433624,63329.316
-0.13439700000000046,-0.03623454213690511,0.05814116441638488,63329.416
-0.20110499999999965,-0.03124970718615855,0.038467352718314723,63329.514
-0.14813100000000004,-0.027912069541622175,0.02383721384153257,63329.613
-0.1196819999999999,-0.025883401321218663,0.012023525963731503,63329.712
-0.01962000000000002,-0.024533934369721233,0.010115976086128452,63329.811
-0.01962000000000002,-0.023384076905581835,0.008227694389180886,63329.909
-0.00981000000000001,-0.02235249313227103,0.007281876331048272,63330.009
-0.00490499999999946,-0.02140971601405861,0.006835664634040225,63330.107
0.0,-0.020477699524275556,0.006870494756473441,63330.206
0.0,-0.019542234852303025,0.006905324878909224,63330.305
-0.00490499999999946,-0.018627358950710243,0.00645456000133535,63330.404
0.0,-0.017407876499127867,0.006502055622835894,63330.539
0.00490499999999946,-0.016826058491694718,0.00683323524621374,63330.602
-0.00490499999999946,-0.01590939563267929,0.006377917188074036,63330.702
0.0,-0.015040609261047222,0.006412043671672599,63330.799
-0.00490499999999946,-0.01418307574352029,0.0059658319746976815,63330.897
0.00980999999999892,-0.013289098781943426,0.006971852097152769,63330.996
0.0,-0.012334049237835015,0.007007034039005877,63331.096
-0.00490499999999946,-0.011409104129392472,0.006556269161432003,63331.195
0.01471500000000056,-0.010443221273872955,0.00803281746442054,63331.293
0.00490499999999946,-0.009368649701310405,0.008553242586865973,63331.392
0.00490499999999946,-0.008242556041624716,0.009073667709311407,63331.491
-0.00981000000000001,-0.0071370511523965174,0.008137307831796592,63331.59
-0.00981000000000001,-0.006124245890966412,0.007200947954212953,63331.689
-0.00981000000000001,-0.005204140257418943,0.0062645880766293155,63331.788
-0.00490499999999946,-0.004352697299253194,0.005813823199055445,63331.887
0.0,-0.0035218431115282,0.005848653321488664,63331.986
0.00980999999999892,-0.0026488604182525743,0.006844511624560113,63332.084
-0.023543999999999586,-0.0018172079384553563,0.004502101385945707,63332.185
-0.01471499999999947,-0.001199602417134904,0.0031088728695211967,63332.282
-0.00981000000000001,-0.000665825392121927,0.0021346802696040022,63332.385
-0.023543999999999586,-0.00032679036444321907,-4.538470499145658e-05,63332.479
0.0,0.0,0.0,63332.608
