accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.00490499999999946,-16.460568737089016,0.005008449526100561,63435.861
-0.00981000000000001,-16.459773995420953,0.004251422373487326,63435.943
0.0,-16.45847613095809,0.004331759029458791,63436.082
0.00490499999999946,-16.45792166626636,0.004649770799560662,63436.14
-0.00490499999999946,-16.456981888438175,0.004221393993372378,63436.239
0.00490499999999946,-16.456046236277377,0.0047587242256286015,63436.337
0.01471500000000056,-16.45498821565129,0.006288020380980374,63436.437
0.22072499999999967,-16.452780551299508,0.02819701357523854,63436.536
0.23445900000000033,-16.446085821064553,0.06016204034621883,63436.672
0.4120200000000004,-16.441339143739135,0.0853305160016214,63436.733
0.5081580000000007,-16.430038176715772,0.13518664023294036,63436.831
0.6562889999999997,-16.4129350676163,0.20021646942806054,63436.93
0.7092630000000003,-16.389134406339377,0.2704907246232856,63437.029
0.7141679999999998,-16.358005920674014,0.34196532077761943,63437.129
0.7180919999999994,-16.320546639715122,0.4123949770085472,63437.227
0.7043580000000009,-16.275764343139805,0.4821836372037626,63437.326
0.7328069999999999,-16.223933554880524,0.5547887483990342,63437.425
0.7279020000000005,-16.15215458159862,0.6414778638230388,63437.544
0.6749279999999998,-16.099669490144727,0.6941673288251349,63437.622
0.7141679999999998,-16.026173344059796,0.7656419249794687,63437.722
0.6366689999999996,-15.94758474913589,0.8280921272105481,63437.82
0.6033150000000012,-15.863036200301451,0.8872736374416899,63437.918
0.43556399999999995,-15.772558141339369,0.9304516916363733,63438.017
0.3590459999999997,-15.657708519296193,0.973606567023764,63438.137
0.2393639999999998,-15.580642374687502,0.9923220400235311,63438.215
0.11477700000000043,-15.441907195543001,1.0082410247186724,63438.353
0.06670799999999918,-15.382004811626787,1.012210896449928,63438.412
-0.01962000000000002,-15.280373248772346,1.0103066926051911,63438.512
0.0,-15.180864791159461,1.0103633328374564,63438.61
-0.01962000000000002,-15.058139082520672,1.0080592461854745,63438.731
0.057879000000000166,-14.980972909622938,1.012501975263613,63438.807
-0.023543999999999586,-14.879331858894517,1.0102053714190207,63438.907
0.043163999999999605,-14.779626057229882,1.0144920836512055,63439.005
-0.09123299999999976,-14.679134940791409,1.0055172348448465,63439.104
0.03825900000000015,-14.57889775883876,1.0093620940387436,63439.203
-0.028449000000000134,-14.456357832789113,1.0059896983867687,63439.324
-0.01962000000000002,-14.37957276263609,1.0045425034648352,63439.4
0.01471500000000056,-14.24010394990806,1.0066529321592361,63439.538
-0.00981000000000001,-14.179417288058737,1.006099009852482,63439.598
0.01471500000000056,-14.079237887752333,1.0076130130463326,63439.697
0.01962000000000002,-13.978884564177234,1.0096126112401929,63439.796
-0.057879000000000166,-13.879722061496107,1.003997109472566,63439.894
0.0961380000000003,-13.779351735915803,1.0135719896665778,63439.993
-0.05297399999999961,-13.678764220559676,1.0083847818606755,63440.092
-0.028449000000000134,-13.578570054006468,1.0056255490544406,63440.191
0.03335400000000068,-13.478346185899568,1.008984813248328,63440.29
-0.03335399999999959,-13.379127438371647,1.0057727614806555,63440.388
0.01471500000000056,-13.278980336654055,1.007286764674506,63440.487
-0.06180299999999973,-13.179058325079282,1.0012254858682053,63440.586
0.057879000000000166,-13.079149878472688,1.0070127250617158,63440.685
-0.03335399999999959,-12.979115582495076,1.0037678972554713,63440.784
0.06180299999999973,-12.878936207591774,1.0099436124494148,63440.883
-0.04806900000000015,-12.779694159172145,1.0052894906817698,63440.981
0.01471500000000056,-12.678583061901902,1.0068187868371214,63441.081
0.0,-12.571321182901652,1.0068800507618179,63441.187
0.028448999999999048,-12.479114503582252,1.0095215042632182,63441.278
0.03825900000000015,-12.34281364461808,1.0147256571113492,63441.412
-0.05297399999999961,-12.27765420645883,1.0113723106504866,63441.476
0.01471500000000056,-12.161682371528627,1.0131157082675233,63441.59
0.00980999999999892,-12.076118840860573,1.0139882970380638,63441.674
0.00490499999999946,-11.935439919439446,1.0147449457324744,63441.812
-0.04806900000000015,-11.875353573544517,1.0119429744640924,63441.871
-0.01962000000000002,-11.77476387940906,1.010057812657875,63441.97
0.00490499999999946,-11.674240631529916,1.010600625851706,63442.069
0.06670799999999918,-11.541637722407277,1.0193478008535157,63442.199
0.0,-11.473000675700918,1.019386524277618,63442.266
-0.028449000000000134,-11.371717336655841,1.016627291471586,63442.365
0.00490499999999946,-11.271565906536624,1.0171646217038819,63442.463
0.0529740000000007,-11.14234185435701,1.0239121688594692,63442.589
-0.07161299999999975,-11.06843962638846,1.0187976460913304,63442.661
0.09123300000000084,-10.966628084635373,1.0278869312853323,63442.76
-0.08142299999999975,-10.864762804383549,1.0198832724795808,63442.859
0.08632799999999921,-10.762867822570522,1.0284869626735729,63442.958
-0.09123299999999976,-10.660991213108806,1.0195121138672139,63443.057
0.023543999999999586,-10.560467565924265,1.0218760660994353,63443.155
-0.00981000000000001,-10.457820436112277,1.0209528622548227,63443.255
-0.028449000000000134,-10.32365348690351,1.0173017562183286,63443.386
0.00980999999999892,-10.256154546499898,1.017987361680864,63443.452
0.00980999999999892,-10.154822236314962,1.0190157698747044,63443.551
-0.00981000000000001,-10.053484261528839,1.0181017980685065,63443.65
-0.01962000000000002,-9.95330609882056,1.0162356783008084,63443.748
0.10496699999999934,-9.851680888411735,1.0266846294948375,63443.847
-0.09123299999999976,-9.749982709934718,1.0177097806884783,63443.946
0.08632799999999921,-9.649334202633701,1.0262265649205828,63444.044
-0.0765180000000003,-9.547609261699483,1.0187085011148052,63444.143
0.03335400000000068,-9.446090181338581,1.0220677653086927,63444.242
-0.06180299999999973,-9.344704850700996,1.016006486502392,63444.341
0.06180299999999973,-9.243313855462224,1.0221822016963356,63444.44
-0.07161299999999975,-9.141965269534687,1.015149732890532,63444.539
0.06180299999999973,-9.04065909290349,1.0213254480844756,63444.638
-0.10496700000000042,-8.939558776853112,1.010990933278089,63444.737
0.023543999999999586,-8.830703796040304,1.0135719831642507,63444.844
-0.057879000000000166,-8.739259011618502,1.0084148897038705,63444.934
0.1432259999999995,-8.638220571051281,1.0226514818979753,63445.033
-0.09123299999999976,-8.536921674193776,1.0136766330922757,63445.132
0.023543999999999586,-8.435948822672115,1.0160647072861437,63445.231
-0.00981000000000001,-8.334903003082264,1.0151507354799456,63445.33
-0.01962000000000002,-8.207526725892848,1.012770480674163,63445.455
0.057879000000000166,-8.134091056209641,1.016979381906039,63445.527
-0.03335399999999959,-8.03205131481698,1.0137017780614608,63445.627
0.057879000000000166,-7.931932203871397,1.0194305602936184,63445.725
-0.01962000000000002,-7.82753360529491,1.0174882723721197,63445.827
0.023543999999999586,-7.729258010114659,1.0198039806813994,63445.923
0.00980999999999892,-7.604148459147571,1.0210713119909114,63446.045
-0.10104299999999977,-7.527470864278651,1.0135364341070032,63446.12
-0.01471499999999947,-7.426699380693443,1.0121368673008984,63446.219
0.01962000000000002,-7.325898195547134,1.0141364654947587,63446.318
-0.04806900000000015,-7.225230760124142,1.0094348526884849,63446.417
0.10104299999999977,-7.12532253433711,1.019393706920562,63446.515
-0.06670800000000028,-7.024225972432458,1.0128468331142515,63446.614
-0.00981000000000001,-6.92349872238563,1.0119328613080534,63446.713
0.01962000000000002,-6.822717733840026,1.0139324595017667,63446.812
-0.023543999999999586,-6.722967009351882,1.0116817877339088,63446.91
0.03335400000000068,-6.621123487376436,1.0150749838892335,63447.01
-0.09123299999999976,-6.521585838083707,1.006190790121669,63447.108
0.057879000000000166,-6.421185826348646,1.0119780293156049,63447.207
-0.03335399999999959,-6.320659965257267,1.0087332015095987,63447.306
0.0529740000000007,-6.220032291747297,1.0140348457035249,63447.405
-0.03335399999999959,-6.098993105994608,1.01013449712846,63447.524
0.023543999999999586,-6.018717238833395,1.0120401320913304,63447.603
0.00490499999999946,-5.919015350340872,1.0125774623235868,63447.701
0.043163999999999605,-5.818055168915311,1.0169079165174935,63447.8
-0.028449000000000134,-5.712940730839432,1.0140371995576534,63447.903
-0.03825900000000015,-5.616296696074411,1.0104575009052148,63447.998
-0.01471499999999947,-5.516844120678121,1.0090720711375076,63448.096
-0.01471499999999947,-5.415501915354937,1.0076583672927995,63448.196
0.03825900000000015,-5.316069273904668,1.0114643895249937,63448.294
-0.03825900000000015,-5.216631081711637,1.0077716477573304,63448.392
-0.023543999999999586,-5.10839011969817,1.0053142816434977,63448.499
-0.023543999999999586,-5.016541202392376,1.0032243721450471,63448.59
-0.00490499999999946,-4.885502336094227,1.0026618571470132,63448.72
0.00490499999999946,-4.816964159670528,1.0030346985326637,63448.788
-0.00981000000000001,-4.703109182963799,1.0019914781882588,63448.901
-0.01471499999999947,-4.617560778033168,1.000789829920339,63448.986
0.03335400000000068,-4.478432353688926,1.0054724406149684,63449.124
-0.09123299999999976,-4.4179630827322445,1.000033138308404,63449.184
0.0765180000000003,-4.308963991758938,1.0083595021562213,63449.292
-0.05297399999999961,-4.218977169442944,1.0036962547345072,63449.381
0.043163999999999605,-4.119909261213381,1.0079829669666922,63449.479
-0.03335399999999959,-4.018769161314642,1.004705363122114,63449.579
-0.00981000000000001,-3.9188479167970525,1.0037913913159158,63449.678
0.06670799999999918,-3.8196576268945157,1.010385415548057,63449.776
-0.06670800000000028,-3.6992888863273174,1.0025159409730326,63449.895
0.03825900000000015,-3.6195689669449167,1.0055840609359794,63449.974
-0.00981000000000001,-3.5195607313511,1.0046700891298483,63450.073
0.028448999999999048,-3.4194554907292374,1.0075437583237261,63450.172
-0.01962000000000002,-3.3203120159159267,1.005677638556028,63450.27
0.0,-3.220246442225376,1.0057348567498494,63450.369
-0.03335399999999959,-3.1203386552106434,1.0024900289436047,63450.468
-0.00981000000000001,-3.0206367287767306,1.0015760571374066,63450.567
0.0,-2.8807107400861653,1.0016563937933738,63450.706
-0.028449000000000134,-2.821362470145657,1.0000120025250137,63450.765
0.03335400000000068,-2.721694343145182,1.0033712667189012,63450.864
0.01471500000000056,-2.6227948958391423,1.0048699769511393,63450.962
0.0,-2.5228092806474773,1.0049271951449605,63451.061
-0.057879000000000166,-2.419084968307902,0.9990251881852527,63451.164
-0.00490499999999946,-2.3247202120925463,0.9986184465712843,63451.258
-0.03825900000000015,-2.224541089233334,0.9948503427267131,63451.358
0.01471500000000056,-2.126476692478513,0.9963490529589512,63451.456
0.028448999999999048,-2.0271952344375856,0.9992227221528288,63451.555
0.028448999999999048,-1.9276292831464585,1.0020963913467065,63451.654
-0.07161299999999975,-1.8292693206828758,0.9951349575791053,63451.752
0.0961380000000003,-1.7297763481400428,1.004709837773117,63451.851
-0.01962000000000002,-1.5976614779038973,1.0022153307366337,63451.982
0.01962000000000002,-1.5301282696127512,1.0035685941606425,63452.049
-0.06670800000000028,-1.4305983938713611,0.9970217203543319,63452.148
0.0529740000000007,-1.3311301569957852,1.002323364548258,63452.247
-0.10496700000000042,-1.2189586912086758,0.9906317922429332,63452.359
-0.23445900000000033,-1.1341940134998443,0.9705180229358604,63452.445
-0.2923380000000005,-1.0399886525904256,0.9419255391686704,63452.543
-0.464994,-0.9494144491955481,0.8964127673984228,63452.641
-0.5081579999999996,-0.8592556278686714,0.844132023440733,63452.744
-0.622935,-0.7813909352850201,0.7850081047876137,63452.839
-0.7328069999999999,-0.6869587400597148,0.6920150169046404,63452.966
-0.6994530000000003,-0.6392275581738848,0.6423948891775594,63453.037
-0.6611940000000002,-0.578367157869651,0.5769939013700722,63453.136
-0.6513840000000002,-0.5239333814534861,0.5125641035626044,63453.235
-0.7279020000000005,-0.4670562955805998,0.42528521894714805,63453.355
-0.6513840000000002,-0.4358487602238961,0.3751731539884149,63453.432
-0.6513840000000002,-0.3898662059859237,0.28601272671968614,63453.569
-0.5748659999999999,-0.37343505726121656,0.25155544441424765,63453.629
-0.4738230000000001,-0.3501400546165575,0.20423094057031027,63453.729
-0.45027900000000054,-0.33162429626776724,0.15971053776324046,63453.828
-0.3021480000000005,-0.31692517652375335,0.13015667399606862,63453.926
-0.2678129999999999,-0.30484859593292385,0.10370040518935997,63454.025
-0.1196819999999999,-0.29466526998848197,0.09190910538294449,63454.124
-0.00981000000000001,-0.28511085498957556,0.09099513357681362,63454.223
-0.043163999999999605,-0.27581037447578594,0.08677911577054961,63454.322
0.043163999999999605,-0.266600345862983,0.09106582800273458,63454.42
-0.08142299999999975,-0.25461769711351834,0.08039428292741885,63454.552
0.06670799999999918,-0.24883072610207246,0.0848351563898912,63454.618
-0.00490499999999946,-0.23995259510094347,0.08440677958373441,63454.717
0.01471500000000056,-0.23102072559297027,0.08592078277758494,63454.816
-0.04806900000000015,-0.22224664276081518,0.08121916997131118,63454.915
0.01471500000000056,-0.21371810093432209,0.08271788020354923,63455.013
0.01962000000000002,-0.20483963971055902,0.08473767635889382,63455.113
-0.00981000000000001,-0.1959951961843493,0.08382370455269576,63455.212
0.00490499999999946,-0.18725851758888357,0.084361034784952,63455.31
-0.023543999999999586,-0.17730134960576582,0.08176587244041367,63455.423
0.01471500000000056,-0.16986580528789957,0.08306577417246824,63455.508
0.023543999999999586,-0.16102342880114268,0.08545384836633615,63455.607
-0.043163999999999605,-0.15227153552382888,0.081237830560382,63455.706
0.01471500000000056,-0.14365339196917393,0.08275183375423253,63455.805
-0.01471499999999947,-0.13511597195195196,0.08136640398652542,63455.903
0.028448999999999048,-0.12641779616110582,0.084240073180403,63456.002
-0.03335399999999959,-0.1177379927215722,0.08099524537415839,63456.101
-0.01962000000000002,-0.10922799498073998,0.07909104152956008,63456.201
0.00980999999999892,-0.1009315635515336,0.0801090617618071,63456.299
-0.00490499999999946,-0.0924366091719373,0.07967635791718743,63456.399
0.00490499999999946,-0.08410637054612341,0.08021368814948354,63456.497
-0.057879000000000166,-0.07554824047894748,0.07425438015110913,63456.601
0.03335400000000068,-0.06802537067254083,0.07741005257563266,63456.694
0.00980999999999892,-0.059309235663723925,0.07850078853873288,63456.799
-0.01471499999999947,-0.051599324267768365,0.07718604396322004,63456.892
-0.11477700000000043,-0.04167232323634429,0.06199757184968122,63457.025
-0.21091499999999966,-0.03781094570778093,0.04853600138943891,63457.089
-0.21091499999999966,-0.03353598305615818,0.027712634582842906,63457.188
-0.13439700000000046,-0.03096711752160808,0.014598368815358607,63457.286
-0.0961380000000003,-0.029489515806363997,0.005137925008989679,63457.385
0.00490499999999946,-0.028442625101941788,0.005686221164355618,63457.485
-0.028449000000000134,-0.0275235857863817,0.0029548593966739964,63457.583
-0.01962000000000002,-0.026793469237451073,0.0009744873982751243,63457.687
0.0,-0.026223808610658872,0.0010288157843293053,63457.781
-0.00490499999999946,-0.025642505329036613,0.00060043897817251,63457.88
0.00490499999999946,-0.02505553744618183,0.0011432521720035407,63457.979
0.00490499999999946,-0.024421543183869965,0.0016805824042597575,63458.077
0.0,-0.023751678054331427,0.0017378005980811378,63458.176
-0.00981000000000001,-0.02301479842356946,0.0006484200614019844,63458.294
0.00490499999999946,-0.022534241251239817,0.0010925399472456049,63458.375
0.00490499999999946,-0.021905216786954063,0.0016298701795018217,63458.473
0.00980999999999892,-0.021199980149853304,0.0026478904118244356,63458.571
0.0,-0.020418884282722594,0.002706264528749315,63458.672
0.0,-0.019663060615988992,0.0027623267994629774,63458.769
0.0,-0.018791926085342914,0.002826480531926426,63458.88
0.00490499999999946,-0.01808500061949042,0.0033034981870991784,63458.967
0.00490499999999946,-0.016934889870076297,0.004027249112220514,63459.099
0.0,-0.016333433114344154,0.0040653945747666925,63459.165
-0.00490499999999946,-0.015451508532421665,0.0036370177685784086,63459.264
-0.00981000000000001,-0.014636030206869932,0.0027230459624475387,63459.363
-0.00490499999999946,-0.013821288143102406,0.0022557258102507208,63459.471
0.01962000000000002,-0.013081095936960496,0.004073542350163717,63459.561
0.00490499999999946,-0.011848943016864344,0.004786327352135446,63459.691
-0.00981000000000001,-0.011209533582875075,0.004167780776210744,63459.758
-0.00490499999999946,-0.010317472767009395,0.0037394039700224604,63459.857
-0.00490499999999946,-0.009459484166480403,0.003306700125402781,63459.957
-0.00490499999999946,-0.008440973604247393,0.0027614932811889023,63460.083
0.0,-0.007883820606742531,0.002802528551506478,63460.154
0.0,-0.00710288280868171,0.0028597467453236464,63460.253
-0.03825900000000015,-0.006503768638883023,-0.0008706760609307196,63460.352
-0.00490499999999946,-0.0061105150499043415,-0.0012990528671189966,63460.451
0.01962000000000002,-0.005639486002234351,0.0007005453267412004,63460.55
0.0,-0.005072430820756424,0.0007571855590066123,63460.648
-0.01471499999999947,-0.004566092836402635,-0.0006423812472010834,63460.747
0.00980999999999892,-0.004078127203400728,0.0003860269465640123,63460.846
-0.01471499999999947,-0.003612556253147603,-0.0009994028212459774,63460.944
-0.00490499999999946,-0.0032284483317385204,-0.0014321066658656637,63461.044
-0.00490499999999946,-0.0028907763726724878,-0.0018604834720224658,63461.143
-0.00490499999999946,-0.002595513717393916,-0.002288860278210743,63461.242
0.00490499999999946,-0.0022581825741023742,-0.001685734507296248,63461.352
0.00490499999999946,-0.0019476440966751385,-0.0012141998136584037,63461.438
0.00980999999999892,-0.0015162885017495076,-0.00018579161989330795,63461.537
0.0,-0.0010311944006057838,-0.00012857342607193456,63461.636
0.00490499999999946,-0.000510953539682113,0.00041972272929399757,63461.736
-0.00490499999999946,0.0,0.0,63461.833
