accel(m/s2),position(m),speed(m/s),timestamp(s)
0.4885380000000007,-15.971204074897235,0.09192399168886956,63196.047
0.5552459999999999,-15.959862295443473,0.14682847449747638,63196.145
0.6660990000000008,-15.938521885787331,0.2253475049780931,63196.262
0.7141679999999998,-15.918480635973062,0.2828812509411778,63196.342
0.7092630000000003,-15.872402287758023,0.3828786063883167,63196.482
0.6749279999999998,-15.849257218624912,0.42231465221257614,63196.54
0.7092630000000003,-15.80430878634916,0.4930270678482284,63196.639
0.6945479999999998,-15.752431935786907,0.5622826984787616,63196.738
0.7328069999999999,-15.694142355142056,0.6345881592924059,63196.836
0.722997000000001,-15.628111542203094,0.7066602409227886,63196.935
0.7043580000000009,-15.55503693359697,0.7768870615584311,63197.034
0.5984099999999994,-15.476361499769277,0.8360216163669574,63197.132
0.5120820000000003,-15.392305426620018,0.886696027179407,63197.23
0.4267350000000009,-15.301842009131468,0.9298699096376057,63197.33
0.3070530000000011,-15.209573352506249,0.9604514784466749,63197.428
0.22072499999999967,-15.113743454901353,0.9827986320813602,63197.527
0.10987200000000097,-15.016244424220307,0.9941713387149904,63197.626
-0.06180299999999973,-14.90074702468541,0.9875258351914973,63197.743
0.00980999999999892,-14.821985454057973,0.9887109411584769,63197.823
0.01471500000000056,-14.725354183412582,0.990643385968234,63197.921
0.023543999999999586,-14.627501572460732,0.9934696206023214,63198.02
-0.07161299999999975,-14.530818498285866,0.9869419214116112,63198.118
0.00980999999999892,-14.43241511637418,0.9884233038704164,63198.218
0.00980999999999892,-14.299347388032526,0.9904231701898627,63198.353
-0.043163999999999605,-14.239219196017723,0.9880953994899672,63198.414
0.0529740000000007,-14.139494625610197,0.9939511597735208,63198.515
-0.08142299999999975,-14.043794082035324,0.9865384997584628,63198.612
0.07161300000000083,-13.929268041662084,0.9954260514108404,63198.728
-0.03335399999999959,-13.849023236081191,0.9931296872025379,63198.809
0.00980999999999892,-13.75099178476694,0.9945962558368059,63198.908
-0.03335399999999959,-13.652038789412742,0.991761238295674,63199.008
-0.023543999999999586,-13.54148984214606,0.9896847386495419,63199.12
0.0,-13.457655520555546,0.9901100637395404,63199.205
0.057879000000000166,-13.359687449836853,0.996335463373446,63199.304
-0.043163999999999605,-13.262586910972386,0.9925957661828898,63199.402
0.09123300000000084,-13.164209304434833,1.0021232118166188,63199.501
-0.01962000000000002,-13.065431715898777,1.0006762104508284,63199.6
0.057879000000000166,-12.94735000453445,1.0080963837523833,63199.718
-0.028449000000000134,-12.868067654904767,1.0062442148949056,63199.797
0.00490499999999946,-12.728624729995994,1.0076215415127032,63199.936
-0.023543999999999586,-12.670419400531266,1.0065462113388735,63199.994
0.03335400000000068,-12.57094433595549,1.010343635973188,63200.093
0.0,-12.472263722655477,1.0108340107828293,63200.191
0.00980999999999892,-12.372479543306744,1.0123005794170972,63200.29
-0.00490499999999946,-12.27262228452072,1.012310363051336,63200.389
-0.03335399999999959,-12.172903471486727,1.0095036956857248,63200.488
0.023543999999999586,-12.068141215821223,1.0124726694428865,63200.592
-0.028449000000000134,-11.974420355274853,1.0102922681295778,63200.685
0.0529740000000007,-11.873466118684048,1.0160900505887422,63200.785
-0.05297399999999961,-11.774476737899711,1.011388973398482,63200.883
0.028448999999999048,-11.674546276832523,1.0147008030327869,63200.982
-0.04806900000000015,-11.575669488498669,1.0104804158425174,63201.08
-0.00490499999999946,-11.475992425913855,1.0104901994767554,63201.179
-0.03335399999999959,-11.377457615291183,1.0077118822862525,63201.277
-0.028449000000000134,-11.277168532292059,1.0053673647451133,63201.377
-0.01471499999999947,-11.178045735663575,1.004405958379333,63201.476
0.028448999999999048,-11.066758659074962,1.0081192219085353,63201.587
-0.01471499999999947,-10.980407101853967,1.0072840608230975,63201.673
0.01471500000000056,-10.880950330606069,1.009236224457232,63201.772
-0.03335399999999959,-10.781535857285583,1.0064295570914144,63201.871
-0.00981000000000001,-10.681281811805944,1.0059489395502483,63201.971
0.028448999999999048,-10.583900590768692,1.0091938635353628,63202.068
-0.05297399999999961,-10.458590042486827,1.0031975916088967,63202.193
0.03335400000000068,-10.386518061687061,1.0059593549792565,63202.265
-0.10104299999999977,-10.287759708389414,0.996451476613305,63202.364
0.08142299999999975,-10.190049533460659,1.0049213054227943,63202.462
-0.057879000000000166,-10.090186658147873,0.9996337878816982,63202.562
0.06180299999999973,-9.992258831947522,1.00618085669171,63202.66
-0.09123299999999976,-9.870598352899561,0.9956608972918454,63202.782
0.07161300000000083,-9.79597726920685,1.0014071591363,63202.857
-0.01962000000000002,-9.697270569893396,0.9999601577706162,63202.956
0.028448999999999048,-9.598471561573389,1.003271987404921,63203.055
-0.00490499999999946,-9.47752278902664,1.0032839451801014,63203.176
-0.0765180000000003,-9.400758455236854,0.9977773536735772,63203.253
0.06180299999999973,-9.264951390897492,1.0068630818179745,63203.389
-0.04806900000000015,-9.203829490025969,1.004236106118107,63203.45
0.01471500000000056,-9.104674466286557,1.0061882697523847,63203.549
-0.00490499999999946,-9.006424632686175,1.006197954562035,63203.647
0.0,-8.906144697452177,1.006698337020891,63203.747
0.00980999999999892,-8.80676994981319,1.0081649056550512,63203.846
0.023543999999999586,-8.707182708405112,1.0109911402893463,63203.945
-0.04806900000000015,-8.602653041604826,1.006512362046554,63204.049
0.023543999999999586,-8.50926164591782,1.0091673097332845,63204.142
-0.11477700000000043,-8.410253008566519,0.9982997653673057,63204.241
0.1432259999999995,-8.311055914413265,1.0129745180007592,63204.34
-0.08142299999999975,-8.211506912166472,1.0054090196348466,63204.439
0.06670799999999918,-8.11198097829239,1.012508490269227,63204.538
-0.1196819999999999,-8.012665601020526,1.0011553509032387,63204.637
0.03335400000000068,-7.914725273749355,1.0049144177128178,63204.735
-0.10104299999999977,-7.816070369241087,0.9954065393468662,63204.834
0.043163999999999605,-7.718646317882433,1.0001269861564268,63204.932
-0.028449000000000134,-7.604210672751218,0.9974307909841255,63205.047
-0.00490499999999946,-7.520729273737564,0.9974390922495404,63205.131
0.023543999999999586,-7.422203887856652,1.0002653268838355,63205.23
-0.03335399999999959,-7.32467111475537,0.9974870096935387,63205.328
0.03335400000000068,-7.222103082503292,1.0014378656259586,63205.431
0.00980999999999892,-7.127245084859305,1.0028451789618613,63205.526
0.043163999999999605,-7.003986641849899,1.0087698213861986,63205.649
-0.043163999999999605,-6.928705199162592,1.0059078082301522,63205.724
0.08142299999999975,-6.829057774367423,1.0144640638639333,63205.823
-0.028449000000000134,-6.730109971224783,1.0121664366734566,63205.921
-0.028449000000000134,-6.6293754327869445,1.0098219191323177,63206.021
-0.00981000000000001,-6.530793055357334,1.009350913941977,63206.119
0.00980999999999892,-6.428134887948912,1.0108619240499648,63206.221
-0.00490499999999946,-6.332448006192134,1.0108713123858504,63206.316
-0.06670800000000028,-6.226030664465194,1.0043306697922214,63206.422
0.0,-6.133944914249915,1.0047910216543632,63206.514
0.0,-6.021788963286331,1.005351450008218,63206.626
0.03825900000000015,-5.935479536596757,1.0090720529229373,63206.712
-0.043163999999999605,-5.798107346414292,1.003844108891437,63206.849
0.0529740000000007,-5.736981612382502,1.0073807561914092,63206.91
-0.1196819999999999,-5.629249525191155,0.9949955132477566,63207.018
0.09123300000000084,-5.539636309550313,1.0036568274610649,63207.108
-0.10104299999999977,-5.410456553629418,0.9911717346577915,63207.238
0.09123300000000084,-5.344070981288915,0.997619601905469,63207.305
-0.0765180000000003,-5.246018078783085,0.990539698539566,63207.404
0.028448999999999048,-5.1481516959341755,0.9938515281736273,63207.503
-0.06180299999999973,-5.050399721870302,0.9882284098077536,63207.602
0.07161300000000083,-4.953542515108473,0.9957368586172612,63207.7
-0.00490499999999946,-4.855325064681665,0.9957466422515002,63207.799
-0.01962000000000002,-4.753217290851878,0.9942411761840511,63207.902
-0.00981000000000001,-4.659131513954883,0.993784589519931,63207.997
-0.00490499999999946,-4.561107338175916,0.9937943731541692,63208.096
0.00980999999999892,-4.463010082952455,0.995260941788437,63208.195
-0.00490499999999946,-4.365831127492518,0.9952706265980873,63208.293
-0.00490499999999946,-4.267659834035609,0.9952804102323262,63208.392
-0.03825900000000015,-4.158784302110327,0.9916223409370164,63208.502
-0.00981000000000001,-4.072845962792664,0.991204203676198,63208.589
-0.00981000000000001,-3.974114452654524,0.9907235861350319,63208.689
0.03825900000000015,-3.876181791021458,0.9950066057693563,63208.788
-0.0765180000000003,-3.779371646117377,0.9879982165791398,63208.886
0.01962000000000002,-3.6818001364898536,0.9904359752134272,63208.985
-0.06180299999999973,-3.564780285253525,0.9836768733395007,63209.104
0.043163999999999605,-3.488187275221601,0.9874339636574502,63209.182
-0.043163999999999605,-3.389999559085325,0.9836179461163327,63209.282
-0.01962000000000002,-3.2940322786312297,0.9821855609260102,63209.38
0.023543999999999586,-3.1930923327399947,0.9851259868586817,63209.483
-0.03335399999999959,-3.10095731656426,0.9824610703700548,63209.577
-0.04806900000000015,-2.96533200407153,0.9764750109877014,63209.716
-0.05297399999999961,-2.908012697203729,0.9736447706383562,63209.775
0.03335400000000068,-2.8030315904929037,0.977787415693896,63209.883
-0.01962000000000002,-2.715416058289089,0.9764719599068914,63209.973
0.01962000000000002,-2.5867994456374563,0.9797223047526675,63210.105
-0.05297399999999961,-2.5234503125565753,0.9766042433511424,63210.17
0.043163999999999605,-2.4259139284509277,0.9814210258098992,63210.27
-0.01962000000000002,-2.3301619461797567,0.9799886406194704,63210.368
0.023543999999999586,-2.2147604083327104,0.9833572839207416,63210.486
0.0529740000000007,-2.1361941969997678,0.9879955098879045,63210.566
0.01962000000000002,-1.998158353935297,0.9914428453302478,63210.706
-0.04806900000000015,-1.9429032485124353,0.9890311955070129,63210.762
0.00490499999999946,-1.844315464191213,0.9900220779658254,63210.862
-0.01471499999999947,-1.74769702500588,0.9890703827754939,63210.96
-0.00490499999999946,-1.6501395556874199,0.9890801664097328,63211.059
0.023543999999999586,-1.5524417034646643,0.9919064010440279,63211.158
0.00490499999999946,-1.4555443853776748,0.9928774658536599,63211.256
0.00490499999999946,-1.3565719740217932,0.9938683483124723,63211.356
0.01962000000000002,-1.2594117236725024,0.9962814831220768,63211.454
-0.03335399999999959,-1.162269367252665,0.9935031659315737,63211.552
-0.1628459999999995,-1.0650470422793616,0.9778767905666486,63211.651
-0.24426900000000035,-0.969770741871646,0.9541895382004135,63211.75
-0.34040699999999957,-0.8773106037172536,0.9209846238339885,63211.849
-0.4600890000000005,-0.7878524465631669,0.8754761062934775,63211.949
-0.5601510000000004,-0.7050786962734112,0.8210716831041618,63212.047
-0.6710040000000002,-0.6266664081921312,0.754471665563958,63212.147
-0.6847379999999997,-0.5570336709735537,0.6885374505479518,63212.244
-0.742617,-0.47482970429506427,0.5933853509192375,63212.373
-0.6611940000000002,-0.4356945909542761,0.5481082288137655,63212.442
-0.6896430000000003,-0.3851479334515004,0.48032895045163054,63212.541
-0.6994530000000003,-0.3417675326345129,0.4122729312575216,63212.639
-0.7229969999999999,-0.30182562360893017,0.3347296683129293,63212.747
-0.6798330000000004,-0.2747591513169495,0.2739950425282303,63212.837
-0.603315,-0.25092664888950084,0.21476223616128487,63212.936
-0.5169869999999998,-0.23253514392848001,0.1640759017945103,63213.035
-0.34923599999999966,-0.2183395222952549,0.12999691643057232,63213.134
-0.33059699999999953,-0.20752041430203183,0.09808878523846021,63213.232
-0.18639000000000017,-0.19905949038459156,0.08013155387365967,63213.331
-0.0863280000000003,-0.19181783522536855,0.07199913633260488,63213.431
0.00490499999999946,-0.18507142907788227,0.0729702011423089,63213.529
-0.00490499999999946,-0.17820787774342306,0.07297998477654705,63213.628
0.00980999999999892,-0.1712712469711687,0.07444655341081488,63213.727
0.00490499999999946,-0.16428499395052507,0.07541761822044674,63213.825
-0.03825900000000015,-0.15734259960182925,0.0721253558546196,63213.924
0.023543999999999586,-0.1504232736258447,0.0749515904889147,63214.023
-0.01962000000000002,-0.14343567560306783,0.07350458912312441,63214.122
0.03825900000000015,-0.1363076946765333,0.07778760875713389,63214.221
0.0,-0.12894318303519325,0.07828298739138248,63214.32
-0.04806900000000015,-0.1218353406324515,0.074062600201113,63214.418
0.03335400000000068,-0.11467615356115833,0.07786002483542767,63214.517
-0.00981000000000001,-0.10735254663306892,0.07738421346965685,63214.616
0.00490499999999946,-0.09925897686118708,0.07846427534974576,63214.725
-0.03825900000000015,-0.09272965672752291,0.07550456473810366,63214.814
0.00490499999999946,-0.08563971859680691,0.07647562954773551,63214.912
0.01471500000000056,-0.07833298203969702,0.07842779318201323,63215.011
-0.028449000000000134,-0.07010814478664956,0.07580193353587622,63215.123
0.00980999999999892,-0.0638451809184645,0.07707592245051118,63215.209
-0.03335399999999959,-0.05678496944992856,0.07429760526021442,63215.307
0.028448999999999048,-0.049626553830284886,0.07760943489451916,63215.406
-0.03335399999999959,-0.04237224056897995,0.07477441735338741,63215.506
0.00980999999999892,-0.03518560906179036,0.07625579981219263,63215.606
0.0,-0.028118460901095738,0.07674117079726259,63215.703
0.00490499999999946,-0.020833509665283995,0.07772214443152078,63215.802
0.01471500000000056,-0.013403368135228272,0.07967430806565506,63215.901
-0.03335399999999959,-0.00601552453934745,0.07686764069983762,63216.0
-0.01962000000000002,0.0010902259856204188,0.07543525550951519,63216.098
-0.06180299999999973,0.007918989053929432,0.06981213714364143,63216.197
-0.19129499999999963,0.01350891688043454,0.051555601953638897,63216.295
-0.24917399999999978,0.017277811697897716,0.024941052832779587,63216.404
-0.15303599999999948,0.018596836447581255,0.011618157046240807,63216.494
-0.09123299999999976,0.018936489176410026,0.0016155726983245189,63216.61
-0.01471499999999947,0.01874379122276379,0.0008289674899906729,63216.691
0.0,0.018489397378504357,0.0013243461242392618,63216.79
-0.028449000000000134,0.018149508177205897,-0.0009732810660667002,63216.888
-0.00981000000000001,0.017668617820891297,-0.0014490924318375509,63216.987
0.0,0.01718384834967074,-0.000948709973017936,63217.087
-0.00981000000000001,0.016710704128841902,-0.001419715163358648,63217.185
0.0,0.0162288723844341,-0.0009193327045026178,63217.285
-0.01962000000000002,0.015711499515921518,-0.002351717894825023,63217.383
-0.01962000000000002,0.015046070008555179,-0.003798719260615313,63217.482
-0.00490499999999946,0.0143171786875462,-0.003789034450965012,63217.58
-0.00490499999999946,0.013589236477882932,-0.0037793496413147665,63217.678
-0.00981000000000001,0.012830545332613241,-0.004255161007085673,63217.777
0.0,0.012072822767188851,-0.003759782372873499,63217.876
-0.00981000000000001,0.011307934301810263,-0.004240399914074544,63217.976
-0.00981000000000001,0.010512204466764014,-0.004711405104415256,63218.074
0.0,0.009709313735647429,-0.004216026470166667,63218.173
-0.00490499999999946,0.008939526308103157,-0.004206341660516477,63218.271
0.0,0.008186636857933555,-0.0037109630262678883,63218.37
-0.00981000000000001,0.007434715987612417,-0.004186774392003767,63218.469
0.0,0.006683763697025585,-0.0036913957577552337,63218.568
-0.01471499999999947,0.005909743033727488,-0.004652802123535749,63218.667
-0.00490499999999946,0.005097151592153876,-0.004643117313885503,63218.765
0.01471500000000056,0.0043731322098027325,-0.0026909536796078104,63218.864
0.00490499999999946,0.0037943031222471,-0.0017099800453496128,63218.963
0.023543999999999586,0.0034039308440087512,0.0011162545887378195,63219.062
0.0,0.0031802607702097474,0.0016066293984152713,63219.16
0.00980999999999892,0.003050113482008593,0.003088011857220574,63219.26
0.023543999999999586,0.0031347424020992942,0.005914246491307951,63219.359
0.00490499999999946,0.0034350379368737194,0.006984399546842657,63219.467
-0.03335399999999959,0.003622675990852281,0.004432883759679651,63219.557
-0.023543999999999586,0.00356610318524328,0.0020968216578652887,63219.683
0.00980999999999892,0.003498402866038419,0.00314860320368493,63219.754
0.01471500000000056,0.0035457638149422044,0.0051007668379626225,63219.853
-0.01962000000000002,0.003618130296138361,0.003653765472278636,63219.952
-0.023543999999999586,0.003530078000927528,0.001836828281828684,63220.05
-0.028449000000000134,0.003236048050588358,-0.00048424408380853823,63220.149
0.00980999999999892,0.0028220393073278838,0.0013971116389075444,63220.276
0.0,0.0026819349624213062,0.0017473793600849552,63220.346
-0.00490499999999946,0.0024922876703734886,0.0017572618189125588,63220.446
0.0,0.0023314363051469555,0.0022476366285535954,63220.544
-0.00490499999999946,0.0021934537531190235,0.002257420262791743,63220.643
-0.00490499999999946,0.002056439780868752,0.002267203897030612,63220.742
0.00980999999999892,0.0019925052459110193,0.0037337725312984738,63220.841
-0.00490499999999946,0.002001798120495557,0.003743457340948775,63220.939
-0.00490499999999946,0.0020119018189857785,0.003753240975187644,63221.038
0.0,0.0020470110497666227,0.004248619609436177,63221.137
-0.00490499999999946,0.002107125812835481,0.004258403243674325,63221.236
-0.00490499999999946,0.002167832497234623,0.004268088053325347,63221.334
-0.00490499999999946,0.002229874636248408,0.004277871687563495,63221.433
-0.00981000000000001,0.0022688484025535915,0.0038020603217925886,63221.532
0.0,0.002308790748648426,0.004297438956041122,63221.631
-0.01471499999999947,0.0023164113754934046,0.0032000761345393758,63221.744
-0.01962000000000002,0.0022305158192331143,0.0019723173999165455,63221.828
-0.01471499999999947,0.002017202758555686,0.001010911034136086,63221.927
0.0,0.0017808213251843952,0.001506289668348204,63222.026
-0.00490499999999946,0.001569445424082716,0.0015160733025870732,63222.125
-0.00490499999999946,0.001361403774257669,0.0015257581122373187,63222.223
-0.01471499999999947,0.0010270684724082713,0.00035070588742586173,63222.344
-0.00981000000000001,0.000767097066535799,-1.456344387013031e-05,63222.42
-0.00981000000000001,0.00038111975482058025,-0.0004903748096410365,63222.519
0.0,0.0,0.0,63222.617
