accel(m/s2),position(m),speed(m/s),timestamp(s)
-0.023543999999999586,-16.56555887330087,-0.011470797040425862,57298.123
0.00490499999999946,-16.565776973548267,-0.0104670483423277,57298.203
-0.01471499999999947,-16.566039036140815,-0.01116728932847233,57298.302
-0.01471499999999947,-16.566366354218097,-0.01186045717331563,57298.4
0.0,-16.566694253427418,-0.011103913159431156,57298.499
0.00980999999999892,-16.56689918087434,-0.009376179145654362,57298.598
0.00490499999999946,-16.56696553993274,-0.007732540652539199,57298.729
0.0,-16.566911696915238,-0.00722817797663472,57298.795
0.00490499999999946,-16.566749701247687,-0.005935851527826552,57298.898
-0.00981000000000001,-16.566544106455357,-0.00614399309013014,57298.994
-0.00490499999999946,-16.56628908705406,-0.005812833184291988,57299.115
-0.00490499999999946,-16.56609535387602,-0.005604831921116937,57299.191
0.00490499999999946,-16.565779909232855,-0.004362692907222743,57299.29
-0.00981000000000001,-16.565413603684817,-0.0045773388933577075,57299.389
-0.00981000000000001,-16.565030379438717,-0.0048201707160372975,57299.501
0.00490499999999946,-16.564691617850755,-0.003741140865568149,57299.587
0.00490499999999946,-16.56399794862212,-0.002047314937539013,57299.722
-0.00490499999999946,-16.563604312233487,-0.0018776296965350991,57299.784
-0.01471499999999947,-16.563016022380083,-0.002577870682679617,57299.883
-0.043163999999999605,-16.562636470708817,-0.006094562668880532,57299.982
-0.01471499999999947,-16.56246666157347,-0.006787730513723889,57300.08
-0.01962000000000002,-16.562388508653477,-0.00797356649979114,57300.179
-0.00981000000000001,-16.56237967959111,-0.00818821248592605,57300.278
-0.01962000000000002,-16.562440174386374,-0.009374048472080398,57300.377
-0.00981000000000001,-16.562569993039265,-0.009588694458215363,57300.476
-0.01962000000000002,-16.562846371642024,-0.011062005834918232,57300.599
-0.01962000000000002,-16.56308610218166,-0.011948388289204026,57300.673
-0.00490499999999946,-16.56352145602391,-0.011625438959555257,57300.791
0.0,-16.56376762362484,-0.011014090261465659,57300.871
-0.01471499999999947,-16.564216898449413,-0.011940671768374378,57301.002
-0.01962000000000002,-16.564483524445556,-0.012731229092448226,57301.068
-0.00981000000000001,-16.56521003056694,-0.013052114001009418,57301.216
-0.01962000000000002,-16.565459744069614,-0.013651021064746638,57301.266
-0.023543999999999586,-16.56655103240494,-0.01614765724475986,57301.423
-0.01471499999999947,-16.566907900440786,-0.016465948602079616,57301.468
-0.023543999999999586,-16.567869035229425,-0.018135673435789645,57301.573
-0.00490499999999946,-16.568731712384388,-0.017894829867896478,57301.661
-0.00981000000000001,-16.56986095715927,-0.018141997973140866,57301.775
-0.00490499999999946,-16.570684128937337,-0.017912101840173666,57301.859
-0.00981000000000001,-16.57191007890315,-0.01817878321689631,57301.982
-0.00981000000000001,-16.572649591188984,-0.018339225671161086,57302.056
-0.00490499999999946,-16.57396385306305,-0.017983434036774326,57302.186
0.00490499999999946,-16.57459409882908,-0.017130247643418306,57302.254
0.267813000000001,-16.573420358766658,0.018954338850018404,57302.385
0.2923380000000005,-16.570921526378406,0.03905298938329527,57302.452
0.46989900000000057,-16.559652329512094,0.10590870960465087,57302.592
0.5218919999999991,-16.552280463905493,0.13609213955240004,57302.649
0.6562889999999997,-16.52368599521919,0.23435390664453665,57302.797
0.7092630000000003,-16.510654303938754,0.2701991495829208,57302.847
0.6994529999999992,-16.462121182452282,0.37414209381366026,57302.994
0.6945479999999998,-16.441700710452658,0.40995377660831595,57303.045
0.7141679999999998,-16.36825393866705,0.5218343047099984,57303.2
0.6896430000000003,-16.3453696022967,0.5511202687773814,57303.242
0.7180919999999994,-16.24595612428188,0.6679634200323019,57303.403
0.6798329999999992,-16.218351787322053,0.6954624143819403,57303.443
0.7180919999999994,-16.071628182637415,0.8333518475415611,57303.633
0.6082200000000005,-16.06741107893218,0.8364311568335776,57303.638
0.5513220000000003,-15.981056354892031,0.8917685788485532,57303.737
0.4120200000000004,-15.889905875523313,0.9333151028632531,57303.836
0.3355020000000001,-15.694823146164005,1.0019438746074452,57304.036
0.2158200000000002,-15.694823146164005,1.0019438746074452,57304.036
0.048068999999999064,-15.597594391232988,1.0072921170450102,57304.132
0.03335400000000068,-15.468313669353465,1.012498591103223,57304.259
-0.023543999999999586,-15.395878679613212,1.0113695390727093,57304.33
-0.00981000000000001,-15.294954883104564,1.01115489308659,57304.429
0.01471500000000056,-15.193932151778624,1.0133682221005036,57304.528
-0.04806900000000015,-15.092997973872311,1.0093659351142932,57304.627
0.00490499999999946,-14.993218820716107,1.0105955272694132,57304.725
-0.023543999999999586,-14.892438954835574,1.009021215283251,57304.824
-0.023543999999999586,-14.791814945841674,1.007446903297089,57304.923
0.01471500000000056,-14.689124372017396,1.009704946028301,57305.024
-0.0961380000000003,-14.590806084109113,1.0011208203245794,57305.121
0.03335400000000068,-14.478527329553376,1.0056713606433416,57305.232
-0.057879000000000166,-14.390509258329903,1.001300729352523,57305.319
0.06180299999999973,-14.251579945039154,1.010814674997643,57305.456
-0.08142299999999975,-14.191579243651741,1.0064615876623926,57305.515
0.00980999999999892,-14.07986880067401,1.0083812921222575,57305.625
-0.05297399999999961,-13.98957186659082,1.0043467315488699,57305.714
0.01471500000000056,-13.854726674730587,1.0073201937594582,57305.847
-0.00490499999999946,-13.78972113375885,1.0074953527179151,57305.911
-0.023543999999999586,-13.68924818515892,1.005921040731753,57306.01
-0.028449000000000134,-13.58794349169242,1.0038403266043785,57306.11
0.057879000000000166,-13.469097864423956,1.0115062670752084,57306.227
-0.09123299999999976,-13.387785441140334,1.0048189757731387,57306.307
0.01962000000000002,-13.181667614945587,1.0103531330945437,57306.51
-0.057879000000000166,-13.180648742411543,1.0103028959534421,57306.511
0.023543999999999586,-13.086814790128335,1.0131719949563605,57306.603
0.00980999999999892,-12.96925208253142,1.0151789587098095,57306.718
-0.03825900000000015,-12.80492784257296,1.010249598964686,57306.879
0.03335400000000068,-12.78250621616373,1.0111515078565425,57306.901
-0.03825900000000015,-12.57730740621239,1.004966845319039,57307.103
0.01962000000000002,-12.576293881216603,1.0049941071776713,57307.104
-0.04806900000000015,-12.483251403716817,1.0012748101802895,57307.196
0.043163999999999605,-12.38306738628149,1.0063045901938898,57307.295
-0.0863280000000003,-12.283019996163455,0.9985146622076034,57307.394
0.07161300000000083,-12.183983935936098,1.0062816383625992,57307.492
-0.057879000000000166,-12.08279033270651,1.0012579242352677,57307.592
0.01962000000000002,-11.983735103179077,1.0039295863905586,57307.69
-0.04806900000000015,-11.8837353502154,0.9999272994046421,57307.789
-0.00981000000000001,-11.784951844781391,0.9997148215597738,57307.887
0.01962000000000002,-11.685037643591476,1.0024137455734987,57307.986
-0.023543999999999586,-11.585067774098855,1.0008394335873367,57308.085
-0.00490499999999946,-11.485162421073364,1.0011103826012115,57308.184
-0.00981000000000001,-11.385254281047999,1.0008957366150766,57308.283
-0.01962000000000002,-11.285415464887594,0.9997099006290093,57308.382
0.0,-11.18559789867248,1.000466444642894,57308.481
0.0,-11.086714449392453,1.001215346798023,57308.579
-0.023543999999999586,-10.962691614019107,0.9992593834213218,57308.702
-0.00981000000000001,-10.887133625087014,0.9990967728257589,57308.777
-0.01962000000000002,-10.78747290634174,0.9979109368396917,57308.876
0.00980999999999892,-10.687785363636769,0.9996386708535955,57308.975
-0.03825900000000015,-10.587157957158075,0.9965769567262354,57309.075
0.03825900000000015,-10.488471957968542,1.0010752408816272,57309.173
-0.08142299999999975,-10.388918236487218,0.9937709078958874,57309.272
0.048068999999999064,-10.290460122463069,0.9992305720513324,57309.37
-0.01962000000000002,-10.191792003937012,0.998056714206498,57309.468
0.03825900000000015,-10.091950614948221,1.0026008992204583,57309.567
-0.01962000000000002,-9.975798189235908,1.0012234129739674,57309.682
-0.028449000000000134,-9.891077729723888,0.999475613106894,57309.766
0.03335400000000068,-9.792131216026394,1.0034932072619613,57309.864
-0.03825900000000015,-9.692126590684115,1.00046211027577,57309.963
0.00980999999999892,-9.587136450965492,1.0022771035832578,57310.067
-0.023543999999999586,-9.493231500372325,1.0007982044447594,57310.16
0.01962000000000002,-9.3628625474262,1.0043149842202312,57310.289
-0.01962000000000002,-9.293021683189416,1.0034884924722844,57310.358
0.043163999999999605,-9.1926185111998,1.0085182724862543,57310.457
-0.043163999999999605,-9.093153256319134,1.005037102641464,57310.555
0.01471500000000056,-8.953138348460797,1.0081223491456233,57310.693
-0.028449000000000134,-8.892189315077546,1.006873920669229,57310.753
0.10987200000000097,-8.792150327795508,1.0183902788250085,57310.851
-0.05297399999999961,-8.689721335519696,1.0138570646976701,57310.951
0.048068999999999064,-8.588267637927245,1.0193724397116495,57311.05
-0.06670800000000028,-8.486830382904355,1.0135248917258317,57311.149
0.043163999999999605,-8.386459932274764,1.01850386588125,57311.247
-0.07161299999999975,-8.285132703013577,1.0121707228954584,57311.346
0.03335400000000068,-8.184942068549377,1.0161883170508237,57311.444
-0.01471499999999947,-8.083565249973418,1.0154880760647307,57311.543
-0.00981000000000001,-7.982233718295135,1.0152734300785957,57311.642
0.01471500000000056,-7.873625941378558,1.0176432571035416,57311.748
-0.03335399999999959,-7.779357468212975,1.0152777401064086,57311.84
0.06180299999999973,-7.677695820288054,1.0221527811204154,57311.939
-0.057879000000000166,-7.575940044943756,1.0171793041341854,57312.038
0.028448999999999048,-7.476310624757671,1.0206801174306595,57312.135
-0.043163999999999605,-7.373603598621299,1.0171279033033065,57312.235
0.0529740000000007,-7.237752824498416,1.0251291966549982,57312.367
-0.043163999999999605,-7.169624118011759,1.0227847353309505,57312.433
-0.00981000000000001,-7.067570217066107,1.0225700893448155,57312.532
-0.0863280000000003,-6.96693515766132,1.0148588475001055,57312.63
0.08142299999999975,-6.863155733311102,1.0238543982316393,57312.731
-0.07161299999999975,-6.763349570676568,1.0176491975279562,57312.828
0.00980999999999892,-6.64527198478393,1.0196561612814052,57312.943
-0.043163999999999605,-6.561104332720915,1.0167433456968569,57313.025
0.028448999999999048,-6.422430713104268,1.021615611624934,57313.16
0.00980999999999892,-6.3575109159636956,1.0227150787245756,57313.223
-0.01962000000000002,-6.254482673697939,1.0215172645971882,57313.323
0.01471500000000056,-6.15346558262493,1.0237082367524526,57313.421
-0.0765180000000003,-6.041404170510922,1.016200737353806,57313.53
0.057879000000000166,-5.949972272495624,1.022032093780412,57313.619
-0.03335399999999959,-5.829622652736078,1.0190237732513905,57313.736
0.03335400000000068,-5.746279893440174,1.0223444378084217,57313.817
-0.06180299999999973,-5.619947590078055,1.0156826174317362,57313.94
0.06180299999999973,-5.543985282321417,1.020821536977493,57314.014
-0.00981000000000001,-5.441097344230368,1.0206047228500914,57314.114
0.03335400000000068,-5.341112582856333,1.0245813211465733,57314.211
0.01471500000000056,-5.238760635159953,1.0267946501603245,57314.31
-0.028449000000000134,-5.13640109306569,1.0247347431741525,57314.409
0.01962000000000002,-5.034009919628551,1.027433667188076,57314.508
-0.00981000000000001,-4.932530790159147,1.0272211893432235,57314.606
-0.00981000000000001,-4.830037680266272,1.0270065433570885,57314.705
-0.00981000000000001,-4.727565820333551,1.0267918973709693,57314.804
-0.028449000000000134,-4.626239088776706,1.024752797526,57314.902
-0.00981000000000001,-4.522958024630811,1.0245359833985985,57315.002
-0.00490499999999946,-4.421739314362772,1.0248041955537368,57315.1
0.0,-4.319437412950058,1.0255607395676214,57315.199
0.023543999999999586,-4.216945236307964,1.0286481395815523,57315.298
-0.04806900000000015,-4.103144440569117,1.0242011540413838,57315.408
-0.00490499999999946,-4.01228147691008,1.024441997609257,57315.496
-0.00981000000000001,-3.9100635069988723,1.024227351623122,57315.595
-0.00490499999999946,-3.8078427500877923,1.024498300636997,57315.694
-0.07161299999999975,-3.6843927663423672,1.0168217636844092,57315.814
-0.00981000000000001,-3.605468349794784,1.0166548168062972,57315.891
0.023543999999999586,-3.4627376636424914,1.0209896511690668,57316.03
-0.023543999999999586,-3.402035900261449,1.0200514248338806,57316.089
-0.03825900000000015,-3.3003920113795178,1.017020327847689,57316.188
-0.023543999999999586,-3.1999993398334494,1.0154619180028621,57316.286
0.01471500000000056,-3.079063683090983,1.018100027332574,57316.404
-0.028449000000000134,-2.9970228501942042,1.0164354560307653,57316.484
-0.00981000000000001,-2.854644871499241,1.0161340843936668,57316.623
-0.05297399999999961,-2.795302392926221,1.0135048201998962,57316.681
0.01471500000000056,-2.6868820886567857,1.0158746472248419,57316.787
-0.03825900000000015,-2.5927970855526086,1.0130578702275013,57316.879
-0.01471499999999947,-2.4601126194624685,1.0121383618618938,57317.009
-0.00981000000000001,-2.3907286041881104,1.0119909282552602,57317.077
-0.0765180000000003,-2.29108319494271,1.0052410664100306,57317.175
0.057879000000000166,-2.1904344072831687,1.011727631423553,57317.274
-0.03335399999999959,-2.0651927686458857,1.0085650380468558,57317.397
0.03335400000000068,-1.9888154568668226,1.0116397274514812,57317.472
-0.06180299999999973,-1.8881197033977704,1.0062777744652434,57317.571
-0.01962000000000002,-1.7877480654902278,1.0050919384791763,57317.67
0.01962000000000002,-1.6883171025742594,1.007763600634269,57317.768
0.0,-1.5877022200586068,1.0085201446481533,57317.867
-0.00490499999999946,-1.4809370675652596,1.0088075148143874,57317.972
-0.0765180000000003,-1.382613528194724,1.0021265291106967,57318.069
-0.19129499999999963,-1.2884552314398678,0.9848631338314279,57318.163
-0.2589839999999998,-1.1913766462297926,0.9599802618447999,57318.262
-0.39730499999999985,-1.0974393074137305,0.9214036108607333,57318.361
-0.46989900000000057,-1.007676803935421,0.8756401538736878,57318.46
-0.5699610000000004,-0.9237632838724414,0.8205328780298785,57318.558
-0.6278399999999995,-0.844760972815117,0.7591332620425206,57318.657
-0.7229969999999999,-0.7723035406191813,0.6883131030549742,57318.756
-0.7092630000000003,-0.6999398225984975,0.6111347775144206,57318.866
-0.6945479999999998,-0.6480969977679857,0.5506870370849835,57318.954
-0.6798330000000004,-0.5965564884900899,0.484812305236488,57319.052
-0.7043579999999998,-0.5511654906020728,0.41583740725404783,57319.151
-0.6710040000000002,-0.5120819354823913,0.34950119312760847,57319.251
-0.6710040000000002,-0.47992328641333215,0.283828341140165,57319.35
-0.5748659999999999,-0.44920079960111836,0.21632866832924674,57319.469
-0.49344300000000013,-0.43316144624924613,0.17843617930922068,57319.547
-0.3884759999999997,-0.4167024247223192,0.14111443346507346,57319.645
-0.28743299999999994,-0.40329437517468847,0.11341511047838909,57319.744
-0.19129499999999963,-0.39215743433377526,0.09523344949189505,57319.843
-0.0863280000000003,-0.3824013656328463,0.08752220764718494,57319.941
-0.028449000000000134,-0.37302979534924174,0.08546230066101312,57320.04
0.00980999999999892,-0.3636746676277648,0.08719003467491693,57320.139
0.023543999999999586,-0.3541792482349049,0.09024624883000221,57320.237
-0.03335399999999959,-0.344562034826697,0.08770074684382073,57320.336
0.0,-0.3350333748388198,0.08845729085764964,57320.435
-0.028449000000000134,-0.32556923131737747,0.08639738387147777,57320.534
0.023543999999999586,-0.3161514917032531,0.08945359802656305,57320.632
-0.023543999999999586,-0.3065646768195852,0.08787928604040102,57320.731
-0.00981000000000001,-0.297066415355548,0.08766464005426605,57320.83
-0.00490499999999946,-0.28756536689233403,0.08793558906812099,57320.929
-0.00981000000000001,-0.2780615314285524,0.08772094308198602,57321.028
0.00980999999999892,-0.2685800336797981,0.08943122523709685,57321.126
-0.03825900000000015,-0.25897337176074375,0.08636951110951396,57321.226
0.01471500000000056,-0.24950439325306373,0.088582840123265,57321.325
-0.01962000000000002,-0.2400797524535676,0.08740898227834354,57321.423
0.01471500000000056,-0.23050786630017894,0.08962231129209458,57321.522
-0.03825900000000015,-0.2209764596607261,0.08659121430590327,57321.621
-0.00981000000000001,-0.21169989057202232,0.08637873646105076,57321.719
0.01471500000000056,-0.20222999875383874,0.08859206547496434,57321.818
-0.01962000000000002,-0.19052488084395436,0.08713073223949441,57321.94
-0.01471499999999947,-0.18329576797361935,0.08659317350266038,57322.016
-0.023543999999999586,-0.17389933622869158,0.08500295937527885,57322.116
-0.01962000000000002,-0.16482552374318427,0.0838291015304446,57322.214
0.03825900000000015,-0.1530765853115278,0.08952080801262041,57322.338
-0.023543999999999586,-0.14598027020672455,0.08835995169966782,57322.411
0.00980999999999892,-0.13624039064210358,0.0901051375722377,57322.511
-0.028449000000000134,-0.1266131102959136,0.08804523058606584,57322.61
-0.028449000000000134,-0.11672123073643426,0.0858812878935783,57322.714
-0.10987199999999989,-0.10841441643910688,0.07637388475501466,57322.807
-0.24426900000000035,-0.09965322294471712,0.046558864955297374,57322.933
-0.2158200000000002,-0.09628458542244411,0.03177821692410082,57323.004
-0.15794100000000003,-0.09306624576656053,0.01689860193767273,57323.103
-0.043163999999999605,-0.09075852330599432,0.013381909951730275,57323.202
-0.00490499999999946,-0.08824761469359088,0.013699385563945954,57323.318
0.00490499999999946,-0.08640681026356534,0.014728227979501074,57323.4
-0.00490499999999946,-0.08310583894600465,0.015122335636039097,57323.544
-0.00490499999999946,-0.08185818200055528,0.015267389148514332,57323.597
-0.00981000000000001,-0.07954849832895838,0.015052743162379256,57323.696
-0.00981000000000001,-0.077260064610154,0.014838097176260168,57323.795
-0.00490499999999946,-0.07496884389131031,0.01510904619013509,57323.894
-0.01962000000000002,-0.0727446348978168,0.013935188345300775,57323.992
-0.00981000000000001,-0.0705668391057408,0.01372054235916581,57324.091
-0.00981000000000001,-0.06841029326629255,0.013505896373030846,57324.19
-0.00981000000000001,-0.06537749556071448,0.013198020312116587,57324.332
-0.01962000000000002,-0.06416982548787542,0.012515266259487623,57324.389
-0.028449000000000134,-0.062242203785578876,0.010476166414669863,57324.487
0.0,-0.06035877725964023,0.011232710428554338,57324.586
-0.00981000000000001,-0.05844852678146417,0.011018064442435138,57324.685
-0.00490499999999946,-0.056535489303276676,0.011289013456309949,57324.784
0.00490499999999946,-0.0545678744676954,0.012518605611430034,57324.882
-0.01962000000000002,-0.052199826880150124,0.011093206799833055,57325.001
-0.01962000000000002,-0.050709368580980185,0.010146933639121447,57325.08
-0.00981000000000001,-0.04892433899747861,0.00993445579426877,57325.178
-0.00981000000000001,-0.0471251090232806,0.009717641666867394,57325.278
-0.01471499999999947,-0.045271583418111994,0.00896788869182008,57325.384
-0.00490499999999946,-0.04368084797518024,0.009219679694619343,57325.476
-0.023543999999999586,-0.04205263994623554,0.007661269849792318,57325.574
0.0,-0.04044788818022538,0.008417813863676904,57325.673
0.00490499999999946,-0.03874420160446512,0.00965995287747956,57325.772
0.00980999999999892,-0.036893506313708024,0.011387686891383475,57325.871
0.0,-0.034899903229801965,0.012151872763967675,57325.971
-0.00490499999999946,-0.032894835801922984,0.01242008491912594,57326.069
-0.01962000000000002,-0.030557155635700495,0.011006664248849107,57326.187
-0.023543999999999586,-0.02908577904006049,0.009750395088117148,57326.266
-0.01962000000000002,-0.027370351685574668,0.008564559102049896,57326.365
-0.00981000000000001,-0.025724248188591203,0.008349913115915042,57326.464
-0.028449000000000134,-0.024176667482223357,0.006269198988540503,57326.564
-0.023543999999999586,-0.022850128565362615,0.004726691284933082,57326.661
0.0,-0.021257124337379807,0.005643714332067562,57326.781
-0.01471499999999947,-0.020194906821614733,0.005092009312733792,57326.859
-0.00981000000000001,-0.01889258575378039,0.004877363326598827,57326.958
-0.01962000000000002,-0.017659588543575633,0.0036915273404445337,57327.057
0.00490499999999946,-0.016104134863862085,0.005247337822414488,57327.181
-0.00981000000000001,-0.015123188839572421,0.0050890635094005265,57327.254
-0.01471499999999947,-0.013845196358769019,0.0043888225232557865,57327.353
-0.00490499999999946,-0.012600907854612431,0.0046570346783941785,57327.451
-0.00981000000000001,-0.01134164927557857,0.004442388692259214,57327.55
-0.01471499999999947,-0.010127677601757257,0.003742147706166099,57327.649
-0.01471499999999947,-0.008983029785476604,0.003041906720021581,57327.748
-0.00490499999999946,-0.007859631921823818,0.0033128557338963915,57327.847
-0.01962000000000002,-0.006791449593019694,0.002138997889062133,57327.945
-0.01471499999999947,-0.005796290409330274,0.0014316837616676903,57328.045
-0.01962000000000002,-0.004801583945843624,9.013193896267868e-05,57328.157
-0.00490499999999946,-0.00407681370954327,0.0003255017894028267,57328.243
-0.00490499999999946,-0.0032307306372968414,0.0005937139445412187,57328.341
-0.00981000000000001,-0.002381916583846122,0.0003812360996885422,57328.439
-0.01471499999999947,-0.0014020168480105566,-0.000481687135766351,57328.561
-0.00490499999999946,-0.0007954251459904027,-0.0002709490138748105,57328.638
-0.00490499999999946,0.0,0.0,57328.737
