"DTor-timestamp","DTor-acceleration","PTor-timestamp","PTor-acceleration",,"DTal-timestamp","DTal-acceleration","PTal-timestamp","PTal-acceleration","operationApplied",
"34.6","0.58","34.208","0.014715"," ","-","-","4.266","-0.258984","Insertion"
"34.7","0.68","34.307","-0.00981"," ","-","-","4.352","-0.119682","Insertion"
"34.8","0.7","34.406","-0.01962"," ","-","-","4.456","-0.076518","Insertion"
"34.9","0.7","34.513","-0.023544"," ","-","-","4.548","0.014715","Insertion"
"35.0","0.7","34.603","-0.023544"," ","32.1","0.0","4.647","0.0","Match"
"35.1","0.7","34.729","0.01962"," ","-","-","4.745","0.038259","Insertion"
"35.2","0.7","34.801","0.0"," ","32.2","0.0","4.844","0.0","Match"
"35.3","0.7","34.9","-0.00981"," ","-","-","4.943","0.00981","Insertion"
"35.4","0.7","34.999","-0.014715"," ","-","-","5.057","-0.033354","Insertion"
"35.5","0.648571","35.117","-0.028449"," ","32.3","0.0","5.141","-0.004905","Match"
"35.6","0.548571","35.196","-0.00981"," ","-","-","5.259","0.038259","Insertion"
"35.7","0.448571","35.334","0.01962"," ","-","-","5.339","-0.00981","Insertion"
"35.8","0.348571","35.394","0.0"," ","-","-","5.438","-0.043164","Insertion"
"35.9","0.248571","35.497","0.0"," ","-","-","5.537","-0.048069","Insertion"
"36.0","0.148571","35.592","-0.004905"," ","-","-","5.635","-0.00981","Insertion"
"36.1","0.048571","35.722","0.0"," ","32.4","0.0","5.735","-0.004905","Match"
"36.2","0.0","35.79","-0.00981"," ","-","-","5.834","-0.033354","Insertion"
"36.3","0.0","35.889","-0.004905"," ","-","-","5.932","-0.028449","Insertion"
"36.4","0.0","35.988","-0.004905"," ","32.5","0.0","6.03","0.004905","Match"
"36.5","0.0","36.102","-0.004905"," ","-","-","6.13","-0.043164","Insertion"
"36.6","0.0","36.185","-0.004905"," ","-","-","6.256","-0.028449","Insertion"
"36.7","0.0","36.323","-0.004905"," ","-","-","6.327","-0.00981","Insertion"
"36.8","0.0","36.383","0.00981"," ","-","-","6.426","-0.01962","Insertion"
"36.9","0.0","36.481","-0.00981"," ","-","-","6.525","-0.014715","Insertion"
"37.0","0.0","36.581","-0.014715"," ","-","-","6.645","0.01962","Insertion"
"37.1","0.0","36.679","-0.004905"," ","32.6","0.0","6.723","0.004905","Match"
"37.2","0.0","36.778","0.00981"," ","-","-","6.862","0.023544","Insertion"
"37.3","0.0","36.877","0.0"," ","-","-","6.921","0.038259","Insertion"
"37.4","0.0","36.975","-0.00981"," ","-","-","7.02","-0.01962","Insertion"
"37.5","0.0","37.075","-0.004905"," ","-","-","7.118","0.076518","Insertion"
"37.6","0.0","37.173","0.00981"," ","32.7","0.0","7.218","-0.004905","Match"
"37.7","0.0","37.273","-0.014715"," ","32.8","0.0","7.317","0.0","Match"
"37.8","0.0","37.371","0.00981"," ","-","-","7.415","-0.043164","Insertion"
"37.9","0.0","37.47","-0.00981"," ","-","-","7.519","0.071613","Insertion"
"38.0","0.0","37.569","-0.00981"," ","-","-","7.613","-0.057879","Insertion"
"38.1","0.0","37.668","-0.014715"," ","-","-","7.711","0.066708","Insertion"
"38.2","0.0","37.766","-0.004905"," ","32.9","0.0","7.811","0.0","Match"
"38.3","0.0","37.866","-0.004905"," ","33.0","0.0","7.909","-0.004905","Match"
"38.4","0.0","37.964","0.00981"," ","-","-","8.008","0.023544","Insertion"
"38.5","0.0","38.063","0.004905"," ","33.1","0.0","8.123","-0.004905","Match"
"38.6","0.0","38.176","-0.014715"," ","-","-","8.206","0.00981","Insertion"
"38.7","0.0","38.261","0.0"," ","-","-","8.305","-0.028449","Insertion"
"38.8","0.0","38.396","-0.004905"," ","-","-","8.404","0.00981","Insertion"
"38.9","0.0","38.458","-0.004905"," ","33.2","0.0","8.51","-0.004905","Match"
"39.0","0.0","38.565","0.0"," ","33.3","0.0","8.602","0.004905","Match"
"39.1","0.0","38.656","-0.004905"," ","-","-","8.745","-0.061803","Insertion"
"39.2","0.0","38.775","0.0"," ","-","-","8.799","0.043164","Insertion"
"39.3","0.0","38.854","0.00981"," ","-","-","8.917","-0.043164","Insertion"
"39.4","0.0","38.954","0.114777"," ","-","-","8.997","0.052974","Insertion"
"39.5","0.0","39.052","0.249174"," ","-","-","9.096","-0.071613","Insertion"
"39.6","0.0","39.151","0.310977"," ","-","-","9.195","0.066708","Insertion"
"39.7","0.0","39.249","0.473823"," ","-","-","9.3","-0.091233","Insertion"
"39.8","0.0","39.387","0.560151"," ","-","-","9.393","0.01962","Insertion"
"39.9","0.0","39.447","0.704358"," ","-","-","9.517","-0.048069","Insertion"
"40.0","0.0","39.552","0.742617"," ","-","-","9.591","0.014715","Insertion"
"40.1","0.0","39.645","0.732807"," ","33.4","0.0","9.69","-0.004905","Match"
"40.2","0.0","39.77","0.704358"," ","-","-","9.789","-0.043164","Insertion"
"40.3","0.0","39.842","0.694548"," ","-","-","9.887","0.01962","Insertion"
"40.4","0.0","39.941","0.689643"," ","-","-","9.986","-0.01962","Insertion"
"40.5","0.0","40.041","0.742617"," ","-","-","10.127","0.023544","Insertion"
"40.6","0.0","40.139","0.704358"," ","-","-","10.184","-0.086328","Insertion"
"40.7","0.0","40.237","0.722997"," ","-","-","10.283","0.052974","Insertion"
"40.8","0.0","40.374","0.666099"," ","-","-","10.382","-0.00981","Insertion"
"40.9","0.0","40.435","0.435564"," ","-","-","10.481","0.023544","Insertion"
"41.0","0.0","40.535","0.426735"," ","-","-","10.579","-0.038259","Insertion"
"41.1","0.0","40.634","0.320787"," ","-","-","10.716","-0.01962","Insertion"
"41.2","0.0","40.732","0.1962"," ","-","-","10.777","-0.048069","Insertion"
"41.3","0.0","40.831","0.124587"," ","-","-","10.875","0.076518","Insertion"
"41.4","0.0","40.93","-0.061803"," ","-","-","10.975","-0.038259","Insertion"
"41.5","0.0","41.034","-0.004905"," ","33.5","0.0","11.074","0.004905","Match"
"41.6","0.0","41.127","0.033354"," ","-","-","11.173","-0.038259","Insertion"
"41.7","0.0","41.244","0.004905"," ","-","-","11.272","0.023544","Insertion"
"41.8","0.0","41.325","0.004905"," ","-","-","11.37","-0.01962","Insertion"
"41.9","0.0","41.452","-0.043164"," ","-","-","11.47","-0.028449","Insertion"
"42.0","0.0","41.523","0.028449"," ","-","-","11.568","-0.052974","Insertion"
"42.1","0.0","41.622","0.014715"," ","-","-","11.667","-0.01962","Insertion"
"42.2","0.0","41.721","0.00981"," ","-","-","11.766","0.057879","Insertion"
"42.3","0.0","41.82","-0.00981"," ","-","-","11.865","-0.096138","Insertion"
"42.4","0.0","41.919","-0.057879"," ","-","-","11.972","0.071613","Insertion"
"42.5","0.0","42.026","0.038259"," ","-","-","12.064","-0.091233","Insertion"
"42.6","0.0","42.116","-0.023544"," ","-","-","12.189","0.101043","Insertion"
"42.7","0.0","42.245","-0.023544"," ","-","-","12.26","-0.091233","Insertion"
"42.8","0.0","42.314","-0.014715"," ","-","-","12.36","0.038259","Insertion"
"42.9","0.0","42.413","-0.004905"," ","-","-","12.458","-0.043164","Insertion"
"43.0","0.0","42.512","0.052974"," ","-","-","12.563","0.061803","Insertion"
"43.1","0.0","42.614","-0.052974"," ","-","-","12.656","-0.052974","Insertion"
"43.2","0.0","42.709","0.076518"," ","-","-","12.777","0.014715","Insertion"
"43.3","0.0","42.835","-0.119682"," ","-","-","12.853","-0.038259","Insertion"
"43.4","0.0","42.907","0.134397"," ","-","-","12.952","-0.023544","Insertion"
"43.5","0.0","43.006","-0.076518"," ","-","-","13.051","-0.028449","Insertion"
"43.6","0.0","43.105","0.048069"," ","33.6","0.0","13.15","-0.004905","Match"
"43.7","0.0","43.203","-0.033354"," ","-","-","13.248","-0.028449","Insertion"
"43.8","0.0","43.302","-0.023544"," ","-","-","13.373","0.014715","Insertion"
"43.9","0.0","43.427","0.023544"," ","-","-","13.446","-0.048069","Insertion"
"44.0","0.0","43.499","-0.01962"," ","-","-","13.545","0.028449","Insertion"
"44.1","0.0","43.599","0.023544"," ","-","-","13.643","0.00981","Insertion"
"44.2","0.0","43.697","0.028449"," ","-","-","13.772","-0.038259","Insertion"
"44.3","0.0","43.797","-0.043164"," ","-","-","13.841","0.01962","Insertion"
"44.4","0.0","43.895","-0.004905"," ","-","-","13.94","-0.038259","Insertion"
"44.5","0.0","43.995","0.023544"," ","-","-","14.039","0.086328","Insertion"
"44.6","0.0","44.094","-0.038259"," ","-","-","14.161","-0.057879","Insertion"
"44.7","0.0","44.193","0.004905"," ","-","-","14.237","0.061803","Insertion"
"44.8","0.0","44.291","-0.057879"," ","-","-","14.336","-0.028449","Insertion"
"44.9","0.0","44.389","0.057879"," ","-","-","14.434","0.038259","Insertion"
"45.0","0.0","44.488","-0.028449"," ","-","-","14.534","-0.043164","Insertion"
"45.1","0.0","44.587","0.014715"," ","-","-","14.633","0.033354","Insertion"
"45.2","0.0","44.686","-0.061803"," ","-","-","14.731","-0.043164","Insertion"
"45.3","0.0","44.786","-0.004905"," ","-","-","14.831","-0.048069","Insertion"
"45.4","0.0","44.884","-0.028449"," ","-","-","14.929","0.023544","Insertion"
"45.5","0.0","44.983","0.028449"," ","-","-","15.031","-0.01962","Insertion"
"45.6","0.0","45.081","-0.033354"," ","-","-","15.126","0.014715","Insertion"
"45.7","0.0","45.18","0.004905"," ","-","-","15.225","-0.057879","Insertion"
"45.8","0.0","45.301","-0.038259"," ","-","-","15.324","0.043164","Insertion"
"45.9","0.0","45.378","-0.014715"," ","-","-","15.423","-0.014715","Insertion"
"46.0","0.0","45.477","0.004905"," ","-","-","15.522","0.033354","Insertion"
"46.1","0.0","45.576","-0.028449"," ","-","-","15.622","-0.096138","Insertion"
"46.2","0.0","45.684","0.028449"," ","-","-","15.72","0.066708","Insertion"
"46.3","0.0","45.774","-0.081423"," ","-","-","15.839","-0.043164","Insertion"
"46.4","0.0","45.884","0.086328"," ","-","-","15.918","0.033354","Insertion"
"46.5","0.0","45.972","-0.096138"," ","-","-","16.017","-0.071613","Insertion"
"46.6","0.0","46.089","0.0"," ","-","-","16.116","0.028449","Insertion"
"46.7","0.0","46.169","-0.00981"," ","-","-","16.223","-0.014715","Insertion"
"46.8","0.0","46.29","0.028449"," ","33.7","0.0","16.313","-0.004905","Match"
"46.9","0.0","46.366","-0.028449"," ","33.8","0.0","16.445","0.0","Match"
"47.0","0.0","46.466","0.052974"," ","-","-","16.511","-0.048069","Insertion"
"47.1","0.0","46.564","-0.066708"," ","-","-","16.61","0.038259","Insertion"
"47.2","0.0","46.664","0.061803"," ","-","-","16.709","-0.096138","Insertion"
"47.3","0.0","46.762","-0.109872"," ","-","-","16.808","0.066708","Insertion"
"47.4","0.0","46.861","0.028449"," ","-","-","16.906","-0.071613","Insertion"
"47.5","0.0","46.96","0.01962"," ","-","-","17.005","0.052974","Insertion"
"47.6","0.0","47.058","-0.01962"," ","-","-","17.104","-0.038259","Insertion"
"47.7","0.0","47.158","0.033354"," ","-","-","17.203","0.066708","Insertion"
"47.8","0.0","47.256","-0.048069"," ","-","-","17.302","-0.048069","Insertion"
"47.9","0.0","47.355","0.038259"," ","-","-","17.401","0.028449","Insertion"
"48.0","0.0","47.454","-0.076518"," ","-","-","17.499","-0.048069","Insertion"
"48.1","0.0","47.553","0.076518"," ","-","-","17.599","0.057879","Insertion"
"48.2","0.0","47.651","-0.01962"," ","-","-","17.698","-0.096138","Insertion"
"48.3","0.0","47.75","0.052974"," ","-","-","17.796","0.086328","Insertion"
"48.4","0.0","47.848","-0.01962"," ","-","-","17.897","-0.048069","Insertion"
"48.5","0.0","47.948","0.023544"," ","-","-","17.994","-0.043164","Insertion"
"48.6","0.0","48.099","-0.048069"," ","33.9","0.0","18.093","-0.004905","Match"
"48.7","0.0","48.145","0.038259"," ","-","-","18.192","0.01962","Insertion"
"48.8","0.0","48.244","-0.023544"," ","34.0","0.0","18.29","-0.004905","Match"
"48.9","0.0","48.342","0.014715"," ","34.1","0.08","-","-","Deletion"
"49.0","0.0","48.442","-0.014715"," ","34.2","0.18","-","-","Deletion"
"49.1","0.0","48.541","0.00981"," ","-","-","18.39","0.057879","Insertion"
"49.2","0.0","48.64","-0.004905"," ","-","-","18.488","0.210915","Insertion"
"49.3","0.0","48.738","-0.01962"," ","34.3","0.28","18.587","0.282528","Match"
"49.4","0.0","48.836","-0.004905"," ","34.4","0.38","-","-","Deletion"
"49.5","0.0","48.935","-0.057879"," ","34.5","0.48","-","-","Deletion"
"49.6","0.0","49.035","0.052974"," ","34.6","0.58","-","-","Deletion"
"49.7","0.0","49.134","-0.038259"," ","34.7","0.68","-","-","Deletion"
"49.8","0.0","49.233","-0.038259"," ","34.8","0.7","-","-","Deletion"
"49.9","0.0","49.343","-0.043164"," ","34.9","0.7","-","-","Deletion"
"50.0","0.0","49.43","0.057879"," ","35.0","0.7","-","-","Deletion"
"50.1","0.0","49.528","-0.038259"," ","35.1","0.7","-","-","Deletion"
"50.2","0.0","49.627","-0.004905"," ","35.2","0.7","-","-","Deletion"
"50.3","0.0","49.733","-0.01962"," ","-","-","18.686","0.498348","Insertion"
"50.4","0.0","49.824","0.01962"," ","-","-","18.786","0.445374","Insertion"
"50.5","0.0","49.952","0.038259"," ","-","-","18.883","0.661194","Insertion"
"50.6","0.0","50.022","-0.048069"," ","-","-","18.983","0.756351","Insertion"
"50.7","0.0","50.122","0.004905"," ","-","-","19.082","0.656289","Insertion"
"50.8","0.0","50.221","-0.043164"," ","-","-","19.18","0.756351","Insertion"
"50.9","0.0","50.318","0.033354"," ","-","-","19.279","0.671004","Insertion"
"51.0","0.0","50.418","-0.048069"," ","35.3","0.7","19.378","0.694548","Match"
"51.1","0.0","50.517","0.01962"," ","-","-","19.477","0.661194","Insertion"
"51.2","0.0","50.616","0.00981"," ","35.4","0.7","19.575","0.704358","Match"
"51.3","0.0","50.715","0.043164"," ","35.5","0.648571","-","-","Deletion"
"51.4","0.0","50.813","-0.076518"," ","35.6","0.548571","-","-","Deletion"
"51.5","0.0","50.912","0.081423"," ","-","-","19.675","0.61803","Insertion"
"51.6","0.0","51.011","-0.057879"," ","-","-","19.774","0.531702","Insertion"
"51.7","0.0","51.145","0.043164"," ","35.7","0.448571","19.873","0.445374","Match"
"51.8","0.0","51.208","-0.086328"," ","35.8","0.348571","-","-","Deletion"
"51.9","0.0","51.307","0.023544"," ","35.9","0.248571","-","-","Deletion"
"52.0","0.0","51.406","-0.038259"," ","36.0","0.148571","-","-","Deletion"
"52.1","0.0","51.505","0.023544"," ","36.1","0.048571","-","-","Deletion"
"52.2","0.0","51.604","-0.004905"," ","36.2","0.0","-","-","Deletion"
"52.3","0.0","51.703","-0.004905"," ","36.3","0.0","-","-","Deletion"
"52.4","0.0","51.801","0.004905"," ","36.4","0.0","-","-","Deletion"
"52.5","0.0","51.901","0.004905"," ","36.5","0.0","-","-","Deletion"
"52.6","0.0","51.999","0.00981"," ","36.6","0.0","-","-","Deletion"
"52.7","0.0","52.097","-0.038259"," ","36.7","0.0","-","-","Deletion"
"52.8","0.0","52.197","0.00981"," ","36.8","0.0","-","-","Deletion"
"52.9","0.0","52.296","-0.038259"," ","36.9","0.0","-","-","Deletion"
"53.0","0.0","52.394","0.066708"," ","37.0","0.0","-","-","Deletion"
"53.1","0.0","52.493","-0.061803"," ","37.1","0.0","-","-","Deletion"
"53.2","0.0","52.596","-0.014715"," ","37.2","0.0","-","-","Deletion"
"53.3","0.0","52.691","0.043164"," ","37.3","0.0","-","-","Deletion"
"53.4","0.0","52.819","-0.028449"," ","37.4","0.0","-","-","Deletion"
"53.5","0.0","52.889","-0.033354"," ","37.5","0.0","-","-","Deletion"
"53.6","0.0","52.988","-0.023544"," ","37.6","0.0","-","-","Deletion"
"53.7","0.0","53.086","-0.004905"," ","37.7","0.0","-","-","Deletion"
"53.8","0.0","53.19","0.071613"," ","37.8","0.0","-","-","Deletion"
"53.9","0.0","53.284","-0.00981"," ","37.9","0.0","-","-","Deletion"
"54.0","0.0","53.409","-0.057879"," ","38.0","0.0","-","-","Deletion"
"54.1","0.0","53.481","-0.00981"," ","38.1","0.0","-","-","Deletion"
"54.2","0.0","53.581","-0.066708"," ","38.2","0.0","-","-","Deletion"
"54.3","0.0","53.68","0.028449"," ","38.3","0.0","-","-","Deletion"
"54.4","0.0","53.794","-0.00981"," ","38.4","0.0","-","-","Deletion"
"54.5","0.0","53.878","0.057879"," ","38.5","0.0","-","-","Deletion"
"54.6","0.0","54.015","-0.071613"," ","38.6","0.0","-","-","Deletion"
"54.7","0.0","54.075","0.01962"," ","38.7","0.0","-","-","Deletion"
"54.8","0.0","54.173","-0.033354"," ","38.8","0.0","-","-","Deletion"
"54.9","0.0","54.273","0.023544"," ","38.9","0.0","-","-","Deletion"
"55.0","0.0","54.399","-0.043164"," ","39.0","0.0","-","-","Deletion"
"55.1","0.0","54.47","0.043164"," ","39.1","0.0","-","-","Deletion"
"55.2","0.0","54.569","-0.028449"," ","39.2","0.0","-","-","Deletion"
"55.3","0.0","54.667","0.0"," ","39.3","0.0","-","-","Deletion"
"55.4","0.0","54.767","-0.096138"," ","39.4","0.0","-","-","Deletion"
"55.5","0.0","54.866","-0.1962"," ","39.5","0.0","-","-","Deletion"
"55.6","0.0","54.997","-0.277623"," ","39.6","0.0","-","-","Deletion"
"55.7","0.0","55.063","-0.42183"," ","39.7","0.0","-","-","Deletion"
"55.8","0.0","55.162","-0.478728"," ","39.8","0.0","-","-","Deletion"
"55.9","0.0","55.261","-0.603315"," ","39.9","0.0","-","-","Deletion"
"56.0","0.0","55.36","-0.651384"," ","40.0","0.0","-","-","Deletion"
"56.1","0.0","55.458","-0.709263"," ","40.1","0.0","-","-","Deletion"
"56.2","0.0","55.557","-0.771066"," ","40.2","0.0","-","-","Deletion"
"56.3","0.0","55.657","-0.709263"," ","40.3","0.0","-","-","Deletion"
"56.4","0.0","55.755","-0.704358"," ","40.4","0.0","-","-","Deletion"
"56.5","0.0","55.854","-0.684738"," ","40.5","0.0","-","-","Deletion"
"56.6","0.0","55.952","-0.752427"," ","40.6","0.0","-","-","Deletion"
"56.7","0.1","56.052","-0.684738"," ","40.7","0.0","-","-","Deletion"
"56.8","0.2","56.15","-0.646479"," ","40.8","0.0","-","-","Deletion"
"56.9","0.3","56.264","-0.435564"," ","40.9","0.0","-","-","Deletion"
"57.0","0.4","56.347","-0.359046"," ","41.0","0.0","-","-","Deletion"
"57.1","0.5","56.48","-0.229554"," ","41.1","0.0","-","-","Deletion"
"57.2","0.6","56.545","-0.162846"," ","41.2","0.0","-","-","Deletion"
"57.3","0.7","56.644","-0.048069"," ","41.3","0.0","-","-","Deletion"
"57.4","0.7","56.743","0.0"," ","41.4","0.0","-","-","Deletion"
"57.5","0.7","56.847","0.004905"," ","41.5","0.0","-","-","Deletion"
"57.6","0.7","56.941","-0.028449"," ","41.6","0.0","-","-","Deletion"
"57.7","0.7","57.065","0.0"," ","41.7","0.0","-","-","Deletion"
"57.8","0.7","57.138","0.01962"," ","41.8","0.0","-","-","Deletion"
"57.9","0.7","57.237","0.014715"," ","41.9","0.0","-","-","Deletion"
"58.0","0.7","57.336","-0.038259"," ","42.0","0.0","-","-","Deletion"
"58.1","0.628571","57.434","-0.023544"," ","42.1","0.0","-","-","Deletion"
"58.2","0.528571","57.534","0.023544"," ","42.2","0.0","-","-","Deletion"
"58.3","0.428571","57.65","0.004905"," ","42.3","0.0","-","-","Deletion"
"58.4","0.328571","57.731","-0.004905"," ","42.4","0.0","-","-","Deletion"
"58.5","0.228571","57.871","-0.048069"," ","42.5","0.0","-","-","Deletion"
"58.6","0.128571","57.928","0.033354"," ","42.6","0.0","-","-","Deletion"
"58.7","0.028571","58.028","0.004905"," ","42.7","0.0","-","-","Deletion"
"58.8","0.0","58.127","0.004905"," ","42.8","0.0","-","-","Deletion"
"58.9","0.0","58.225","-0.043164"," ","42.9","0.0","-","-","Deletion"
"59.0","0.0","58.324","0.01962"," ","43.0","0.0","-","-","Deletion"
"59.1","0.0","58.459","0.033354"," ","43.1","0.0","-","-","Deletion"
"59.2","0.0","58.521","-0.033354"," ","43.2","0.0","-","-","Deletion"
"59.3","0.0","58.621","-0.014715"," ","43.3","0.0","-","-","Deletion"
"59.4","0.0","58.719","-0.028449"," ","43.4","0.0","-","-","Deletion"
"59.5","0.0","58.819","0.066708"," ","43.5","0.0","-","-","Deletion"
"59.6","0.0","58.917","-0.028449"," ","43.6","0.0","-","-","Deletion"
"59.7","0.0","59.016","-0.004905"," ","43.7","0.0","-","-","Deletion"
"59.8","0.0","59.115","0.004905"," ","43.8","0.0","-","-","Deletion"
"59.9","0.0","59.214","0.0"," ","43.9","0.0","-","-","Deletion"
"60.0","0.0","59.313","0.038259"," ","44.0","0.0","-","-","Deletion"
"60.1","0.0","59.411","-0.096138"," ","44.1","0.0","-","-","Deletion"
"60.2","0.0","59.51","-0.153036"," ","44.2","0.0","-","-","Deletion"
"60.3","0.0","59.609","-0.18639"," ","44.3","0.0","-","-","Deletion"
"60.4","0.0","59.708","-0.1962"," ","44.4","0.0","-","-","Deletion"
"60.5","0.0","59.807","-0.134397"," ","44.5","0.0","-","-","Deletion"
"60.6","0.0","59.918","-0.028449"," ","44.6","0.0","-","-","Deletion"
"60.7","0.0","60.004","-0.028449"," ","44.7","0.0","-","-","Deletion"
"60.8","0.0","60.103","0.004905"," ","44.8","0.0","-","-","Deletion"
"60.9","0.0","60.202","0.00981"," ","44.9","0.0","-","-","Deletion"
"61.0","0.0","60.3","-0.004905"," ","45.0","0.0","-","-","Deletion"
"61.1","0.0","60.399","-0.004905"," ","45.1","0.0","-","-","Deletion"
"61.2","0.0","60.517","0.0"," ","45.2","0.0","-","-","Deletion"
"61.3","0.0","60.597","-0.004905"," ","45.3","0.0","-","-","Deletion"
"61.4","0.0","60.696","0.0"," ","45.4","0.0","-","-","Deletion"
"61.5","0.0","60.795","0.0"," ","45.5","0.0","-","-","Deletion"
"61.6","0.0","60.893","-0.014715"," ","45.6","0.0","-","-","Deletion"
"61.7","0.0","60.992","-0.004905"," ","45.7","0.0","-","-","Deletion"
"61.8","0.0","61.111","0.004905"," ","45.8","0.0","-","-","Deletion"
"61.9","0.0","61.19","0.004905"," ","45.9","0.0","-","-","Deletion"
"62.0","0.0","61.329","-0.004905"," ","46.0","0.0","-","-","Deletion"
"62.1","0.0","61.388","-0.01962"," ","46.1","0.0","-","-","Deletion"
"62.2","0.0","61.488","-0.004905"," ","46.2","0.0","-","-","Deletion"
"62.3","0.0","61.586","-0.00981"," ","46.3","0.0","-","-","Deletion"
"62.4","0.0","61.684","0.004905"," ","46.4","0.0","-","-","Deletion"
"62.5","0.0","61.784","-0.00981"," ","46.5","0.0","-","-","Deletion"
"62.6","0.0","61.917","0.0"," ","46.6","0.0","-","-","Deletion"
"62.7","0.0","61.981","0.0"," ","46.7","0.0","-","-","Deletion"
"62.8","0.0","62.079","0.0"," ","46.8","0.0","-","-","Deletion"
"62.9","0.0","62.178","-0.004905"," ","46.9","0.0","-","-","Deletion"
"63.0","0.0","62.278","-0.004905"," ","47.0","0.0","-","-","Deletion"
"63.1","0.0","62.377","-0.014715"," ","47.1","0.0","-","-","Deletion"
"63.2","0.0","62.475","-0.00981"," ","47.2","0.0","-","-","Deletion"
"63.3","0.0","62.574","0.004905"," ","47.3","0.0","-","-","Deletion"
"63.4","0.0","62.674","-0.01962"," ","47.4","0.0","-","-","Deletion"
"63.5","0.0","62.771","-0.01962"," ","47.5","0.0","-","-","Deletion"
"63.6","0.0","62.87","-0.004905"," ","47.6","0.0","-","-","Deletion"
"63.7","0.0","62.971","-0.01962"," ","47.7","0.0","-","-","Deletion"
"63.8","0.0","63.068","-0.00981"," ","47.8","0.0","-","-","Deletion"
"63.9","0.0","63.167","-0.00981"," ","47.9","0.0","-","-","Deletion"
"64.0","0.0","63.266","0.004905"," ","48.0","0.0","-","-","Deletion"
"64.1","0.0","63.365","-0.00981"," ","48.1","0.0","-","-","Deletion"
"64.2","0.0","63.464","-0.023544"," ","48.2","0.0","-","-","Deletion"
"64.3","0.0","63.572","-0.014715"," ","48.3","0.0","-","-","Deletion"
"64.4","0.0","63.661","-0.01962"," ","48.4","0.0","-","-","Deletion"
"64.5","0.0","63.787","0.004905"," ","48.5","0.0","-","-","Deletion"
"64.6","0.0","63.858","0.014715"," ","48.6","0.0","-","-","Deletion"
"64.7","0.0","63.958","0.004905"," ","-","-","19.972","0.320787","Insertion"
"64.8","0.0","64.056","-0.00981"," ","-","-","20.07","0.229554","Insertion"
"64.9","0.0","64.158","0.004905"," ","-","-","20.17","0.124587","Insertion"
"65.0","0.0","64.254","-0.004905"," ","-","-","20.275","0.014715","Insertion"
"65.1","0.0","64.378","0.0"," ","-","-","20.367","-0.00981","Insertion"
"65.2","0.0","64.452","0.014715"," ","-","-","20.473","-0.00981","Insertion"
"65.3","0.0","64.55","-0.00981"," ","-","-","20.565","0.033354","Insertion"
"65.4","0.0","64.649","-0.004905"," ","-","-","20.673","-0.014715","Insertion"
"65.5","0.0","64.748","0.0"," ","-","-","20.763","-0.01962","Insertion"
"65.6","0.0","64.847","0.0"," ","48.7","0.0","20.874","-0.004905","Match"
"65.7","0.0","64.963","-0.004905"," ","-","-","20.961","0.033354","Insertion"
"65.8","0.0","65.045","-0.014715"," ","-","-","21.08","-0.014715","Insertion"
"65.9","0.0","65.162","-0.004905"," ","-","-","21.158","-0.01962","Insertion"
"66.0","0.0","65.242","0.004905"," ","48.8","0.0","21.257","0.004905","Match"
"66.1","0.0","65.342","0.004905"," ","-","-","21.356","0.038259","Insertion"
"66.2","0.0","65.44","-0.00981"," ","-","-","21.455","0.01962","Insertion"
"66.3","0.0","65.54","-0.004905"," ","-","-","21.554","-0.038259","Insertion"
"66.4","0.0","65.639","-0.00981"," ","-","-","21.652","-0.014715","Insertion"
"66.5","0.0","65.737","0.0"," ","-","-","21.752","0.023544","Insertion"
"66.6","0.0","65.835","0.0"," ","-","-","21.89","0.014715","Insertion"
"66.7","0.0","65.934","-0.014715"," ","-","-","21.949","-0.01962","Insertion"
"66.8","0.0","66.033","-0.00981"," ","-","-","22.048","-0.023544","Insertion"
"66.9","0.0","66.132","-0.004905"," ","-","-","22.147","0.028449","Insertion"
"67.0","0.0","66.231","-0.004905"," ","-","-","22.246","0.01962","Insertion"
"67.1","0.0","66.331","0.0"," ","-","-","22.345","-0.00981","Insertion"
"67.2","0.0","66.429","-0.00981"," ","-","-","22.444","-0.028449","Insertion"
"67.3","0.0","66.528","-0.00981"," ","48.9","0.0","22.543","0.0","Match"
"67.4","0.0","66.633","-0.00981"," ","-","-","22.641","0.033354","Insertion"
"67.5","0.0","66.725","-0.00981"," ","-","-","22.74","-0.01962","Insertion"
"67.6","0.0","66.825","-0.014715"," ","-","-","22.839","-0.028449","Insertion"
"67.7","0.0","66.923","0.004905"," ","-","-","22.945","0.061803","Insertion"
"67.8","0.0","67.022","0.0"," ","-","-","23.036","0.177561","Insertion"
"67.9","0.0","67.12","0.004905"," ","-","-","23.135","0.234459","Insertion"
"68.0","0.0","67.22","-0.004905"," ","-","-","23.235","0.20601","Insertion"
"68.1","0.0","67.318","0.0"," ","-","-","23.336","0.048069","Insertion"
"68.2","0.0","67.417","-0.00981"," ","-","-","23.432","0.033354","Insertion"
"68.3","0.0","67.516","-0.004905"," ","-","-","23.552","-0.01962","Insertion"
"68.4","0.0","67.615","0.0"," ","-","-","23.629","0.028449","Insertion"
"68.5","0.0","67.714","-0.004905"," ","49.0","0.0","23.729","-0.004905","Match"
"68.6","0.0","67.812","-0.004905"," ","49.1","0.0","23.828","0.004905","Match"
"68.7","0.0","67.912","0.0"," ","49.2","0.0","23.926","0.0","Match"
"68.8","0.0","68.01","0.0"," ","49.3","0.0","24.026","0.004905","Match"
