address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
0x50;41343.193;0.0000;0.0142;1.0034;-0.3052;0.0000;0.0000;-0.0714;0.0604;137.6971;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.306;-0.0015;-0.0044;0.9990;-0.2441;0.0000;0.0000;-0.0989;0.0604;137.8784;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.39;-0.0010;-0.0112;1.0024;0.0610;0.0000;0.0000;-0.1263;0.0604;138.1146;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.527;0.0005;0.0054;0.9956;0.1831;0.0000;0.0000;-0.1099;0.0604;138.3673;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.664;-0.0005;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0879;0.0604;138.6694;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.687;0.0005;-0.0068;0.9995;0.0000;0.0000;0.0000;-0.0879;0.0604;139.0375;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.897;0.0005;0.0010;1.0010;-0.2441;0.0000;0.0000;-0.1044;0.0604;139.4330;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.897;0.0024;0.0000;1.0039;0.0610;0.0000;0.0000;-0.1208;0.0604;139.8560;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41343.984;-0.0020;-0.0015;0.9961;0.1221;0.0000;0.0000;-0.1044;0.0604;140.2570;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.109;-0.0034;0.0024;1.0029;0.0000;0.0000;0.0000;-0.0879;0.0604;140.6195;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.182;-0.0029;0.0054;0.9917;0.0000;0.0000;0.0000;-0.0769;0.0604;140.9381;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.326;-0.0010;0.0015;0.9995;0.0000;0.0000;0.0000;-0.0385;0.0604;141.1743;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.38;-0.0005;0.0195;1.0063;-0.5493;0.0000;0.0610;-0.1208;0.0604;141.4325;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.536;-0.0010;-0.0156;1.0039;0.0000;0.0000;0.0000;-0.1538;0.0604;141.5643;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.578;-0.0020;-0.0039;1.0010;0.1221;0.0000;0.0610;-0.1318;0.0604;141.6248;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.677;0.0000;0.0098;0.9937;0.1221;0.0000;0.0000;-0.0934;0.0604;141.6028;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.776;-0.0020;-0.0024;1.0005;-0.3052;0.0610;0.0000;-0.1044;0.0659;141.5479;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.952;0.0000;-0.0151;0.9985;-0.1221;0.0000;0.0000;-0.1538;0.0659;141.4874;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41344.974;-0.0020;0.0039;1.0039;0.1831;0.0000;0.0000;-0.1483;0.0659;141.3940;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.099;-0.0020;0.0107;0.9946;0.1831;0.0000;0.0000;-0.1099;0.0659;141.2018;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.172;-0.0005;0.0000;1.0010;-0.0610;0.0000;0.0000;-0.0714;0.0604;140.9381;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.301;0.0000;0.0127;1.0063;-0.3052;0.0000;0.0000;-0.1318;0.0659;140.7568;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.37;-0.0029;0.0024;0.9976;0.0000;0.0000;0.0000;-0.1208;0.0659;140.4712;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.469;-0.0020;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.1099;0.0604;140.1526;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.586;0.0010;0.0068;0.9966;0.0000;0.0000;0.0000;-0.1263;0.0659;139.8669;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.731;-0.0015;0.0059;0.9971;0.0000;0.0000;0.0000;-0.1099;0.0659;139.5209;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.766;-0.0005;-0.0093;1.0005;0.0000;0.0000;0.0000;-0.0879;0.0604;139.1418;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.972;-0.0010;0.0073;0.9980;0.0000;0.0000;0.0000;-0.0934;0.0604;138.7793;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41345.972;-0.0005;-0.0039;1.0034;0.0000;0.0000;0.0000;-0.0879;0.0604;138.3838;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.062;-0.0024;-0.0049;0.9922;0.0000;0.0000;0.0000;-0.0824;0.0604;137.9553;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.181;-0.0029;0.0000;1.0059;0.0000;0.0000;0.0000;-0.0879;0.0604;137.5104;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.337;-0.0024;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0824;0.0604;137.0435;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.36;-0.0015;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0824;0.0604;136.5710;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.566;0.0000;0.0010;0.9956;0.0000;0.0000;0.0000;-0.0769;0.0604;136.0986;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.567;-0.0010;0.0005;1.0005;0.0000;0.0000;0.0000;-0.0659;0.0604;135.6042;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.656;-0.0005;0.0044;0.9961;0.4272;0.0000;0.0000;-0.0330;0.0604;135.1154;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.779;-0.0029;-0.0571;0.9966;0.2441;0.0000;0.0000;-0.0275;0.0604;134.7089;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.854;-0.0010;-0.0122;0.9990;-0.1831;0.0610;0.0000;-0.0439;0.0604;134.2694;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41346.996;-0.0020;0.0054;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0604;133.8354;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.137;-0.0034;0.0044;1.0020;0.1221;0.0000;0.0000;-0.0165;0.0604;133.4235;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.151;0.0000;-0.0005;0.9985;0.0000;0.0000;0.0000;0.0000;0.0604;133.0060;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.25;0.0010;0.0024;0.9990;0.0000;0.0000;0.0000;0.0110;0.0604;132.5775;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.36;0.0000;0.0010;1.0063;-0.3662;0.0000;0.0000;-0.0330;0.0604;132.2479;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.448;-0.0024;0.0010;0.9941;-0.3052;0.0000;0.0000;-0.0549;0.0604;131.8799;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.559;-0.0020;-0.0015;1.0068;0.0000;0.0000;-0.0610;-0.0879;0.0604;131.5448;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.646;0.0010;-0.0024;0.9922;-0.0610;0.0000;0.0000;-0.0879;0.0604;131.2097;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.765;-0.0024;0.0029;1.0034;0.0000;0.0000;0.0000;-0.0769;0.0549;130.8801;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.844;-0.0020;0.0010;0.9961;0.0000;0.0000;0.0000;-0.0659;0.0549;130.5505;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41347.985;-0.0005;0.0073;1.0010;0.0610;0.0000;0.0000;-0.0110;0.0549;130.2045;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.042;-0.0024;0.0073;0.9956;0.3052;0.0000;0.0000;0.0055;0.0549;129.8859;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.208;0.0000;0.0156;1.0098;-0.3052;0.0000;0.0000;-0.0714;0.0549;129.6771;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.24;-0.0044;0.0078;0.9917;0.0610;0.0000;0.0000;-0.0494;0.0549;129.3091;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.442;0.0000;0.0132;1.0020;0.1831;0.0000;0.0000;-0.0055;0.0494;128.9301;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.442;-0.0005;-0.0273;0.9941;0.0000;0.0000;0.0000;-0.0055;0.0549;128.5840;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.589;0.0000;0.0127;1.0098;0.0000;0.0000;0.0000;-0.0165;0.0549;128.2214;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.636;-0.0034;-0.0229;0.9937;0.0000;0.0000;0.0000;-0.0330;0.0549;127.8589;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.822;-0.0029;0.0073;1.0054;0.0000;0.0000;0.0000;0.0000;0.0549;127.4084;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.834;-0.0015;-0.0259;0.9961;0.0000;0.0000;0.0000;-0.0165;0.0549;127.0349;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41348.932;-0.0005;0.0127;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0549;126.6229;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.047;0.0000;0.0029;0.9995;-0.1831;0.0610;-0.0610;-0.0110;0.0549;126.2000;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.207;-0.0029;-0.0142;1.0010;0.0610;0.0000;0.0000;-0.0220;0.0604;125.7825;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.229;-0.0005;0.0078;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0604;125.3101;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.42;0.0000;-0.0088;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0604;124.8376;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.427;0.0000;0.0044;1.0029;0.0000;0.0000;0.0000;-0.0165;0.0604;124.3927;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.526;-0.0020;0.0029;0.9961;0.0000;0.0000;0.0000;-0.0110;0.0604;123.9203;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.624;-0.0039;-0.0039;0.9971;0.0000;0.0000;0.0000;0.0000;0.0604;123.4424;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.723;-0.0010;0.0044;0.9976;0.0000;0.0000;0.0000;-0.0165;0.0549;123.0084;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.822;-0.0010;0.0015;0.9971;0.0000;0.0000;0.0000;0.0000;0.0549;122.5360;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41349.969;-0.0029;0.0034;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0549;122.0911;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.02;0.0000;0.0015;0.9971;0.0000;0.0000;0.0000;-0.0165;0.0549;121.6461;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.12;0.0000;-0.0029;0.9971;0.0000;0.0000;0.0000;0.0000;0.0549;121.1682;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.248;-0.0029;0.0010;1.0020;0.0000;0.0000;0.0000;-0.0165;0.0549;120.7672;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.414;-0.0005;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0055;0.0549;120.3278;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.416;-0.0010;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0549;119.9487;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.515;-0.0005;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0549;119.5642;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.64;-0.0010;-0.0059;0.9951;0.0000;0.0000;0.0000;-0.0055;0.0549;119.2072;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.713;-0.0010;0.0059;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0549;118.8611;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.843;-0.0015;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0494;118.5425;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41350.911;-0.0020;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0549;118.2623;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.048;-0.0010;0.0010;1.0005;0.0000;0.0000;0.0000;0.0000;0.0494;117.9932;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.109;-0.0010;-0.0020;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0549;117.7679;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.279;-0.0015;0.0000;1.0015;0.0000;0.0000;0.0000;0.0000;0.0549;117.4933;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.307;-0.0015;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0549;117.2626;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.452;-0.0005;0.0024;1.0010;0.0000;0.0000;0.0000;0.0000;0.0549;117.0483;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.504;-0.0024;0.0000;0.9961;0.0000;0.0000;0.0000;0.0000;0.0549;116.8396;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.629;-0.0015;-0.0034;0.9971;0.0000;0.0000;0.0000;0.0000;0.0549;116.6528;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.702;0.0000;-0.0015;1.0005;0.0000;0.0000;0.0000;0.0000;0.0494;116.4716;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.802;0.0000;0.0000;1.0044;0.0000;0.0000;0.0000;-0.0055;0.0494;116.3123;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41351.901;-0.0029;0.0034;0.9951;0.0000;0.0000;0.0000;0.0000;0.0494;116.1475;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.034;-0.0005;-0.0034;1.0034;0.0000;0.0000;0.0000;-0.0055;0.0494;116.0266;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.098;-0.0020;0.0020;0.9917;0.0000;0.0000;0.0000;0.0000;0.0494;115.8948;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.202;-0.0005;0.0005;1.0054;0.0000;0.0000;0.0000;0.0000;0.0439;115.7904;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.297;-0.0015;-0.0010;0.9941;0.0000;0.0000;0.0000;0.0000;0.0494;115.7135;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.44;-0.0005;0.0024;1.0059;0.0000;0.0000;0.0000;0.0000;0.0439;115.6586;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.495;-0.0010;-0.0034;0.9932;0.0000;0.0000;0.0000;0.0000;0.0494;115.6256;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.622;-0.0005;0.0044;0.9995;0.0000;0.0000;0.0000;0.0000;0.0494;115.6201;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.693;0.0005;-0.0059;1.0010;0.0000;0.0000;0.0000;0.0000;0.0494;115.6311;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.792;-0.0015;-0.0020;0.9980;0.0000;0.0000;0.0000;0.0000;0.0494;115.6750;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41352.89;0.0000;0.0024;0.9941;0.0000;0.0000;0.0000;0.0000;0.0494;115.7520;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.027;-0.0005;0.0015;0.9839;0.0000;0.0000;0.0000;0.0000;0.0494;115.8673;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.088;-0.0029;-0.0015;0.9756;0.0000;0.0000;0.0000;-0.0055;0.0494;115.9772;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.228;-0.0010;0.0010;0.9644;0.0000;0.0000;0.0000;-0.0055;0.0494;116.0870;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.285;0.0000;-0.0034;0.9565;0.0000;0.0000;0.0000;0.0000;0.0494;116.2134;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.401;0.0000;0.0005;0.9453;0.0000;0.0000;0.0000;-0.0055;0.0494;116.3727;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.484;0.0000;0.0000;0.9399;0.0000;0.0000;0.0000;-0.0055;0.0494;116.5155;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.675;-0.0005;-0.0068;0.9277;0.0000;0.0000;0.0000;-0.0110;0.0439;116.6638;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.682;0.0000;0.0059;0.9258;0.0000;0.0000;0.0000;-0.0110;0.0439;116.8066;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.781;0.0005;-0.0054;0.9258;0.0000;0.0000;0.0000;-0.0165;0.0439;116.9550;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.892;-0.0010;-0.0024;0.9292;0.0000;0.0000;0.0000;-0.0110;0.0385;117.0813;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41353.979;0.0000;0.0000;0.9282;0.0000;0.0000;0.0000;-0.0220;0.0385;117.2131;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.087;-0.0015;-0.0029;0.9258;0.0000;0.0000;0.0000;-0.0275;0.0385;117.3340;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.177;-0.0005;0.0029;0.9302;0.0000;0.0000;0.0000;-0.0165;0.0385;117.4329;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.285;0.0000;-0.0029;0.9390;0.0000;0.0000;0.0000;-0.0330;0.0330;117.5427;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.375;-0.0020;-0.0010;0.9512;0.0000;0.0000;0.0000;-0.0220;0.0330;117.6196;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.474;0.0000;0.0020;0.9604;0.0000;0.0000;0.0000;-0.0275;0.0330;117.7075;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.573;0.0005;-0.0010;0.9668;0.0000;0.0000;0.0000;-0.0220;0.0330;117.7734;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.686;-0.0015;0.0010;0.9795;0.0000;0.0000;0.0000;-0.0220;0.0330;117.8448;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.771;-0.0015;-0.0005;0.9868;0.0000;0.0000;0.0000;-0.0220;0.0330;117.9108;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.903;-0.0010;0.0015;0.9995;0.0000;0.0000;0.0000;-0.0220;0.0330;117.9767;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41354.969;0.0000;-0.0015;0.9971;0.0000;0.0000;0.0000;-0.0220;0.0385;118.0371;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.125;-0.0010;0.0015;0.9971;0.0000;0.0000;0.0000;-0.0165;0.0330;118.0865;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.168;0.0000;0.0005;0.9980;0.0000;0.0000;0.0000;-0.0165;0.0330;118.1525;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.291;-0.0005;-0.0020;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0330;118.1909;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.365;-0.0005;0.0034;1.0010;0.0000;0.0000;0.0000;-0.0110;0.0330;118.2239;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.494;-0.0005;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0165;0.0330;118.2513;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.563;-0.0015;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0330;118.2733;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.718;-0.0005;0.0020;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0330;118.3063;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.761;0.0005;-0.0010;0.9976;0.0000;0.0000;0.0000;-0.0110;0.0330;118.3282;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.961;-0.0005;0.0005;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0330;118.3337;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41355.962;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0110;0.0330;118.3502;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.107;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0330;118.3667;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.157;0.0000;-0.0010;1.0010;0.0000;0.0000;0.0000;-0.0055;0.0330;118.3887;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.327;-0.0005;0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0330;118.4052;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.355;-0.0015;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0330;118.4216;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.56;-0.0015;-0.0020;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0330;118.4326;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.56;-0.0005;0.0020;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0330;118.4326;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.718;-0.0010;-0.0010;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0330;118.4381;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.75;-0.0005;-0.0020;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0330;118.4326;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.958;-0.0010;0.0010;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0330;118.4326;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41356.959;-0.0010;-0.0010;0.9907;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4436;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.122;-0.0005;0.0005;0.9839;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4436;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.147;-0.0005;0.0000;0.9780;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4491;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.342;-0.0015;-0.0010;0.9810;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4436;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.346;-0.0015;0.0020;0.9888;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4381;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.506;0.0000;-0.0005;0.9951;0.0000;0.0000;0.0000;-0.0110;0.0330;118.4271;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.542;-0.0005;-0.0010;0.9971;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4216;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.728;0.0000;-0.0010;0.9971;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4161;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.743;-0.0005;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4161;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.839;-0.0020;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4326;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41357.938;-0.0005;0.0010;1.0000;0.0000;0.0000;0.0000;-0.0110;0.0385;118.4766;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41358.037;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;118.5590;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41358.153;-0.0005;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0385;118.6414;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41358.235;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;118.7183;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;41358.353;-0.0020;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0110;0.0385;118.7952;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000
